gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
824829,1,top,field_out,702284,694346,136,0
824829,1,top,field_out,677594,694346,136,1
824829,1,top,field_out,647304,694346,136,2
824829,1,bottom,single,621493,676106,110,3
824829,1,bottom,field_out,683002,676106,110,4
824829,1,bottom,field_out,624413,676106,110,5
824829,1,bottom,field_out,681297,676106,110,6
824829,2,top,single,668227,694346,136,7
824829,2,top,field_out,670042,694346,136,8
824829,2,top,walk,686527,694346,136,9
824829,2,top,field_out,621550,694346,136,10
824829,2,top,field_out,640902,694346,136,11
824829,2,bottom,field_out,665750,676106,110,12
824829,2,bottom,strikeout,702616,676106,110,13
824829,2,bottom,strikeout,691723,676106,110,14
824829,3,top,field_out,669208,694346,136,15
824829,3,top,field_out,702284,694346,136,16
824829,3,top,field_out,677594,694346,136,17
824829,3,bottom,hit_by_pitch,677942,676106,110,18
824829,3,bottom,strikeout,669087,676106,110,19
824829,3,bottom,walk,621493,676106,110,20
824829,3,bottom,walk,683002,676106,110,21
824829,3,bottom,sac_fly,624413,676106,110,22
824829,3,bottom,field_out,681297,676106,110,23
824829,4,top,field_out,647304,694346,136,24
824829,4,top,single,668227,694346,136,25
824829,4,top,field_out,670042,694346,136,26
824829,4,top,pickoff_caught_stealing_2b,686527,694346,136,27
824829,4,bottom,field_out,665750,676106,110,28
824829,4,bottom,field_out,702616,676106,110,29
824829,4,bottom,field_out,691723,676106,110,30
824829,5,top,single,686527,694346,136,31
824829,5,top,field_out,621550,694346,136,32
824829,5,top,single,640902,694346,136,33
824829,5,top,sac_fly,669208,694346,136,34
824829,5,top,single,702284,694346,136,35
824829,5,top,walk,677594,689296,136,36
824829,5,top,home_run,647304,689296,136,37
824829,5,top,field_out,668227,689296,136,38
824829,5,bottom,field_out,677942,676106,110,39
824829,5,bottom,field_out,669087,676106,110,40
824829,5,bottom,single,621493,676106,110,41
824829,5,bottom,single,683002,676106,110,42
824829,5,bottom,field_out,624413,676106,110,43
824829,6,top,strikeout,670042,689296,136,44
824829,6,top,field_out,686527,689296,136,45
824829,6,top,field_out,621550,689296,136,46
824829,6,bottom,field_out,681297,681867,110,47
824829,6,bottom,field_out,665750,681867,110,48
824829,6,bottom,field_out,702616,681867,110,49
824829,7,top,strikeout,640902,689296,136,50
824829,7,top,field_out,669208,689296,136,51
824829,7,top,field_out,702284,689296,136,52
824829,7,bottom,walk,691723,681867,110,53
824829,7,bottom,single,677942,681867,110,54
824829,7,bottom,field_out,669087,681867,110,55
824829,7,bottom,hit_by_pitch,621493,666374,110,56
824829,7,bottom,walk,683002,666374,110,57
824829,7,bottom,strikeout,624413,666374,110,58
824829,7,bottom,field_out,681297,666374,110,59
824829,8,top,field_out,677594,544150,136,60
824829,8,top,single,647304,544150,136,61
824829,8,top,single,668227,544150,136,62
824829,8,top,strikeout,670042,544150,136,63
824829,8,bottom,single,665750,660825,110,64
824829,8,bottom,walk,702616,660825,110,65
824829,8,bottom,field_out,691723,660825,110,66
824829,8,bottom,single,677942,660825,110,67
824829,8,bottom,double_play,694212,660825,110,68
824829,9,top,double,686527,544150,136,69
824829,9,top,strikeout,621550,544150,136,70
824829,9,top,field_out,640902,544150,136,71
824829,9,top,walk,669208,544150,136,72
824829,9,top,strikeout,702284,544150,136,73
824829,9,bottom,field_out,621493,662253,110,74
824829,9,bottom,walk,683002,662253,110,75
824829,9,bottom,strikeout,624413,662253,110,76
824829,9,bottom,strikeout,681297,662253,110,77
822972,1,top,strikeout,680776,693855,111,0
822972,1,top,field_out,678882,693855,111,1
822972,1,top,strikeout,677800,693855,111,2
822972,1,bottom,home_run,650490,813349,139,3
822972,1,bottom,strikeout,596103,813349,139,4
822972,1,bottom,field_out,691406,813349,139,5
822972,1,bottom,single,668723,813349,139,6
822972,1,bottom,strikeout,666018,813349,139,7
822972,2,top,field_out,575929,693855,111,8
822972,2,top,field_out,681508,693855,111,9
822972,2,top,walk,702332,693855,111,10
822972,2,top,field_out,643396,693855,111,11
822972,2,bottom,strikeout,810938,813349,139,12
822972,2,bottom,strikeout,670764,813349,139,13
822972,2,bottom,hit_by_pitch,663743,813349,139,14
822972,2,bottom,single,656775,813349,139,15
822972,2,bottom,walk,650490,813349,139,16
822972,2,bottom,field_out,596103,813349,139,17
822972,3,top,home_run,691785,693855,111,18
822972,3,top,field_out,665966,693855,111,19
822972,3,top,strikeout,680776,693855,111,20
822972,3,top,field_out,678882,693855,111,21
822972,3,bottom,walk,691406,813349,139,22
822972,3,bottom,walk,668723,813349,139,23
822972,3,bottom,grounded_into_double_play,666018,813349,139,24
822972,3,bottom,field_out,810938,813349,139,25
822972,4,top,strikeout,677800,693855,111,26
822972,4,top,field_out,575929,693855,111,27
822972,4,top,strikeout,681508,693855,111,28
822972,4,bottom,field_out,670764,813349,139,29
