gamePk,date,venue_id,venue_name,home_id,away_id,home_sp_id,away_sp_id
824748,2026-06-18,3,Fenway Park,111,141,543243,702056
823772,2026-06-18,32,American Family Field,158,114,675660,800048
822889,2026-06-18,5325,Globe Life Field,140,142,683004,657746
823125,2026-06-18,680,T-Mobile Park,136,110,693433,669358
823448,2026-06-18,2681,Citizens Bank Park,143,121,605400,640455
823533,2026-06-18,3313,Yankee Stadium,147,145,677960,663542
824098,2026-06-18,7,Kauffman Stadium,118,138,702070,669461
824989,2026-06-18,2529,Sutter Health Park,133,108,695611,696270
824911,2026-06-18,4705,Truist Park,144,137,527048,694738
