gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
823153,1,top,field_out,514888,669923,117,0
823153,1,top,field_out,670541,669923,117,1
823153,1,top,single,670623,669923,117,2
823153,1,top,field_out,572233,669923,117,3
823153,1,bottom,field_out,680977,681347,136,4
823153,1,bottom,single,663728,681347,136,5
823153,1,bottom,double,677594,681347,136,6
823153,1,bottom,home_run,647304,681347,136,7
823153,1,bottom,field_out,668227,681347,136,8
823153,1,bottom,strikeout,670042,681347,136,9
823153,2,top,single,621043,669923,117,10
823153,2,top,grounded_into_double_play,701358,669923,117,11
823153,2,top,field_out,666211,669923,117,12
823153,2,bottom,field_out,641487,681347,136,13
823153,2,bottom,single,641598,681347,136,14
823153,2,bottom,strikeout,702284,681347,136,15
823153,2,bottom,field_out,680977,681347,136,16
823153,3,top,field_out,673237,669923,117,17
823153,3,top,field_out,669397,669923,117,18
823153,3,top,field_out,514888,669923,117,19
823153,3,bottom,single,663728,681347,136,20
823153,3,bottom,field_out,677594,681347,136,21
823153,3,bottom,home_run,647304,681347,136,22
823153,3,bottom,field_out,668227,681347,136,23
823153,3,bottom,single,670042,681347,136,24
823153,3,bottom,field_out,641487,681347,136,25
823153,4,top,field_out,670541,669923,117,26
823153,4,top,single,670623,669923,117,27
823153,4,top,strikeout,572233,669923,117,28
823153,4,top,strikeout,621043,669923,117,29
823153,4,bottom,strikeout,641598,681347,136,30
823153,4,bottom,field_out,702284,681347,136,31
823153,4,bottom,double,680977,681347,136,32
823153,4,bottom,field_out,663728,681347,136,33
823153,5,top,single,701358,669923,117,34
823153,5,top,single,666211,669923,117,35
823153,5,top,single,673237,669923,117,36
823153,5,top,grounded_into_double_play,669397,669923,117,37
823153,5,top,field_out,514888,669923,117,38
823153,5,bottom,single,677594,681347,136,39
823153,5,bottom,field_out,647304,681347,136,40
823153,5,bottom,field_out,668227,681347,136,41
823153,5,bottom,single,670042,681347,136,42
823153,5,bottom,single,641487,681347,136,43
823153,5,bottom,field_out,641598,681347,136,44
823153,6,top,field_out,670541,669923,117,45
823153,6,top,strikeout,670623,669923,117,46
823153,6,top,strikeout,572233,669923,117,47
823153,6,bottom,field_out,702284,681347,136,48
823153,6,bottom,walk,680977,681347,136,49
823153,6,bottom,field_out,663728,681347,136,50
823153,6,bottom,field_out,677594,681347,136,51
823153,7,top,strikeout,621043,669923,117,52
823153,7,top,field_out,701358,669923,117,53
823153,7,top,strikeout,666211,669923,117,54
823153,7,bottom,field_out,647304,641585,136,55
823153,7,bottom,field_out,668227,641585,136,56
823153,7,bottom,single,670042,641585,136,57
823153,7,bottom,field_out,641487,641585,136,58
823153,8,top,field_out,673237,669923,117,59
823153,8,top,single,694388,669923,117,60
823153,8,top,force_out,514888,669923,117,61
823153,8,top,walk,670541,669923,117,62
823153,8,top,field_out,670623,666374,117,63
823153,8,bottom,field_out,641598,641585,136,64
823153,8,bottom,field_out,702284,641585,136,65
823153,8,bottom,single,680977,641585,136,66
823153,8,bottom,field_out,663728,641585,136,67
