gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
824281,1,top,field_out,680776,664285,111,0
824281,1,top,field_out,575929,664285,111,1
824281,1,top,single,677800,664285,111,2
824281,1,top,field_error,596115,664285,111,3
824281,1,top,home_run,678882,664285,111,4
824281,1,top,field_out,655316,664285,111,5
824281,1,bottom,home_run,663837,663558,116,6
824281,1,bottom,strikeout,805808,663558,116,7
824281,1,bottom,single,663330,663558,116,8
824281,1,bottom,strikeout,693307,663558,116,9
824281,1,bottom,walk,682985,663558,116,10
824281,1,bottom,single,672761,663558,116,11
824281,1,bottom,walk,679529,663558,116,12
824281,1,bottom,strikeout,656716,663558,116,13
824281,2,top,field_out,702332,664285,111,14
824281,2,top,hit_by_pitch,657136,664285,111,15
824281,2,top,field_out,643396,664285,111,16
824281,2,top,strikeout,680776,664285,111,17
824281,2,bottom,field_out,701678,678394,116,18
824281,2,bottom,field_out,663837,678394,116,19
824281,2,bottom,field_out,805808,678394,116,20
824281,3,top,walk,575929,664285,111,21
824281,3,top,strikeout,677800,664285,111,22
824281,3,top,single,596115,664285,111,23
824281,3,top,single,678882,664285,111,24
824281,3,top,single,655316,664285,111,25
824281,3,top,single,702332,664285,111,26
824281,3,top,single,657136,664285,111,27
824281,3,top,force_out,643396,664285,111,28
824281,3,top,strikeout,680776,664285,111,29
824281,3,bottom,strikeout,681481,678394,116,30
824281,3,bottom,field_out,693307,678394,116,31
824281,3,bottom,single,682985,678394,116,32
824281,3,bottom,strikeout,672761,678394,116,33
824281,4,top,home_run,575929,664285,111,34
824281,4,top,home_run,677800,664285,111,35
824281,4,top,hit_by_pitch,596115,664285,111,36
824281,4,top,grounded_into_double_play,678882,669724,111,37
824281,4,top,strikeout,655316,669724,111,38
824281,4,bottom,strikeout,679529,678394,116,39
824281,4,bottom,field_out,656716,678394,116,40
824281,4,bottom,strikeout,701678,678394,116,41
824281,5,top,single,702332,669724,111,42
824281,5,top,strikeout,657136,669724,111,43
824281,5,top,field_out,643396,669724,111,44
824281,5,top,field_out,680776,669724,111,45
824281,5,bottom,single,663837,678394,116,46
824281,5,bottom,force_out,805808,678394,116,47
824281,5,bottom,single,681481,678394,116,48
824281,5,bottom,single,693307,678394,116,49
824281,5,bottom,field_out,682985,678394,116,50
