gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
745080,1,top,home_run,683002,686752,110,0
745080,1,top,field_out,676059,686752,110,1
745080,1,top,single,656811,686752,110,2
745080,1,top,single,663624,686752,110,3
745080,1,top,grounded_into_double_play,623993,686752,110,4
745080,1,bottom,single,650490,669203,139,5
745080,1,bottom,field_out,668227,669203,139,6
745080,1,bottom,walk,664040,669203,139,7
745080,1,bottom,strikeout,670623,669203,139,8
745080,1,bottom,strikeout,642708,669203,139,9
745080,2,top,strikeout,681297,686752,110,10
745080,2,top,field_out,602104,686752,110,11
745080,2,top,field_out,656775,686752,110,12
745080,2,bottom,strikeout,642350,669203,139,13
745080,2,bottom,field_out,680700,669203,139,14
745080,2,bottom,field_error,676609,669203,139,15
745080,2,bottom,home_run,656577,669203,139,16
745080,2,bottom,field_out,650490,669203,139,17
745080,3,top,home_run,543510,686752,110,18
745080,3,top,strikeout,683002,686752,110,19
745080,3,top,field_out,676059,686752,110,20
745080,3,top,strikeout,656811,686752,110,21
745080,3,bottom,field_out,668227,669203,139,22
745080,3,bottom,strikeout,664040,669203,139,23
745080,3,bottom,field_out,670623,669203,139,24
745080,4,top,single,663624,686752,110,25
745080,4,top,field_out,623993,686752,110,26
745080,4,top,strikeout,681297,686752,110,27
745080,4,top,force_out,602104,686752,110,28
745080,4,bottom,single,642708,669203,139,29
745080,4,bottom,strikeout,642350,669203,139,30
745080,4,bottom,field_out,680700,669203,139,31
745080,4,bottom,field_out,676609,669203,139,32
745080,5,top,field_out,656775,686752,110,33
745080,5,top,single,543510,686752,110,34
745080,5,top,single,683002,686752,110,35
745080,5,top,strikeout,676059,686752,110,36
745080,5,top,double,656811,686752,110,37
745080,5,top,strikeout,663624,686752,110,38
745080,5,bottom,field_out,656577,669203,139,39
745080,5,bottom,single,650490,669203,139,40
745080,5,bottom,field_out,668227,669203,139,41
745080,5,bottom,field_out,664040,669203,139,42
745080,6,top,strikeout,623993,686752,110,43
745080,6,top,single,681297,686752,110,44
745080,6,top,strikeout,602104,686752,110,45
745080,6,top,strikeout,656775,686752,110,46
745080,6,bottom,single,670623,669203,139,47
745080,6,bottom,grounded_into_double_play,642708,669203,139,48
745080,6,bottom,field_out,642350,669203,139,49
745080,7,top,strikeout,543510,687330,110,50
745080,7,top,double,683002,687330,110,51
745080,7,top,field_out,676059,687330,110,52
745080,7,top,single,656811,687330,110,53
745080,7,top,strikeout,663624,687330,110,54
745080,7,bottom,strikeout,680700,669203,139,55
745080,7,bottom,field_out,676609,669203,139,56
745080,7,bottom,field_out,656577,669203,139,57
745080,8,top,field_out,623993,621363,110,58
745080,8,top,strikeout,681297,621363,110,59
745080,8,top,strikeout,602104,621363,110,60
745080,8,bottom,strikeout,650490,666974,139,61
745080,8,bottom,field_out,668227,666974,139,62
745080,8,bottom,walk,664040,666974,139,63
745080,8,bottom,strikeout,670623,666974,139,64
745080,9,top,field_out,656775,606965,110,65
745080,9,top,walk,543510,606965,110,66
745080,9,top,field_out,683002,606965,110,67
745080,9,top,strikeout,676059,606965,110,68
745080,9,bottom,walk,642708,518886,139,69
745080,9,bottom,strikeout,642350,518886,139,70
