gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
777370,1,top,strikeout,672695,680732,109,0
777370,1,top,strikeout,606466,680732,109,1
777370,1,top,strikeout,656976,680732,109,2
777370,1,top,home_run,647304,680732,109,3
777370,1,top,field_out,666971,680732,109,4
777370,1,bottom,strikeout,643565,668678,145,5
777370,1,bottom,field_out,805367,668678,145,6
777370,1,bottom,home_run,643217,668678,145,7
777370,1,bottom,walk,678246,668678,145,8
777370,1,bottom,single,691019,668678,145,9
777370,1,bottom,force_out,596103,668678,145,10
777370,2,top,strikeout,664983,680732,109,11
777370,2,top,field_out,543510,680732,109,12
777370,2,top,single,677950,680732,109,13
777370,2,top,field_out,694374,680732,109,14
777370,2,bottom,strikeout,672820,668678,145,15
777370,2,bottom,field_out,668942,668678,145,16
777370,2,bottom,field_out,572191,668678,145,17
777370,3,top,strikeout,672695,680732,109,18
777370,3,top,field_out,606466,680732,109,19
777370,3,top,double,656976,680732,109,20
777370,3,top,walk,647304,680732,109,21
777370,3,top,field_out,666971,680732,109,22
777370,3,bottom,single,643565,668678,145,23
777370,3,bottom,grounded_into_double_play,805367,668678,145,24
777370,3,bottom,field_out,643217,668678,145,25
777370,4,top,single,664983,680732,109,26
777370,4,top,grounded_into_double_play,543510,680732,109,27
777370,4,top,walk,677950,680732,109,28
777370,4,top,field_out,694374,680732,109,29
777370,4,bottom,field_out,678246,668678,145,30
777370,4,bottom,single,691019,668678,145,31
777370,4,bottom,field_out,596103,668678,145,32
777370,4,bottom,home_run,672820,668678,145,33
777370,4,bottom,double,668942,668678,145,34
777370,4,bottom,field_out,572191,668678,145,35
777370,5,top,single,672695,680732,109,36
777370,5,top,strikeout,606466,680732,109,37
777370,5,top,strikeout,656976,680732,109,38
777370,5,top,caught_stealing_2b,647304,680732,109,39
777370,5,bottom,single,643565,668678,145,40
777370,5,bottom,force_out,805367,668678,145,41
777370,5,bottom,field_out,643217,668678,145,42
777370,5,bottom,field_out,678246,668678,145,43
777370,6,top,single,647304,641302,109,44
777370,6,top,field_out,666971,641302,109,45
777370,6,top,field_out,664983,641302,109,46
777370,6,top,walk,543510,641302,109,47
777370,6,top,field_out,677950,641302,109,48
777370,6,bottom,double,691019,668678,145,49
777370,6,bottom,field_out,596103,668678,145,50
777370,6,bottom,single,672820,666661,145,51
777370,6,bottom,field_out,668942,666661,145,52
777370,7,top,field_out,694374,691799,109,53
777370,7,top,strikeout,672695,691799,109,54
777370,7,top,field_out,606466,691799,109,55
777370,7,bottom,single,572191,656464,145,56
777370,7,bottom,single,643565,656464,145,57
777370,7,bottom,sac_fly,805367,656464,145,58
