gamePk,date,venue_id,venue_name,home_id,away_id,home_sp_id,away_sp_id
747185,2024-06-27,15,Chase Field,109,142,656756,701581
745324,2024-06-27,2395,Oracle Park,137,112,663855,684007
746816,2024-06-27,4,Guaranteed Rate Field,145,144,641771,519242
745565,2024-06-27,2681,Citizens Bank Park,143,146,554430,669432
747020,2024-06-27,2,Oriole Park at Camden Yards,110,140,669203,592351
744919,2024-06-27,14,Rogers Centre,141,147,621244,607074
745162,2024-06-27,2889,Busch Stadium,138,113,571945,671096
746288,2024-06-27,7,Kauffman Stadium,118,114,608379,594902
746210,2024-06-27,1,Angel Stadium,108,116,669721,656427
