gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
823558,1,top,double,672580,701542,118,0
823558,1,top,strikeout,677951,701542,118,1
823558,1,top,strikeout,686469,701542,118,2
823558,1,top,field_out,695506,701542,118,3
823558,1,bottom,field_out,642708,702070,147,4
823558,1,bottom,walk,592450,702070,147,5
823558,1,bottom,force_out,641355,702070,147,6
823558,1,bottom,field_out,519317,702070,147,7
823558,2,top,strikeout,695600,701542,118,8
823558,2,top,field_out,686681,701542,118,9
823558,2,top,strikeout,686555,701542,118,10
823558,2,bottom,field_out,700250,702070,147,11
823558,2,bottom,strikeout,545341,702070,147,12
823558,2,bottom,field_out,665862,702070,147,13
823558,3,top,field_out,657041,701542,118,14
823558,3,top,field_out,664728,701542,118,15
823558,3,top,strikeout,672580,701542,118,16
823558,3,bottom,field_out,676609,702070,147,17
823558,3,bottom,field_error,641555,702070,147,18
823558,3,bottom,home_run,642708,702070,147,19
823558,3,bottom,walk,592450,702070,147,20
823558,3,bottom,home_run,641355,702070,147,21
823558,3,bottom,field_out,519317,702070,147,22
823558,3,bottom,home_run,700250,702070,147,23
823558,3,bottom,double,545341,702070,147,24
823558,3,bottom,strikeout,665862,702070,147,25
823558,4,top,single,677951,701542,118,26
823558,4,top,field_out,686469,701542,118,27
823558,4,top,strikeout,695506,701542,118,28
823558,4,bottom,single,676609,702070,147,29
823558,4,bottom,double,641555,702070,147,30
823558,4,bottom,field_out,642708,702070,147,31
823558,4,bottom,strikeout,592450,702070,147,32
823558,4,bottom,single,641355,702070,147,33
823558,4,bottom,field_out,519317,702070,147,34
823558,5,top,single,695600,701542,118,35
823558,5,top,strikeout,686681,701542,118,36
823558,5,top,strikeout,686555,701542,118,37
823558,5,top,strikeout,657041,701542,118,38
823558,5,bottom,field_out,700250,687765,147,39
823558,5,bottom,field_out,545341,687765,147,40
823558,5,bottom,strikeout,665862,687765,147,41
823558,6,top,strikeout,664728,701542,118,42
823558,6,top,field_out,672580,701542,118,43
823558,6,top,field_out,677951,701542,118,44
823558,6,bottom,single,676609,687765,147,45
823558,6,bottom,field_out,641555,687765,147,46
823558,6,bottom,single,642708,687765,147,47
823558,6,bottom,strikeout,592450,687765,147,48
823558,6,bottom,home_run,641355,687765,147,49
823558,6,bottom,field_out,519317,687765,147,50
823558,7,top,field_out,686469,701542,118,51
823558,7,top,single,695506,701542,118,52
823558,7,top,home_run,695600,701542,118,53
823558,7,top,field_out,686681,701542,118,54
823558,7,top,strikeout,686555,701542,118,55
823558,7,bottom,walk,700250,687765,147,56
823558,7,bottom,force_out,545341,687765,147,57
823558,7,bottom,walk,665862,687765,147,58
823558,7,bottom,force_out,676609,687765,147,59
823558,7,bottom,triple,641555,687765,147,60
823558,7,bottom,field_out,642708,687765,147,61
823558,8,top,field_out,657041,621112,118,62
823558,8,top,field_out,664728,621112,118,63
823558,8,top,field_out,672580,621112,118,64
823558,8,bottom,walk,641857,687765,147,65
823558,8,bottom,walk,641355,687765,147,66
823558,8,bottom,field_out,519317,687765,147,67
823558,8,bottom,walk,700250,687765,147,68
823558,8,bottom,sac_fly,545341,687765,147,69
823558,8,bottom,strikeout,665862,687765,147,70
823558,9,top,single,686475,621112,118,71
823558,9,top,field_out,686469,621112,118,72
823558,9,top,field_out,695506,621112,118,73
823558,9,top,walk,695600,621112,118,74
823558,9,top,double,686681,621112,118,75
823558,9,top,strikeout,686555,621112,118,76
823721,1,top,field_out,670770,671737,113,0
823721,1,top,field_out,666181,671737,113,1
823721,1,top,field_out,682829,671737,113,2
823721,1,bottom,strikeout,621439,671096,142,3
823721,1,bottom,walk,668885,671096,142,4
823721,1,bottom,single,605137,671096,142,5
823721,1,bottom,triple,680777,671096,142,6
823721,1,bottom,field_out,807712,671096,142,7
823721,1,bottom,strikeout,663616,671096,142,8
823721,2,top,walk,701398,671737,113,9
823721,2,top,field_out,553993,671737,113,10
823721,2,top,double,663993,671737,113,11
823721,2,top,sac_fly,663886,671737,113,12
823721,2,top,field_out,677956,671737,113,13
823721,2,bottom,field_out,686797,671096,142,14
823721,2,bottom,double,668952,671096,142,15
823721,2,bottom,strikeout,656484,671096,142,16
823721,2,bottom,field_out,621439,671096,142,17
823721,3,top,field_out,663647,671737,113,18
823721,3,top,field_out,670770,671737,113,19
823721,3,top,walk,666181,671737,113,20
823721,3,top,strikeout,682829,671737,113,21
823721,3,bottom,field_error,668885,671096,142,22
823721,3,bottom,field_out,605137,671096,142,23
823721,3,bottom,field_out,680777,671096,142,24
823721,3,bottom,single,807712,671096,142,25
823721,3,bottom,field_out,663616,671096,142,26
823721,4,top,field_out,701398,671737,113,27
823721,4,top,double,553993,671737,113,28
823721,4,top,field_out,663993,671737,113,29
823721,4,top,single,663886,671737,113,30
823721,4,top,field_out,677956,671737,113,31
823721,4,bottom,field_out,686797,671096,142,32
823721,4,bottom,walk,668952,671096,142,33
823721,4,bottom,single,656484,671096,142,34
823721,4,bottom,field_out,621439,671096,142,35
823721,4,bottom,field_out,668885,671096,142,36
823721,5,top,field_out,663647,671737,113,37
823721,5,top,field_out,670770,671737,113,38
823721,5,top,single,666181,671737,113,39
823721,5,top,strikeout,682829,671737,113,40
823721,5,bottom,single,605137,671096,142,41
823721,5,bottom,field_out,680777,671096,142,42
823721,5,bottom,field_out,807712,671096,142,43
823721,5,bottom,walk,663616,671096,142,44
823721,5,bottom,single,686797,594580,142,45
823721,5,bottom,walk,668952,594580,142,46
823721,5,bottom,strikeout,656484,594580,142,47
823721,6,top,single,701398,671737,113,48
823721,6,top,strikeout,553993,671737,113,49
823721,6,top,strikeout,663993,671737,113,50
823721,6,top,strikeout,663886,671737,113,51
823721,6,bottom,single,621439,572955,142,52
823721,6,bottom,strikeout,668885,572955,142,53
823721,6,bottom,strikeout,605137,572955,142,54
823721,6,bottom,field_out,680777,572955,142,55
823721,7,top,single,677956,623437,113,56
823721,7,top,field_out,663647,623437,113,57
823721,7,top,strikeout,670770,623437,113,58
823721,7,top,hit_by_pitch,667472,681892,113,59
823721,7,top,single,682829,681892,113,60
823721,7,top,field_out,701398,681892,113,61
823721,7,bottom,double,807712,656271,142,62
823721,7,bottom,field_out,663616,656271,142,63
823721,7,bottom,walk,686797,656271,142,64
823721,7,bottom,field_out,668952,656271,142,65
823721,7,bottom,strikeout,656484,656271,142,66
823721,8,top,single,553993,679358,113,67
823721,8,top,single,663993,679358,113,68
823721,8,top,strikeout,663886,679358,113,69
823721,8,top,sac_fly_double_play,677956,679358,113,70
823721,8,bottom,strikeout,621439,693312,142,71
823721,8,bottom,strikeout,668885,693312,142,72
823721,8,bottom,strikeout,665019,693312,142,73
823721,9,top,single,668715,663485,113,74
823721,9,top,sac_bunt,670770,663485,113,75
823721,9,top,single,667472,663485,113,76
823721,9,top,field_out,682829,663485,113,77
823721,9,top,field_out,701398,663485,113,78
823721,9,bottom,field_out,680777,663574,142,79
823721,9,bottom,strikeout,807712,663574,142,80
823721,9,bottom,strikeout,670242,663574,142,81
824694,1,top,strikeout,701807,592791,121,0
824694,1,top,field_out,666182,592791,121,1
824694,1,top,single,596019,592791,121,2
824694,1,top,double,673357,592791,121,3
824694,1,top,field_out,669004,592791,121,4
824694,1,bottom,field_out,663538,642547,112,5
824694,1,bottom,field_out,683737,642547,112,6
824694,1,bottom,field_out,608324,642547,112,7
824694,2,top,field_out,682626,592791,121,8
824694,2,top,home_run,668901,592791,121,9
824694,2,top,field_out,683146,592791,121,10
824694,2,top,single,543760,592791,121,11
824694,2,top,walk,701807,592791,121,12
824694,2,top,field_out,666182,592791,121,13
824694,2,bottom,home_run,664023,642547,112,14
824694,2,bottom,hit_by_pitch,673548,642547,112,15
824694,2,bottom,strikeout,694208,642547,112,16
824694,2,bottom,single,665804,642547,112,17
824694,2,bottom,field_out,691718,642547,112,18
824694,2,bottom,field_out,621020,642547,112,19
824694,3,top,strikeout,596019,592791,121,20
824694,3,top,single,673357,592791,121,21
824694,3,top,strikeout,669004,592791,121,22
824694,3,bottom,field_out,663538,642547,112,23
824694,3,bottom,strikeout,683737,642547,112,24
824694,3,bottom,field_out,608324,642547,112,25
824694,4,top,field_out,682626,592791,121,26
824694,4,top,strikeout,668901,592791,121,27
824694,4,top,field_out,683146,592791,121,28
824694,4,bottom,field_out,664023,642547,112,29
824694,4,bottom,field_out,673548,642547,112,30
824694,4,bottom,single,694208,642547,112,31
824694,4,bottom,field_out,665804,642547,112,32
824694,5,top,walk,543760,592791,121,33
824694,5,top,force_out,701807,592791,121,34
824694,5,top,grounded_into_double_play,666182,592791,121,35
824694,5,bottom,field_out,691718,642547,112,36
824694,5,bottom,strikeout,621020,642547,112,37
824694,5,bottom,field_out,663538,642547,112,38
824694,6,top,field_out,596019,592791,121,39
824694,6,top,field_out,673357,592791,121,40
824694,6,top,walk,669004,592791,121,41
824694,6,top,field_out,682626,592791,121,42
824694,6,bottom,field_out,683737,642547,112,43
824694,6,bottom,field_out,608324,642547,112,44
824694,6,bottom,walk,664023,642547,112,45
824694,6,bottom,walk,673548,642547,112,46
824694,6,bottom,home_run,608348,548384,112,47
824694,6,bottom,field_out,665804,548384,112,48
824694,7,top,field_out,668901,676962,121,49
824694,7,top,walk,683146,676962,121,50
824694,7,top,field_out,543760,676962,121,51
824694,7,top,field_out,701807,676962,121,52
824694,7,bottom,field_out,691718,548384,112,53
824694,7,bottom,field_out,621020,596133,112,54
824694,7,bottom,field_out,663538,596133,112,55
824694,8,top,single,666182,676962,121,56
824694,8,top,single,596019,676962,121,57
824694,8,top,force_out,673357,676962,121,58
824694,8,top,strikeout,669004,676962,121,59
824694,8,top,field_error,682626,676962,121,60
824694,8,top,field_out,668901,676962,121,61
824694,8,bottom,single,683737,518886,112,62
824694,8,bottom,grounded_into_double_play,608324,518886,112,63
824694,8,bottom,walk,664023,518886,112,64
824694,8,bottom,field_out,673548,518886,112,65
824694,9,top,strikeout,502054,573204,121,66
824694,9,top,strikeout,543760,573204,121,67
824694,9,top,field_out,621438,573204,121,68
823394,1,top,field_out,802415,694973,139,0
823394,1,top,single,691406,694973,139,1
823394,1,top,field_out,666018,694973,139,2
823394,1,top,field_out,650490,694973,139,3
823394,1,bottom,field_out,665833,656876,134,4
823394,1,bottom,field_out,664040,656876,134,5
823394,1,bottom,walk,668804,656876,134,6
823394,1,bottom,home_run,656811,656876,134,7
823394,1,bottom,field_out,542303,656876,134,8
823394,2,top,single,641584,694973,139,9
823394,2,top,catcher_interf,656775,694973,139,10
823394,2,top,single,680700,694973,139,11
823394,2,top,force_out,676439,694973,139,12
823394,2,top,strikeout,670764,694973,139,13
823394,2,top,field_out,802415,694973,139,14
823394,2,bottom,field_out,694377,656876,134,15
823394,2,bottom,field_out,687462,656876,134,16
823394,2,bottom,strikeout,804606,656876,134,17
823394,3,top,field_out,691406,694973,139,18
823394,3,top,strikeout,666018,694973,139,19
823394,3,top,strikeout,650490,694973,139,20
823394,3,bottom,field_out,680779,656876,134,21
823394,3,bottom,field_out,665833,656876,134,22
823394,3,bottom,field_out,664040,656876,134,23
823394,4,top,strikeout,641584,694973,139,24
823394,4,top,strikeout,656775,694973,139,25
823394,4,top,field_out,680700,694973,139,26
823394,4,bottom,strikeout,668804,656876,134,27
823394,4,bottom,walk,656811,656876,134,28
823394,4,bottom,home_run,542303,656876,134,29
823394,4,bottom,strikeout,694377,656876,134,30
823394,4,bottom,walk,687462,669438,134,31
823394,4,bottom,field_out,804606,669438,134,32
823394,5,top,walk,676439,676742,139,33
823394,5,top,strikeout,670764,676742,139,34
823394,5,top,strikeout,802415,676742,139,35
823394,5,top,double,691406,676742,139,36
823394,5,top,single,666018,676742,139,37
823394,5,top,single,650490,676742,139,38
823394,5,top,double,676356,681895,139,39
823394,5,top,single,656775,681895,139,40
823394,5,top,caught_stealing_2b,810938,681895,139,41
823394,5,bottom,field_out,680779,669438,134,42
823394,5,bottom,double,665833,693855,134,43
823394,5,bottom,strikeout,664040,693855,134,44
823394,5,bottom,field_out,668804,693855,134,45
823394,6,top,strikeout,810938,681895,139,46
823394,6,top,single,663743,681895,139,47
823394,6,top,strikeout,670764,681895,139,48
823394,6,top,field_out,802415,681895,139,49
823394,6,bottom,strikeout,656811,693855,134,50
823394,6,bottom,single,542303,693855,134,51
823394,6,bottom,field_out,694377,693855,134,52
823394,6,bottom,strikeout,687462,693855,134,53
823394,7,top,field_out,691406,681895,139,54
823394,7,top,single,666018,681895,139,55
823394,7,top,strikeout,650490,664875,139,56
823394,7,top,single,676356,664875,139,57
823394,7,top,field_out,656775,664875,139,58
823394,7,bottom,field_out,804606,685801,134,59
823394,7,bottom,field_out,680779,685801,134,60
823394,7,bottom,field_out,665833,685801,134,61
823394,8,top,field_out,810938,664875,139,62
823394,8,top,hit_by_pitch,663743,664875,139,63
823394,8,top,grounded_into_double_play,670764,664875,139,64
823394,8,bottom,walk,664040,641329,134,65
823394,8,bottom,field_out,668804,641329,134,66
823394,8,bottom,single,656811,641329,134,67
823394,8,bottom,strikeout,542303,641329,134,68
823394,8,bottom,single,694377,641329,134,69
823394,8,bottom,strikeout,687462,641329,134,70
823394,9,top,field_out,802415,642397,139,71
823394,9,top,field_out,691406,642397,139,72
823394,9,top,walk,666018,642397,139,73
823394,9,top,strikeout,650490,642397,139,74
823394,9,bottom,strikeout,804606,642121,134,75
823394,9,bottom,field_out,680779,642121,134,76
823394,9,bottom,field_out,665833,642121,134,77
823394,10,top,field_out,676356,676755,139,78
823394,10,top,field_out,656775,676755,139,79
823394,10,top,field_out,810938,676755,139,80
823394,10,bottom,field_out,664040,642121,134,81
823394,10,bottom,intent_walk,668804,642121,134,82
823394,10,bottom,intent_walk,663968,687330,134,83
823394,10,bottom,strikeout,542303,687330,134,84
823394,10,bottom,strikeout,694377,687330,134,85
823394,11,top,field_out,663743,670990,139,86
823394,11,top,fielders_choice_out,670764,670990,139,87
823394,11,top,single,802415,670990,139,88
823394,11,top,field_out,691406,670990,139,89
823394,11,bottom,field_out,687462,687330,134,90
823394,11,bottom,fielders_choice,804606,687330,134,91
823394,11,bottom,grounded_into_double_play,693304,687330,134,92
823394,12,top,field_out,668723,670990,139,93
823394,12,top,intent_walk,650490,670990,139,94
823394,12,top,grounded_into_double_play,676356,670990,139,95
823394,12,bottom,strikeout,665833,643377,134,96
823394,12,bottom,field_out,664040,643377,134,97
823394,12,bottom,intent_walk,668804,643377,134,98
823394,12,bottom,strikeout,663968,643377,134,99
823394,13,top,home_run,656775,670990,139,100
823394,13,top,single,810938,670990,139,101
823394,13,top,walk,663743,670990,139,102
823394,13,top,strikeout,670764,670990,139,103
823394,13,top,single,802415,670990,139,104
823394,13,top,double_play,691406,670990,139,105
823394,13,bottom,field_out,542303,672782,134,106
823394,13,bottom,field_out,694377,672782,134,107
823394,13,bottom,walk,687462,672782,134,108
823394,13,bottom,single,804606,672782,134,109
823394,13,bottom,strikeout,663698,672782,134,110
822751,1,top,strikeout,642715,676917,137,0
822751,1,top,single,650333,676917,137,1
822751,1,top,field_out,656305,676917,137,2
822751,1,top,strikeout,646240,676917,137,3
822751,1,bottom,home_run,695578,605288,120,4
822751,1,bottom,field_out,671277,605288,120,5
822751,1,bottom,walk,677588,605288,120,6
822751,1,bottom,field_out,682928,605288,120,7
822751,1,bottom,field_out,696285,605288,120,8
822751,2,top,strikeout,669477,676917,137,9
822751,2,top,single,808982,676917,137,10
822751,2,top,double,671218,676917,137,11
822751,2,top,single,687551,676917,137,12
822751,2,top,strikeout,672275,676917,137,13
822751,2,bottom,single,695734,605288,120,14
822751,2,bottom,fielders_choice,683083,605288,120,15
822751,2,bottom,walk,678391,605288,120,16
822751,2,bottom,force_out,686452,605288,120,17
822751,2,bottom,hit_by_pitch,695578,605288,120,18
822751,2,bottom,single,671277,605288,120,19
822751,2,bottom,single,677588,605288,120,20
822751,2,bottom,field_out,682928,605288,120,21
822751,2,bottom,field_out,696285,605288,120,22
822751,3,top,field_out,642715,676917,137,23
822751,3,top,single,650333,676917,137,24
822751,3,top,fielders_choice,656305,676917,137,25
822751,3,top,field_out,646240,676917,137,26
822751,3,top,double,669477,676917,137,27
