gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
823457,1,top,field_out,665487,554430,135,0
823457,1,top,strikeout,657757,554430,135,1
823457,1,top,strikeout,592518,554430,135,2
823457,1,bottom,single,656941,608337,143,3
823457,1,bottom,force_out,607208,608337,143,4
823457,1,bottom,double_play,547180,608337,143,5
823457,2,top,walk,664034,554430,135,6
823457,2,top,strikeout,701538,554430,135,7
823457,2,top,field_out,593428,554430,135,8
823457,2,top,field_out,609280,554430,135,9
823457,2,bottom,strikeout,669016,608337,143,10
823457,2,bottom,strikeout,664761,608337,143,11
823457,2,bottom,single,681082,608337,143,12
823457,2,bottom,strikeout,592663,608337,143,13
823457,3,top,field_out,666023,554430,135,14
823457,3,top,strikeout,669369,554430,135,15
823457,3,top,field_out,665487,554430,135,16
823457,3,bottom,field_out,666969,608337,143,17
823457,3,bottom,field_out,702222,608337,143,18
823457,3,bottom,field_out,656941,608337,143,19
823457,4,top,field_out,657757,554430,135,20
823457,4,top,strikeout,592518,554430,135,21
823457,4,top,strikeout,664034,554430,135,22
823457,4,bottom,strikeout,607208,608337,143,23
823457,4,bottom,walk,547180,608337,143,24
823457,4,bottom,single,669016,608337,143,25
823457,4,bottom,strikeout,664761,608337,143,26
823457,4,bottom,single,681082,608337,143,27
823457,4,bottom,force_out,592663,608337,143,28
823457,5,top,field_out,701538,554430,135,29
823457,5,top,strikeout,593428,554430,135,30
823457,5,top,field_out,609280,554430,135,31
823457,5,bottom,home_run,666969,608337,143,32
823457,5,bottom,double,702222,608337,143,33
823457,5,bottom,walk,656941,673513,143,34
823457,5,bottom,force_out,607208,673513,143,35
823457,5,bottom,strikeout,547180,673513,143,36
823457,5,bottom,strikeout,669016,673513,143,37
823457,6,top,field_out,666023,554430,135,38
823457,6,top,single,669369,554430,135,39
823457,6,top,grounded_into_double_play,665487,554430,135,40
823457,6,bottom,single,664761,676760,143,41
823457,6,bottom,field_out,681082,676760,143,42
823457,6,bottom,strikeout,592663,676760,143,43
823457,6,bottom,strikeout,666969,676760,143,44
823457,7,top,walk,657757,554430,135,45
823457,7,top,home_run,592518,554430,135,46
823457,7,top,field_out,664034,554430,135,47
823457,7,top,walk,701538,554430,135,48
823457,7,top,force_out,593428,554430,135,49
823457,7,top,strikeout,609280,554430,135,50
823457,7,bottom,walk,702222,670970,143,51
823457,7,bottom,field_out,656941,670970,143,52
823457,7,bottom,single,607208,670970,143,53
823457,7,bottom,single,547180,670970,143,54
823457,7,bottom,fielders_choice,669016,670970,143,55
823457,7,bottom,single,664761,670970,143,56
823457,7,bottom,field_out,681082,593974,143,57
823457,7,bottom,field_out,592663,593974,143,58
823457,8,top,strikeout,666023,689147,135,59
823457,8,top,single,669369,689147,135,60
823457,8,top,field_out,665487,689147,135,61
823457,8,top,walk,657757,689147,135,62
823457,8,top,field_out,592518,689147,135,63
823457,8,bottom,field_out,666969,593974,143,64
823457,8,bottom,field_out,702222,593974,143,65
