gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
822809,1,top,double,669364,592332,146,0
822809,1,top,field_out,689414,592332,146,1
822809,1,top,single,672640,592332,146,2
822809,1,top,strikeout,669065,592332,146,3
822809,1,top,strikeout,805300,592332,146,4
822809,1,bottom,strikeout,664770,691587,141,5
822809,1,bottom,single,665489,691587,141,6
822809,1,bottom,strikeout,662139,691587,141,7
822809,1,bottom,strikeout,660821,691587,141,8
822809,2,top,field_out,681393,592332,146,9
822809,2,top,strikeout,683357,592332,146,10
822809,2,top,strikeout,666624,592332,146,11
822809,2,bottom,strikeout,672960,691587,141,12
822809,2,bottom,strikeout,682818,691587,141,13
822809,2,bottom,field_out,676391,691587,141,14
822809,3,top,field_out,688363,592332,146,15
822809,3,top,walk,669364,592332,146,16
822809,3,top,walk,689414,592332,146,17
822809,3,top,single,672640,592332,146,18
822809,3,top,grounded_into_double_play,669065,592332,146,19
822809,3,bottom,single,665926,691587,141,20
822809,3,bottom,strikeout_double_play,623168,691587,141,21
822809,3,bottom,strikeout,664770,691587,141,22
822809,4,top,field_out,805300,592332,146,23
822809,4,top,hit_by_pitch,681393,592332,146,24
822809,4,top,single,683357,592332,146,25
822809,4,top,strikeout,666624,592332,146,26
822809,4,top,field_out,688363,592332,146,27
822809,4,bottom,single,665489,691587,141,28
822809,4,bottom,field_out,662139,691587,141,29
822809,4,bottom,strikeout,660821,691587,141,30
822809,4,bottom,hit_by_pitch,672960,691587,141,31
822809,4,bottom,strikeout,682818,691587,141,32
822809,5,top,single,669364,592332,146,33
822809,5,top,grounded_into_double_play,689414,592332,146,34
822809,5,top,single,672640,592332,146,35
822809,5,top,field_out,669065,592332,146,36
822809,5,bottom,field_out,676391,656848,141,37
822809,5,bottom,field_out,665926,656848,141,38
822809,5,bottom,walk,623168,656848,141,39
822809,5,bottom,double,664770,656848,141,40
822809,5,bottom,intent_walk,665489,656848,141,41
822809,5,bottom,strikeout,662139,677053,141,42
822809,6,top,hit_by_pitch,805300,689254,146,43
822809,6,top,field_out,681393,689254,146,44
822809,6,top,single,681715,689254,146,45
822809,6,top,caught_stealing_3b,666624,656546,146,46
822809,6,bottom,field_out,543807,677053,141,47
822809,6,bottom,home_run,672960,677053,141,48
822809,6,bottom,strikeout,682818,677053,141,49
822809,6,bottom,field_out,676391,677053,141,50
822809,7,top,single,666624,656546,146,51
822809,7,top,strikeout,688363,656546,146,52
822809,7,top,single,669364,656546,146,53
822809,7,top,strikeout,689414,656546,146,54
822809,7,bottom,field_out,665926,667463,141,55
822809,7,bottom,strikeout,623168,667463,141,56
822809,7,bottom,field_out,664770,667463,141,57
822809,8,top,single,672640,686973,146,58
822809,8,top,single,669065,686973,146,59
822809,8,top,force_out,805300,686973,146,60
822809,8,top,strikeout_double_play,681393,686973,146,61
822809,8,bottom,strikeout,665489,664126,141,62
822809,8,bottom,field_out,662139,664126,141,63
822809,8,bottom,field_out,543807,664126,141,64
822809,9,top,field_out,691594,643511,146,65
822809,9,top,field_out,665923,643511,146,66
822809,9,top,field_out,688363,643511,146,67
824432,1,top,walk,695578,668909,120,0
824432,1,top,strikeout,671277,668909,120,1
824432,1,top,strikeout,678554,668909,120,2
824432,1,top,hit_by_pitch,682928,668909,120,3
824432,1,top,field_out,695734,668909,120,4
824432,1,bottom,strikeout,683953,676571,114,5
824432,1,bottom,walk,608070,676571,114,6
824432,1,bottom,field_out,800050,676571,114,7
824432,2,top,field_out,677588,668909,120,8
824432,2,top,walk,678391,668909,120,9
824432,2,top,single,686452,668909,120,10
824432,2,top,grounded_into_double_play,696285,668909,120,11
824432,2,bottom,strikeout,700932,571945,114,12
824432,2,bottom,single,682657,571945,114,13
824432,2,bottom,force_out,682177,571945,114,14
824432,2,bottom,single,680757,571945,114,15
824432,2,bottom,field_out,595978,571945,114,16
824432,3,top,double,695578,668909,120,17
824432,3,top,field_out,671277,668909,120,18
824432,3,top,strikeout,678554,668909,120,19
824432,3,top,double,682928,668909,120,20
824432,3,top,strikeout,695734,668909,120,21
824432,3,bottom,field_out,677587,571945,114,22
824432,3,bottom,double,683953,571945,114,23
824432,3,bottom,field_out,608070,571945,114,24
824432,3,bottom,field_out,800050,571945,114,25
824432,4,top,field_out,677588,668909,120,26
824432,4,top,field_out,678391,668909,120,27
824432,4,top,field_out,686452,668909,120,28
824432,4,bottom,field_out,700932,571945,114,29
824432,4,bottom,field_out,682657,571945,114,30
824432,4,bottom,single,682177,571945,114,31
824432,4,bottom,field_out,680757,571945,114,32
824432,5,top,field_out,696285,668909,120,33
824432,5,top,field_out,695578,668909,120,34
824432,5,top,field_out,671277,668909,120,35
824432,5,bottom,single,595978,571945,114,36
824432,5,bottom,field_out,677587,571945,114,37
824432,5,bottom,double,683953,571945,114,38
824432,5,bottom,sac_fly,608070,571945,114,39
824432,5,bottom,single,800050,663992,114,40
824432,5,bottom,single,700932,663992,114,41
824432,5,bottom,single,682657,663992,114,42
824432,5,bottom,walk,682177,663992,114,43
824432,5,bottom,field_out,680757,663992,114,44
824432,6,top,field_out,678554,668909,120,45
824432,6,top,field_out,682928,668909,120,46
824432,6,top,field_out,695734,668909,120,47
824432,6,bottom,field_out,595978,687377,114,48
824432,6,bottom,double,677587,687377,114,49
824432,6,bottom,field_out,683953,687377,114,50
824432,6,bottom,field_out,608070,687377,114,51
824432,7,top,field_out,677588,668909,120,52
824432,7,top,field_out,678391,668909,120,53
824432,7,top,field_out,686452,668909,120,54
824432,7,bottom,single,800050,690925,114,55
824432,7,bottom,walk,700932,690925,114,56
824432,7,bottom,field_out,682657,690925,114,57
824432,7,bottom,field_out,682177,690925,114,58
824432,8,top,field_out,696285,682120,120,59
824432,8,top,strikeout,695578,682120,120,60
824432,8,top,strikeout,665953,682120,120,61
824432,8,bottom,field_out,680757,681402,114,62
824432,8,bottom,field_out,595978,681402,114,63
824432,8,bottom,field_out,677587,681402,114,64
824432,9,top,single,678554,671922,120,65
824432,9,top,single,682928,671922,120,66
824432,9,top,sac_fly,695734,671922,120,67
824432,9,top,strikeout,677588,671922,120,68
824432,9,top,strikeout,678391,671922,120,69
823783,1,top,field_out,802139,694477,138,0
823783,1,top,field_out,671056,694477,138,1
823783,1,top,field_out,676475,694477,138,2
823783,1,bottom,strikeout,592885,669160,158,3
823783,1,bottom,strikeout,694192,669160,158,4
823783,1,bottom,strikeout,668930,669160,158,5
823783,2,top,single,691023,694477,138,6
823783,2,top,single,669357,694477,138,7
823783,2,top,grounded_into_double_play,691026,694477,138,8
823783,2,top,field_out,663494,694477,138,9
823783,2,bottom,field_out,661388,669160,158,10
823783,2,bottom,hit_by_pitch,641343,669160,158,11
823783,2,bottom,strikeout,669003,669160,158,12
823783,2,bottom,field_out,650859,669160,158,13
823783,3,top,field_out,686780,694477,138,14
823783,3,top,walk,687363,694477,138,15
823783,3,top,field_out,802139,694477,138,16
823783,3,top,single,671056,694477,138,17
823783,3,top,strikeout,676475,694477,138,18
823783,3,bottom,catcher_interf,686217,669160,158,19
823783,3,bottom,field_out,666152,669160,158,20
823783,3,bottom,field_out,592885,669160,158,21
823783,3,bottom,strikeout,694192,669160,158,22
823783,4,top,single,691023,694477,138,23
823783,4,top,strikeout,669357,694477,138,24
823783,4,top,strikeout,691026,694477,138,25
823783,4,top,triple,663494,694477,138,26
823783,4,top,strikeout,686780,694477,138,27
823783,4,bottom,strikeout,668930,669160,158,28
823783,4,bottom,field_out,661388,669160,158,29
823783,4,bottom,strikeout,641343,669160,158,30
823783,5,top,field_out,687363,675660,138,31
823783,5,top,double,802139,675660,138,32
823783,5,top,field_out,671056,675660,138,33
823783,5,top,field_out,676475,675660,138,34
823783,5,bottom,strikeout,669003,669160,158,35
823783,5,bottom,field_out,650859,669160,158,36
823783,5,bottom,field_out,686217,669160,158,37
823783,6,top,field_out,691023,675660,138,38
823783,6,top,strikeout,669357,675660,138,39
823783,6,top,field_out,691026,675660,138,40
823783,6,bottom,field_out,666152,669160,158,41
823783,6,bottom,field_out,592885,669160,158,42
823783,6,bottom,field_out,694192,669160,158,43
823783,7,top,strikeout,663494,676879,138,44
823783,7,top,double,686780,676879,138,45
823783,7,top,strikeout,687363,676879,138,46
823783,7,top,field_out,802139,676879,138,47
823783,7,bottom,field_out,668930,669160,158,48
823783,7,bottom,field_out,661388,669160,158,49
823783,7,bottom,strikeout,641343,669160,158,50
823783,8,top,walk,671056,676879,138,51
823783,8,top,field_out,676475,676879,138,52
823783,8,top,grounded_into_double_play,691023,676879,138,53
823783,8,bottom,double,669003,669160,158,54
823783,8,bottom,single,650859,669160,158,55
823783,8,bottom,force_out,686217,668941,158,56
823783,8,bottom,strikeout,683734,668941,158,57
823783,8,bottom,single,592885,668941,158,58
823783,8,bottom,field_error,694192,668941,158,59
823783,8,bottom,field_out,668930,668941,158,60
823783,9,top,field_out,669357,656730,138,61
823783,9,top,single,691026,656730,138,62
823783,9,top,field_out,663494,656730,138,63
823783,9,top,strikeout,650968,656730,138,64
825003,1,top,single,641487,605488,136,0
825003,1,top,field_out,677594,605488,136,1
825003,1,top,field_out,668227,605488,136,2
825003,1,top,field_error,647304,605488,136,3
825003,1,top,home_run,608701,605488,136,4
825003,1,top,strikeout,645302,605488,136,5
