gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
746869,1,top,field_out,691026,696136,138,0
746869,1,top,field_out,676475,696136,138,1
746869,1,top,single,502671,696136,138,2
746869,1,top,force_out,571448,696136,138,3
746869,1,bottom,single,643565,502043,112,4
746869,1,bottom,strikeout,666624,502043,112,5
746869,1,bottom,force_out,641355,502043,112,6
746869,1,bottom,field_out,673548,502043,112,7
746869,2,top,strikeout,669357,696136,138,8
746869,2,top,strikeout,671056,696136,138,9
746869,2,top,single,666185,696136,138,10
746869,2,top,field_out,680977,543294,138,11
746869,2,bottom,field_out,664023,502043,112,12
746869,2,bottom,walk,663538,502043,112,13
746869,2,bottom,field_out,683737,502043,112,14
746869,2,bottom,strikeout,621020,502043,112,15
746869,3,top,field_out,686780,543294,138,16
746869,3,top,field_out,691026,543294,138,17
746869,3,top,field_out,676475,543294,138,18
746869,3,bottom,single,665804,502043,112,19
746869,3,bottom,field_out,643565,502043,112,20
746869,3,bottom,force_out,666624,502043,112,21
746869,3,bottom,field_out,641355,502043,112,22
746869,4,top,field_out,502671,543294,138,23
746869,4,top,field_out,571448,543294,138,24
746869,4,top,field_out,669357,543294,138,25
746869,4,bottom,field_out,673548,502043,112,26
746869,4,bottom,field_out,664023,502043,112,27
746869,4,bottom,field_out,663538,502043,112,28
746869,5,top,field_out,671056,543294,138,29
746869,5,top,strikeout,666185,543294,138,30
746869,5,top,field_out,680977,543294,138,31
746869,5,bottom,strikeout,683737,502043,112,32
746869,5,bottom,field_out,621020,502043,112,33
746869,5,bottom,field_out,665804,502043,112,34
746869,6,top,field_out,686780,543294,138,35
746869,6,top,single,691026,543294,138,36
746869,6,top,single,676475,543294,138,37
746869,6,top,field_out,502671,543294,138,38
746869,6,top,force_out,571448,543294,138,39
746869,6,bottom,strikeout,643565,502043,112,40
746869,6,bottom,field_out,666624,502043,112,41
746869,6,bottom,field_out,641355,502043,112,42
746869,7,top,strikeout,669357,681432,138,43
746869,7,top,walk,671056,681432,138,44
746869,7,top,strikeout,666185,681432,138,45
746869,7,top,field_out,680977,681432,138,46
746869,7,bottom,strikeout,673548,502043,112,47
746869,7,bottom,strikeout,664023,502043,112,48
746869,7,bottom,field_out,663538,502043,112,49
746869,8,top,home_run,686780,669713,138,50
