gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
822750,1,top,field_out,642715,676571,137,0
822750,1,top,field_error,650333,676571,137,1
822750,1,top,force_out,656305,676571,137,2
822750,1,top,single,646240,676571,137,3
822750,1,top,field_out,669477,571945,137,4
822750,1,bottom,strikeout,695578,592662,120,5
822750,1,bottom,field_out,678554,592662,120,6
822750,1,bottom,single,691781,592662,120,7
822750,1,bottom,field_out,682928,592662,120,8
822750,2,top,field_out,808982,571945,137,9
822750,2,top,strikeout,671218,571945,137,10
822750,2,top,single,687551,571945,137,11
822750,2,top,walk,672275,571945,137,12
822750,2,top,strikeout,642715,571945,137,13
822750,2,bottom,single,696285,592662,120,14
822750,2,bottom,strikeout,686894,592662,120,15
822750,2,bottom,strikeout,671277,592662,120,16
822750,2,bottom,force_out,683083,592662,120,17
822750,3,top,field_out,650333,571945,137,18
822750,3,top,single,656305,571945,137,19
822750,3,top,strikeout,646240,571945,137,20
822750,3,top,field_out,669477,571945,137,21
822750,3,bottom,single,660688,592662,120,22
822750,3,bottom,walk,695578,592662,120,23
822750,3,bottom,force_out,678554,592662,120,24
822750,3,bottom,field_out,691781,592662,120,25
822750,3,bottom,field_out,682928,592662,120,26
822750,4,top,field_out,808982,571945,137,27
822750,4,top,field_out,671218,571945,137,28
822750,4,top,single,687551,571945,137,29
822750,4,top,single,672275,571945,137,30
822750,4,top,strikeout,642715,571945,137,31
822750,4,bottom,strikeout,696285,592662,120,32
822750,4,bottom,strikeout,686894,592662,120,33
822750,4,bottom,field_out,671277,592662,120,34
822750,5,top,field_out,650333,571945,137,35
822750,5,top,field_out,656305,571945,137,36
822750,5,top,field_out,646240,674841,137,37
822750,5,bottom,single,683083,592662,120,38
822750,5,bottom,double,660688,592662,120,39
822750,5,bottom,field_out,695578,592662,120,40
822750,5,bottom,home_run,678554,592662,120,41
822750,5,bottom,strikeout,691781,592662,120,42
822750,5,bottom,field_out,682928,592662,120,43
822750,6,top,double,669477,674841,137,44
822750,6,top,strikeout,808982,674841,137,45
822750,6,top,strikeout,671218,674841,137,46
822750,6,top,field_out,687551,674841,137,47
822750,6,bottom,field_out,696285,592662,120,48
822750,6,bottom,double,686894,592662,120,49
822750,6,bottom,strikeout,671277,592662,120,50
822750,6,bottom,field_out,683083,592662,120,51
822750,7,top,field_out,672275,674841,137,52
822750,7,top,strikeout,642715,674841,137,53
822750,7,top,field_out,650333,674841,137,54
822750,7,bottom,field_out,660688,676775,120,55
822750,7,bottom,strikeout,695578,676775,120,56
822750,7,bottom,field_out,678554,676775,120,57
