gamePk,date,venue_id,venue_name,home_id,away_id,home_sp_id,away_sp_id
822974,2026-06-01,12,Tropicana Field,139,116,643377,680744
822730,2026-06-01,3309,Nationals Park,120,146,676917,645261
824510,2026-06-01,2602,Great American Ball Park,113,118,680689,679883
823702,2026-06-01,3312,Target Field,142,145,657746,689818
823781,2026-06-01,32,American Family Field,158,137,675660,694738
823050,2026-06-01,2889,Busch Stadium,138,140,700241,594798
824027,2026-06-01,1,Angel Stadium,108,115,667755,607536
825078,2026-06-01,15,Chase Field,109,119,593958,686218
823131,2026-06-01,680,T-Mobile Park,136,121,676106,681810
