gamePk,date,venue_id,venue_name,home_id,away_id,home_sp_id,away_sp_id
823884,2026-04-09,4169,loanDepot park,146,113,676974,695076
823565,2026-04-09,3313,Yankee Stadium,147,133,677960,605488
823724,2026-04-09,3312,Target Field,142,116,690953,656427
823645,2026-04-09,3289,Citi Field,121,109,690997,593958
824130,2026-04-09,7,Kauffman Stadium,118,145,607625,641743
823319,2026-04-09,2680,Petco Park,135,115,681190,623474
