gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
824819,1,top,walk,691019,694346,145,0
824819,1,top,strikeout,678246,694346,145,1
824819,1,top,double,643217,694346,145,2
824819,1,top,strikeout,695657,694346,145,3
824819,1,top,walk,695731,694346,145,4
824819,1,top,walk,805367,694346,145,5
824819,1,top,field_out,671976,694346,145,6
824819,1,bottom,single,683002,607200,110,7
824819,1,bottom,field_out,621493,607200,110,8
824819,1,bottom,strikeout,687637,607200,110,9
824819,1,bottom,walk,624413,607200,110,10
824819,1,bottom,single,694212,607200,110,11
824819,1,bottom,field_out,665750,607200,110,12
824819,2,top,strikeout,694378,694346,145,13
824819,2,top,strikeout,678577,694346,145,14
824819,2,top,single,691019,694346,145,15
824819,2,top,force_out,678246,694346,145,16
824819,2,bottom,walk,681297,607200,110,17
824819,2,bottom,field_out,677942,607200,110,18
824819,2,bottom,field_out,702616,607200,110,19
824819,2,bottom,field_out,683002,607200,110,20
824819,3,top,single,643217,694346,145,21
824819,3,top,home_run,695657,694346,145,22
824819,3,top,walk,695731,694346,145,23
824819,3,top,walk,805367,694346,145,24
824819,3,top,single,671976,694346,145,25
824819,3,top,single,694378,694346,145,26
824819,3,top,home_run,678577,694346,145,27
824819,3,top,strikeout,691019,694346,145,28
824819,3,top,field_out,678246,694346,145,29
824819,3,top,walk,643217,694346,145,30
824819,3,top,field_out,695657,677020,145,31
824819,3,bottom,strikeout,621493,607200,110,32
824819,3,bottom,field_out,687637,607200,110,33
824819,3,bottom,strikeout,624413,607200,110,34
824819,4,top,field_out,695731,677020,145,35
824819,4,top,field_out,805367,677020,145,36
824819,4,top,single,671976,677020,145,37
824819,4,top,double,694378,677020,145,38
824819,4,top,strikeout,678577,677020,145,39
824819,4,bottom,walk,694212,607200,110,40
824819,4,bottom,field_out,665750,607200,110,41
824819,4,bottom,field_out,681297,607200,110,42
824819,4,bottom,field_out,677942,607200,110,43
824819,5,top,strikeout,691019,552640,145,44
824819,5,top,field_out,678246,552640,145,45
824819,5,top,single,643217,552640,145,46
824819,5,top,strikeout,695657,552640,145,47
824819,5,bottom,field_out,702616,607200,110,48
824819,5,bottom,double,683002,607200,110,49
824819,5,bottom,field_out,621493,607200,110,50
824819,5,bottom,double,687637,607200,110,51
824819,5,bottom,single,624413,607200,110,52
824819,5,bottom,field_out,694212,607200,110,53
824819,6,top,strikeout,695731,544150,145,54
824819,6,top,strikeout,805367,544150,145,55
824819,6,top,field_out,671976,544150,145,56
824819,6,bottom,single,665750,805326,110,57
824819,6,bottom,strikeout,681297,805326,110,58
824819,6,bottom,single,677942,805326,110,59
824819,6,bottom,field_out,702616,805326,110,60
824819,6,bottom,field_out,683002,805326,110,61
824819,7,top,double,694378,544150,145,62
824819,7,top,strikeout,678577,544150,145,63
824819,7,top,field_out,691019,544150,145,64
824819,7,top,field_out,678246,544150,145,65
824819,7,bottom,strikeout,621493,805326,110,66
824819,7,bottom,field_out,687637,805326,110,67
824819,7,bottom,field_out,624413,805326,110,68
824819,8,top,strikeout,643217,544150,145,69
824819,8,top,field_out,695657,544150,145,70
824819,8,top,field_out,695731,544150,145,71
824819,8,bottom,single,694212,805326,110,72
824819,8,bottom,grounded_into_double_play,665750,805326,110,73
824819,8,bottom,strikeout,681297,805326,110,74
824819,9,top,field_out,805367,670329,145,75
824819,9,top,strikeout,671976,670329,145,76
824819,9,top,field_out,694378,670329,145,77
824819,9,bottom,single,677942,805326,110,78
824819,9,bottom,field_out,702616,805326,110,79
824819,9,bottom,field_out,683002,805326,110,80
824819,9,bottom,field_out,621493,805326,110,81
824418,1,top,field_out,592626,676440,140,0
