gamePk,date,venue_id,venue_name,home_id,away_id,home_sp_id,away_sp_id
746070,2024-05-02,4169,loanDepot park,146,115,665795,663567
747044,2024-05-02,2,Oriole Park at Camden Yards,110,147,680694,607074
745830,2024-05-02,3289,Citi Field,121,112,605288,676962
746969,2024-05-02,3,Fenway Park,111,137,670174,690986
745021,2024-05-02,5325,Globe Life Field,140,120,543135,680730
746403,2024-05-02,2392,Minute Maid Park,117,114,681293,671106
