gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
824274,1,top,field_out,682177,663554,114,0
824274,1,top,field_out,608070,663554,114,1
824274,1,top,strikeout,800050,663554,114,2
824274,1,bottom,strikeout,663837,676282,116,3
824274,1,bottom,single,805808,676282,116,4
824274,1,bottom,double,693307,676282,116,5
824274,1,bottom,strikeout,682985,676282,116,6
824274,1,bottom,walk,663330,676282,116,7
824274,1,bottom,field_out,679529,676282,116,8
824274,2,top,field_out,656555,663554,114,9
824274,2,top,field_out,683953,663554,114,10
824274,2,top,field_out,682657,663554,114,11
824274,2,bottom,field_out,672761,676282,116,12
824274,2,bottom,strikeout,701678,676282,116,13
824274,2,bottom,single,670097,676282,116,14
824274,2,bottom,field_out,663837,676282,116,15
824274,3,top,field_out,680757,663554,114,16
824274,3,top,field_out,672275,663554,114,17
824274,3,top,double,677587,663554,114,18
824274,3,top,double,682177,663554,114,19
824274,3,top,single,608070,663554,114,20
824274,3,top,field_out,800050,663554,114,21
824274,3,bottom,walk,805808,676282,116,22
824274,3,bottom,strikeout,693307,676282,116,23
824274,3,bottom,field_out,682985,676282,116,24
824274,3,bottom,force_out,663330,676282,116,25
824274,4,top,field_out,656555,663554,114,26
824274,4,top,field_out,683953,663554,114,27
824274,4,top,field_out,682657,663554,114,28
824274,4,bottom,field_out,679529,676282,116,29
824274,4,bottom,field_out,672761,676282,116,30
824274,4,bottom,field_out,701678,676282,116,31
824274,5,top,strikeout,680757,663554,114,32
824274,5,top,field_out,672275,663554,114,33
824274,5,top,double,677587,663554,114,34
824274,5,top,strikeout,682177,663554,114,35
824274,5,bottom,field_out,670097,676282,116,36
824274,5,bottom,walk,663837,676282,116,37
824274,5,bottom,strikeout,805808,676282,116,38
824274,5,bottom,strikeout,693307,676282,116,39
824274,6,top,field_out,608070,663554,114,40
824274,6,top,field_out,800050,663554,114,41
824274,6,top,field_out,656555,663554,114,42
824274,6,bottom,field_out,682985,676282,116,43
824274,6,bottom,field_out,663330,676282,116,44
824274,6,bottom,single,679529,670036,116,45
824274,6,bottom,strikeout,672761,670036,116,46
824274,7,top,field_out,683953,663554,114,47
824274,7,top,strikeout,682657,663554,114,48
824274,7,top,field_out,680757,572143,114,49
824274,7,bottom,walk,690993,542888,116,50
824274,7,bottom,strikeout,656716,542888,116,51
824274,7,bottom,strikeout,663837,542888,116,52
824274,7,bottom,field_out,805808,682120,116,53
824274,8,top,home_run,672275,572143,114,54
824274,8,top,single,677587,572143,114,55
824274,8,top,walk,682177,572143,114,56
824274,8,top,strikeout,608070,572143,114,57
824274,8,top,field_out,800050,646241,114,58
824274,8,top,strikeout,656555,646241,114,59
824274,8,bottom,home_run,693307,682120,116,60
824274,8,bottom,strikeout,682985,682120,116,61
824274,8,bottom,strikeout,669398,676051,116,62
824274,8,bottom,field_out,679529,676051,116,63
824274,9,top,strikeout,683953,646241,114,64
824274,9,top,field_out,682657,646241,114,65
824274,9,top,field_out,680757,646241,114,66
824274,9,bottom,field_out,672761,683769,116,67
824274,9,bottom,strikeout,690993,683769,116,68
824274,9,bottom,single,656716,683769,116,69
824274,9,bottom,strikeout,663837,683769,116,70
823056,1,top,strikeout,665833,669160,134,0
823056,1,top,home_run,664040,669160,134,1
823056,1,top,strikeout,668804,669160,134,2
