gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
824269,1,top,field_out,702284,672456,136,0
824269,1,top,field_out,677594,672456,136,1
824269,1,top,field_out,647304,672456,136,2
824269,1,bottom,strikeout,650402,682243,116,3
824269,1,bottom,field_out,805808,682243,116,4
824269,1,bottom,field_out,693307,682243,116,5
824269,2,top,walk,668227,672456,136,6
824269,2,top,field_out,670042,672456,136,7
824269,2,top,double,686527,672456,136,8
824269,2,top,field_out,621550,672456,136,9
824269,2,top,field_out,806068,672456,136,10
824269,2,bottom,strikeout,681481,682243,116,11
824269,2,bottom,strikeout,682985,682243,116,12
824269,2,bottom,strikeout,679529,682243,116,13
824269,3,top,field_out,640902,672456,136,14
824269,3,top,field_out,702284,672456,136,15
824269,3,top,single,677594,672456,136,16
824269,3,top,single,647304,672456,136,17
824269,3,top,double,668227,672456,136,18
824269,3,top,strikeout,670042,672456,136,19
824269,3,bottom,triple,690993,682243,116,20
824269,3,bottom,field_out,663837,682243,116,21
824269,3,bottom,strikeout,672761,682243,116,22
824269,3,bottom,strikeout,650402,682243,116,23
824269,4,top,home_run,686527,672456,136,24
824269,4,top,field_out,621550,672456,136,25
824269,4,top,field_out,806068,672456,136,26
824269,4,top,single,640902,672456,136,27
824269,4,top,field_out,702284,672456,136,28
824269,4,bottom,walk,805808,682243,116,29
824269,4,bottom,field_out,693307,682243,116,30
824269,4,bottom,walk,681481,682243,116,31
824269,4,bottom,grounded_into_double_play,682985,682243,116,32
824269,5,top,field_out,677594,672456,136,33
824269,5,top,hit_by_pitch,647304,672456,136,34
824269,5,top,grounded_into_double_play,668227,672456,136,35
824269,5,bottom,field_out,679529,682243,116,36
824269,5,bottom,strikeout,690993,682243,116,37
824269,5,bottom,field_out,663837,682243,116,38
824269,6,top,field_out,670042,805427,136,39
824269,6,top,strikeout,686527,805427,136,40
824269,6,top,strikeout,621550,805427,136,41
824269,6,bottom,strikeout,672761,682243,116,42
824269,6,bottom,strikeout,650402,682243,116,43
824269,6,bottom,field_out,805808,682243,116,44
824269,7,top,strikeout,806068,805427,136,45
824269,7,top,single,640902,680744,136,46
824269,7,top,hit_by_pitch,702284,680744,136,47
824269,7,top,strikeout,677594,680744,136,48
