gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
822974,1,top,single,805808,643377,116,0
822974,1,top,single,693307,643377,116,1
822974,1,top,strikeout,681481,643377,116,2
822974,1,top,double,682985,643377,116,3
822974,1,top,strikeout,679529,643377,116,4
822974,1,top,strikeout,690993,643377,116,5
822974,1,bottom,double,650490,680744,139,6
822974,1,bottom,strikeout,666018,680744,139,7
822974,1,bottom,field_out,680700,680744,139,8
822974,1,bottom,field_out,691406,680744,139,9
822974,2,top,strikeout,672761,643377,116,10
822974,2,top,field_out,701678,643377,116,11
822974,2,top,single,656716,643377,116,12
822974,2,top,caught_stealing_2b,805808,643377,116,13
822974,2,bottom,field_out,802415,680744,139,14
822974,2,bottom,field_out,683748,680744,139,15
822974,2,bottom,strikeout,656775,680744,139,16
822974,3,top,walk,805808,643377,116,17
822974,3,top,home_run,693307,643377,116,18
822974,3,top,home_run,681481,643377,116,19
822974,3,top,home_run,682985,643377,116,20
822974,3,top,strikeout,679529,643377,116,21
822974,3,top,field_out,690993,643377,116,22
822974,3,top,field_out,672761,643377,116,23
822974,3,bottom,strikeout,676439,680744,139,24
822974,3,bottom,field_out,686554,680744,139,25
822974,3,bottom,field_out,650490,680744,139,26
822974,4,top,field_out,701678,643377,116,27
822974,4,top,field_out,656716,643377,116,28
822974,4,top,field_out,805808,643377,116,29
822974,4,bottom,strikeout,666018,680744,139,30
822974,4,bottom,walk,680700,680744,139,31
822974,4,bottom,home_run,691406,680744,139,32
822974,4,bottom,single,802415,680744,139,33
822974,4,bottom,walk,683748,680744,139,34
822974,4,bottom,strikeout,656775,663947,139,35
822974,4,bottom,field_out,663743,663947,139,36
822974,5,top,home_run,693307,694680,116,37
822974,5,top,field_out,681481,694680,116,38
822974,5,top,single,682985,694680,116,39
822974,5,top,hit_by_pitch,679529,694680,116,40
822974,5,top,force_out,690993,694680,116,41
822974,5,top,strikeout,672761,694680,116,42
822974,5,bottom,field_out,686554,663947,139,43
822974,5,bottom,single,650490,663947,139,44
822974,5,bottom,grounded_into_double_play,666018,663947,139,45
822974,6,top,home_run,701678,694680,116,46
822974,6,top,field_out,656716,694680,116,47
822974,6,top,field_out,805808,694680,116,48
822974,6,top,field_out,693307,694680,116,49
822974,6,bottom,walk,680700,669724,139,50
822974,6,bottom,walk,691406,669724,139,51
822974,6,bottom,home_run,668723,669724,139,52
822974,6,bottom,field_out,683748,805427,139,53
822974,6,bottom,walk,656775,805427,139,54
822974,6,bottom,field_out,663743,805427,139,55
822974,6,bottom,field_out,810938,640448,139,56
822974,7,top,single,681481,694680,116,57
822974,7,top,walk,682985,694680,116,58
822974,7,top,field_out,679529,694680,116,59
822974,7,top,field_out,690993,694680,116,60
822974,7,top,field_out,672761,694680,116,61
822974,7,bottom,single,650490,640448,139,62
822974,7,bottom,strikeout,666018,640448,139,63
822974,7,bottom,grounded_into_double_play,680700,640448,139,64
822974,8,top,single,701678,642121,116,65
822974,8,top,sac_bunt,656716,642121,116,66
822974,8,top,field_out,805808,642121,116,67
822974,8,top,double,693307,642121,116,68
822974,8,top,double,681481,642121,116,69
822974,8,top,strikeout,682985,642121,116,70
822974,8,bottom,walk,691406,689225,139,71
822974,8,bottom,field_out,668723,689225,139,72
822974,8,bottom,walk,683748,689225,139,73
822974,8,bottom,walk,656775,689225,139,74
822974,8,bottom,double,663743,676684,139,75
822974,8,bottom,single,810938,676684,139,76
822974,8,bottom,fielders_choice,650490,676684,139,77
822974,8,bottom,field_out,666018,676684,139,78
822974,8,bottom,field_out,680700,676684,139,79
822974,9,top,field_out,679529,664076,116,80
822974,9,top,walk,663330,664076,116,81
822974,9,top,strikeout,672761,664076,116,82
822974,9,top,field_out,701678,664076,116,83
822974,9,bottom,field_out,691406,676684,139,84
822974,9,bottom,strikeout,668723,676684,139,85
822974,9,bottom,strikeout,683748,676684,139,86
822730,1,top,walk,689414,676917,146,0
822730,1,top,single,672640,676917,146,1
822730,1,top,sac_bunt,669065,676917,146,2
822730,1,top,walk,669364,676917,146,3
822730,1,top,strikeout,677870,676917,146,4
822730,1,top,walk,683357,676917,146,5
822730,1,top,field_out,805300,676917,146,6
822730,1,bottom,field_out,695578,645261,120,7
822730,1,bottom,field_out,671277,645261,120,8
822730,1,bottom,strikeout,678554,645261,120,9
822730,2,top,single,691788,676917,146,10
822730,2,top,field_out,681393,676917,146,11
822730,2,top,strikeout,689414,676917,146,12
822730,2,top,single,672640,676917,146,13
822730,2,top,field_out,669065,676917,146,14
822730,2,bottom,single,682928,645261,120,15
