gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
777625,1,top,field_out,669364,641793,146,0
777625,1,top,strikeout,660821,641793,146,1
777625,1,top,field_out,672640,641793,146,2
777625,1,bottom,strikeout,666139,665795,139,3
777625,1,bottom,walk,664040,665795,139,4
777625,1,bottom,double,691406,665795,139,5
777625,1,bottom,single,666018,665795,139,6
777625,1,bottom,field_out,663968,665795,139,7
777625,1,bottom,strikeout,676609,665795,139,8
777625,2,top,field_out,682663,641793,146,9
777625,2,top,single,689414,641793,146,10
777625,2,top,single,676572,641793,146,11
777625,2,top,field_out,681715,641793,146,12
777625,2,top,field_out,681393,641793,146,13
777625,2,bottom,field_out,642136,665795,139,14
777625,2,bottom,single,678554,665795,139,15
777625,2,bottom,strikeout,670764,665795,139,16
777625,2,bottom,field_out,666139,665795,139,17
777625,3,top,double,667472,641793,146,18
777625,3,top,field_out,669364,641793,146,19
777625,3,top,strikeout,660821,641793,146,20
777625,3,top,strikeout,672640,641793,146,21
777625,3,bottom,field_error,664040,665795,139,22
777625,3,bottom,double,691406,665795,139,23
777625,3,bottom,field_out,666018,665795,139,24
777625,3,bottom,field_out,663968,665795,139,25
777625,3,bottom,strikeout,676609,665795,139,26
777625,4,top,home_run,682663,641793,146,27
777625,4,top,field_out,689414,641793,146,28
777625,4,top,field_out,676572,641793,146,29
777625,4,top,field_out,681715,641793,146,30
777625,4,bottom,single,642136,665795,139,31
777625,4,bottom,single,678554,665795,139,32
777625,4,bottom,force_out,670764,665795,139,33
777625,4,bottom,walk,666139,665795,139,34
777625,4,bottom,strikeout,664040,665795,139,35
777625,4,bottom,field_out,691406,665795,139,36
777625,5,top,field_out,681393,641793,146,37
777625,5,top,single,667472,641793,146,38
777625,5,top,field_out,691594,641793,146,39
777625,5,bottom,strikeout,666018,685107,139,40
777625,5,bottom,field_out,663968,685107,139,41
777625,5,bottom,walk,676609,685107,139,42
777625,5,bottom,strikeout,642136,685107,139,43
777625,6,top,strikeout,660821,641793,146,44
777625,6,top,field_out,672640,641793,146,45
777625,6,top,single,682663,641793,146,46
777625,6,top,field_out,689414,641793,146,47
777625,6,bottom,field_out,678554,666277,139,48
