gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
824457,1,top,strikeout,672580,668909,118,0
824457,1,top,field_out,677951,668909,118,1
824457,1,top,field_out,686469,668909,118,2
824457,1,bottom,field_out,680757,702070,114,3
824457,1,bottom,field_out,682657,702070,114,4
824457,1,bottom,field_out,608070,702070,114,5
824457,2,top,field_out,521692,668909,118,6
824457,2,top,home_run,695600,668909,118,7
824457,2,top,strikeout,663697,668909,118,8
824457,2,top,strikeout,695506,668909,118,9
824457,2,bottom,strikeout,681807,702070,114,10
824457,2,bottom,strikeout,656555,702070,114,11
824457,2,bottom,double,682877,702070,114,12
824457,2,bottom,field_out,692216,702070,114,13
824457,3,top,walk,686555,668909,118,14
824457,3,top,walk,664728,668909,118,15
824457,3,top,field_out,672580,668909,118,16
824457,3,top,strikeout,677951,668909,118,17
824457,3,bottom,field_out,595978,702070,114,18
824457,3,bottom,field_error,677587,702070,114,19
824457,3,bottom,grounded_into_double_play,680757,702070,114,20
824457,4,top,strikeout,686469,668909,118,21
824457,4,top,walk,521692,668909,118,22
824457,4,top,force_out,695600,668909,118,23
824457,4,top,walk,663697,668909,118,24
824457,4,top,strikeout,695506,668909,118,25
824457,4,bottom,single,682657,702070,114,26
824457,4,bottom,field_out,608070,702070,114,27
824457,4,bottom,walk,681807,702070,114,28
824457,4,bottom,strikeout,656555,702070,114,29
824457,4,bottom,field_out,682877,702070,114,30
824457,5,top,strikeout,686555,668909,118,31
824457,5,top,walk,664728,668909,118,32
824457,5,top,strikeout,672580,668909,118,33
824457,5,top,field_out,677951,668909,118,34
824457,5,bottom,strikeout,692216,702070,114,35
824457,5,bottom,single,595978,702070,114,36
824457,5,bottom,field_out,677587,702070,114,37
824457,5,bottom,single,680757,702070,114,38
824457,5,bottom,single,682657,702070,114,39
824457,5,bottom,field_out,608070,702070,114,40
824457,6,top,field_out,686469,668909,118,41
824457,6,top,field_out,521692,668909,118,42
824457,6,top,walk,695600,682120,118,43
824457,6,top,field_out,663697,682120,118,44
824457,6,bottom,field_out,681807,702070,114,45
824457,6,bottom,strikeout,656555,702070,114,46
824457,6,bottom,single,682877,702070,114,47
824457,6,bottom,strikeout,692216,663738,114,48
824457,7,top,strikeout,695506,681870,118,49
