gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
746469,1,top,field_out,676914,663554,141,0
746469,1,top,field_out,643376,663554,141,1
746469,1,top,single,665489,663554,141,2
746469,1,top,force_out,666182,663554,141,3
746469,1,bottom,single,663837,579328,116,4
746469,1,bottom,field_out,628451,579328,116,5
746469,1,bottom,field_out,592192,579328,116,6
746469,1,bottom,single,570482,579328,116,7
746469,1,bottom,force_out,608348,579328,116,8
746469,2,top,walk,596129,663554,141,9
746469,2,top,field_out,662139,663554,141,10
746469,2,top,single,643396,663554,141,11
746469,2,top,field_out,676391,663554,141,12
746469,2,top,walk,624415,663554,141,13
746469,2,top,field_out,676914,663554,141,14
746469,2,bottom,double,679529,579328,116,15
746469,2,bottom,single,672761,579328,116,16
746469,2,bottom,double,595879,579328,116,17
746469,2,bottom,double,668670,579328,116,18
746469,2,bottom,field_out,663837,579328,116,19
746469,2,bottom,single,628451,579328,116,20
746469,2,bottom,field_out,592192,579328,116,21
746469,2,bottom,field_out,570482,579328,116,22
746469,3,top,single,643376,663554,141,23
746469,3,top,single,665489,663554,141,24
746469,3,top,single,666182,663554,141,25
746469,3,top,double_play,596129,663554,141,26
746469,3,top,field_out,662139,663554,141,27
746469,3,bottom,field_out,608348,579328,116,28
746469,3,bottom,home_run,679529,579328,116,29
746469,3,bottom,field_out,672761,579328,116,30
746469,3,bottom,field_out,595879,579328,116,31
746469,4,top,field_out,643396,663554,141,32
746469,4,top,double,676391,663554,141,33
746469,4,top,home_run,624415,663554,141,34
746469,4,top,field_out,676914,663554,141,35
746469,4,top,field_out,643376,663554,141,36
746469,4,bottom,field_out,668670,670950,116,37
746469,4,bottom,field_out,663837,670950,116,38
746469,4,bottom,walk,628451,670950,116,39
746469,4,bottom,caught_stealing_2b,592192,670950,116,40
746469,5,top,double,665489,663554,141,41
746469,5,top,field_out,666182,663554,141,42
746469,5,top,field_out,457759,666214,141,43
746469,5,top,field_out,662139,666214,141,44
746469,5,bottom,double,592192,670950,116,45
746469,5,bottom,walk,570482,670950,116,46
746469,5,bottom,home_run,608348,670950,116,47
746469,5,bottom,strikeout,679529,670950,116,48
746469,5,bottom,walk,672761,670950,116,49
746469,5,bottom,grounded_into_double_play,595879,647315,116,50
746469,6,top,walk,643396,666214,141,51
746469,6,top,field_out,676391,666214,141,52
746469,6,top,single,624415,666214,141,53
746469,6,top,sac_fly,676914,676684,141,54
746469,6,top,walk,643376,676684,141,55
746469,6,top,single,665489,676684,141,56
746469,6,top,field_out,666182,676684,141,57
746469,6,bottom,field_out,668670,647315,116,58
746469,6,bottom,home_run,663837,647315,116,59
746469,6,bottom,field_out,690993,647315,116,60
746469,6,bottom,single,592192,647315,116,61
746469,6,bottom,field_out,570482,647315,116,62
746469,7,top,field_out,457759,676684,141,63
746469,7,top,strikeout,662139,663947,141,64
746469,7,top,home_run,643396,663947,141,65
746469,7,top,field_out,676391,663947,141,66
746469,7,bottom,field_out,608348,657024,116,67
746469,7,bottom,strikeout,679529,657024,116,68
746469,7,bottom,field_out,672761,657024,116,69
746469,8,top,field_out,624415,663947,141,70
746469,8,top,walk,676914,663947,141,71
746469,8,top,single,643376,663947,141,72
746469,8,top,field_out,665489,671345,141,73
746469,8,top,single,666182,671345,141,74
746469,8,top,walk,457759,671345,141,75
