gamePk,date,venue_id,venue_name,home_id,away_id,home_sp_id,away_sp_id
778007,2025-05-08,3312,Target Field,142,110,641927,665152
778006,2025-05-08,3,Fenway Park,111,140,678394,683004
778008,2025-05-08,7,Kauffman Stadium,118,145,663460,663436
778004,2025-05-08,19,Coors Field,115,116,607536,663554
778029,2025-05-08,19,Coors Field,115,116,685299,672456
778005,2025-05-08,2523,George M. Steinbrenner Field,139,143,686752,666200
778003,2025-05-08,4705,Truist Park,144,113,680885,666157
778000,2025-05-08,1,Angel Stadium,108,141,667755,605135
777999,2025-05-08,15,Chase Field,109,119,694297,808967
