gamePk,date,venue_id,venue_name,home_id,away_id,home_sp_id,away_sp_id
745081,2024-05-30,12,Tropicana Field,139,133,542888,663687
745898,2024-05-30,3312,Target Field,142,118,663978,663738
745985,2024-05-30,32,American Family Field,158,112,607067,592791
745249,2024-05-30,680,T-Mobile Park,136,117,669302,681293
746954,2024-05-30,3,Fenway Park,111,116,601713,656427
745819,2024-05-30,3289,Citi Field,121,109,681035,668678
747114,2024-05-30,4705,Truist Park,144,120,678061,592866
746225,2024-05-30,1,Angel Stadium,108,147,663776,607074
