gamePk,date,venue_id,venue_name,home_id,away_id,home_sp_id,away_sp_id
777818,2025-05-22,3313,Yankee Stadium,147,140,607074,543135
777816,2025-05-22,14,Rogers Centre,141,135,670102,663568
777817,2025-05-22,19,Coors Field,115,143,608566,624133
777812,2025-05-22,2529,Sutter Health Park,133,108,622663,542881
777821,2025-05-22,2394,Comerica Park,116,114,656427,676440
777814,2025-05-22,31,PNC Park,134,158,681347,650644
777820,2025-05-22,3309,Nationals Park,120,144,592866,700363
777822,2025-05-22,2392,Daikin Park,117,136,621121,669923
777815,2025-05-22,3,Fenway Park,111,110,608337,700249
