gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
823243,1,top,field_out,502671,592662,147,0
823243,1,top,field_out,592450,592662,147,1
823243,1,top,field_out,641355,592662,147,2
823243,1,bottom,field_out,650333,693645,137,3
823243,1,bottom,strikeout,656305,693645,137,4
823243,1,bottom,strikeout,646240,693645,137,5
823243,2,top,strikeout,519317,592662,147,6
823243,2,top,field_out,642708,592662,147,7
823243,2,top,single,665862,592662,147,8
823243,2,top,single,676609,592662,147,9
823243,2,top,field_out,545341,592662,147,10
823243,2,bottom,strikeout,642715,693645,137,11
823243,2,bottom,field_out,808982,693645,137,12
823243,2,bottom,double,671218,693645,137,13
823243,2,bottom,field_out,669477,693645,137,14
823243,3,top,strikeout,669224,592662,147,15
823243,3,top,field_out,502671,592662,147,16
823243,3,top,strikeout,592450,592662,147,17
823243,3,bottom,field_out,672275,693645,137,18
823243,3,bottom,strikeout,664056,693645,137,19
823243,3,bottom,field_out,650333,693645,137,20
823243,4,top,single,641355,592662,147,21
823243,4,top,field_out,519317,592662,147,22
823243,4,top,field_out,642708,592662,147,23
823243,4,top,strikeout,665862,592662,147,24
823243,4,bottom,field_out,656305,693645,137,25
823243,4,bottom,strikeout,646240,693645,137,26
823243,4,bottom,strikeout,642715,693645,137,27
823243,5,top,field_out,676609,592662,147,28
823243,5,top,field_out,545341,592662,147,29
823243,5,top,field_out,669224,592662,147,30
823243,5,bottom,strikeout,808982,693645,137,31
823243,5,bottom,strikeout,671218,693645,137,32
823243,5,bottom,field_out,669477,693645,137,33
823243,6,top,double,502671,592662,147,34
823243,6,top,home_run,592450,592662,147,35
823243,6,top,field_out,641355,592662,147,36
823243,6,top,home_run,519317,676130,147,37
823243,6,top,strikeout,641857,676130,147,38
823243,6,top,strikeout,665862,676130,147,39
823243,6,bottom,field_out,672275,693645,137,40
823243,6,bottom,field_out,664056,518585,137,41
823243,6,bottom,field_out,650333,518585,137,42
823243,7,top,single,676609,676130,147,43
823243,7,top,field_out,663757,669062,147,44
823243,7,top,fielders_choice_out,669224,669062,147,45
823243,7,top,field_out,502671,669062,147,46
823243,7,bottom,walk,656305,518585,137,47
823243,7,bottom,strikeout,646240,657612,137,48
823243,7,bottom,strikeout,642715,657612,137,49
823243,7,bottom,field_out,808982,657612,137,50
823243,8,top,strikeout,592450,676254,147,51
823243,8,top,walk,641355,676254,147,52
823243,8,top,single,519317,676254,147,53
823243,8,top,walk,641857,621366,147,54
823243,8,top,force_out,665862,621366,147,55
823243,8,top,field_out,676609,621366,147,56
823243,8,bottom,strikeout,671218,666808,137,57
823243,8,bottom,strikeout,669477,666808,137,58
823243,8,bottom,strikeout,672275,666808,137,59
823243,9,top,walk,663757,657424,147,60
823243,9,top,grounded_into_double_play,669224,657424,147,61
823243,9,top,field_out,502671,657424,147,62
823243,9,bottom,field_out,664056,670280,137,63
823243,9,bottom,field_out,650333,670280,137,64
823243,9,bottom,walk,656305,670280,137,65
823243,9,bottom,field_out,646240,670280,137,66
822839,1,top,strikeout,701762,592332,133,0
822839,1,top,strikeout,669127,592332,133,1
822839,1,top,strikeout,691016,592332,133,2
822839,1,bottom,field_out,543807,622663,141,3
822839,1,bottom,field_out,664770,622663,141,4
822839,1,bottom,walk,665489,622663,141,5
