gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
824445,1,top,field_out,802415,668909,139,0
824445,1,top,field_out,691406,668909,139,1
824445,1,top,field_out,666018,668909,139,2
824445,1,bottom,field_out,680757,656876,114,3
824445,1,bottom,single,800050,656876,114,4
824445,1,bottom,field_out,608070,656876,114,5
824445,1,bottom,strikeout,700932,656876,114,6
824445,2,top,field_out,650490,668909,139,7
824445,2,top,field_out,641584,668909,139,8
824445,2,top,field_out,656775,668909,139,9
824445,2,bottom,single,682177,656876,114,10
824445,2,bottom,field_out,682657,656876,114,11
824445,2,bottom,field_out,683953,656876,114,12
824445,2,bottom,field_out,666310,656876,114,13
824445,3,top,field_out,680700,668909,139,14
824445,3,top,hit_by_pitch,676439,668909,139,15
824445,3,top,strikeout,670764,668909,139,16
824445,3,top,single,802415,668909,139,17
824445,3,top,strikeout,691406,668909,139,18
824445,3,bottom,single,677587,656876,114,19
824445,3,bottom,field_out,680757,656876,114,20
824445,3,bottom,walk,800050,656876,114,21
824445,3,bottom,fielders_choice,608070,656876,114,22
824445,3,bottom,sac_fly,700932,656876,114,23
824445,3,bottom,strikeout,682177,656876,114,24
824445,4,top,strikeout,666018,668909,139,25
824445,4,top,field_out,650490,668909,139,26
824445,4,top,single,641584,668909,139,27
824445,4,top,pickoff_1b,656775,668909,139,28
824445,4,bottom,field_out,682657,656876,114,29
824445,4,bottom,field_out,683953,656876,114,30
824445,4,bottom,strikeout,666310,656876,114,31
824445,5,top,field_out,656775,668909,139,32
824445,5,top,field_out,680700,668909,139,33
824445,5,top,strikeout,676439,668909,139,34
824445,5,bottom,field_error,677587,656876,114,35
824445,5,bottom,double,680757,656876,114,36
824445,5,bottom,single,800050,656876,114,37
824445,5,bottom,strikeout,608070,656876,114,38
824445,5,bottom,strikeout,700932,656876,114,39
824445,5,bottom,single,682177,656876,114,40
824445,5,bottom,strikeout,682657,656876,114,41
824445,6,top,strikeout,670764,668909,139,42
824445,6,top,field_out,802415,668909,139,43
824445,6,top,strikeout,691406,668909,139,44
824445,6,bottom,field_out,683953,668984,114,45
824445,6,bottom,field_out,666310,668984,114,46
824445,6,bottom,single,677587,668984,114,47
824445,6,bottom,walk,680757,668984,114,48
824445,6,bottom,field_out,800050,668984,114,49
824445,7,top,strikeout,666018,668909,139,50
824445,7,top,single,650490,668909,139,51
824445,7,top,fielders_choice,641584,668909,139,52
824445,7,top,field_out,656775,668909,139,53
824445,7,top,strikeout,680700,668909,139,54
824445,7,bottom,double,608070,672782,114,55
824445,7,bottom,strikeout,700932,672782,114,56
824445,7,bottom,field_out,682177,672782,114,57
824445,7,bottom,field_out,682657,672782,114,58
824445,8,top,field_out,676439,668909,139,59
824445,8,top,strikeout,670764,668909,139,60
824445,8,top,single,802415,668909,139,61
824445,8,top,single,691406,668909,139,62
824445,8,top,strikeout,666018,681870,139,63
824445,8,bottom,field_out,683953,672782,114,64
824445,8,bottom,field_out,666310,672782,114,65
824445,8,bottom,single,677587,672782,114,66
824445,8,bottom,field_out,680757,672782,114,67
824445,9,top,single,650490,671922,139,68
824445,9,top,strikeout,641584,671922,139,69
824445,9,top,field_out,656775,671922,139,70
824445,9,top,strikeout,680700,671922,139,71
824608,1,top,field_out,687263,607200,108,0
824608,1,top,strikeout,545361,607200,108,1
824608,1,top,strikeout,660162,607200,108,2
824608,1,bottom,walk,805367,579328,145,3
824608,1,bottom,strikeout,678246,579328,145,4
824608,1,bottom,field_out,808959,579328,145,5
824608,1,bottom,single,669720,579328,145,6
824608,1,bottom,field_out,695657,579328,145,7
824608,2,top,field_out,624585,607200,108,8
824608,2,top,strikeout,666176,607200,108,9
824608,2,top,field_out,666139,607200,108,10
824608,2,bottom,field_out,700337,579328,145,11
824608,2,bottom,single,656537,579328,145,12
824608,2,bottom,force_out,682668,579328,145,13
824608,2,bottom,field_out,803011,579328,145,14
824608,3,top,field_out,687093,607200,108,15
824608,3,top,field_out,518595,607200,108,16
824608,3,top,double,624428,607200,108,17
824608,3,top,field_out,687263,607200,108,18
824608,3,bottom,double,805367,815083,145,19
824608,3,bottom,single,678246,815083,145,20
