gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
777514,1,top,field_out,660821,592866,146,0
777514,1,top,field_out,682663,592866,146,1
777514,1,top,walk,689414,592866,146,2
777514,1,top,single,672640,592866,146,3
777514,1,top,strikeout,669065,592866,146,4
777514,1,bottom,single,682928,806188,120,5
777514,1,bottom,grounded_into_double_play,642708,806188,120,6
777514,1,bottom,field_out,695578,806188,120,7
777514,2,top,strikeout,676572,592866,146,8
777514,2,top,single,667472,592866,146,9
777514,2,top,field_out,681393,592866,146,10
777514,2,top,force_out,691594,592866,146,11
777514,2,bottom,walk,663993,806188,120,12
777514,2,bottom,single,669743,678692,120,13
777514,2,bottom,strikeout,605137,678692,120,14
777514,2,bottom,field_out,671277,678692,120,15
777514,2,bottom,walk,690987,678692,120,16
777514,2,bottom,walk,656180,678692,120,17
777514,2,bottom,strikeout,682928,685107,120,18
777514,3,top,double,660821,592866,146,19
777514,3,top,field_out,682663,592866,146,20
777514,3,top,single,689414,592866,146,21
777514,3,top,field_out,672640,592866,146,22
777514,3,top,field_out,669065,592866,146,23
777514,3,bottom,walk,642708,685107,120,24
777514,3,bottom,field_out,695578,685107,120,25
777514,3,bottom,single,663993,685107,120,26
777514,3,bottom,grounded_into_double_play,669743,676083,120,27
777514,4,top,field_out,676572,592866,146,28
777514,4,top,field_out,667472,592866,146,29
777514,4,top,field_out,681393,592866,146,30
777514,4,bottom,field_out,605137,676083,120,31
777514,4,bottom,field_out,671277,676083,120,32
777514,4,bottom,field_out,690987,676083,120,33
777514,5,top,field_out,691594,592866,146,34
777514,5,top,strikeout,660821,592866,146,35
777514,5,top,field_out,682663,592866,146,36
777514,5,bottom,field_out,656180,676083,120,37
777514,5,bottom,field_out,682928,676083,120,38
777514,5,bottom,field_out,642708,676083,120,39
777514,6,top,single,689414,592866,146,40
777514,6,top,single,672640,592866,146,41
777514,6,top,field_out,669065,592866,146,42
777514,6,top,single,676572,695418,146,43
777514,6,top,field_out,667472,695418,146,44
777514,6,top,field_out,681393,695418,146,45
777514,6,bottom,field_out,695578,676083,120,46
777514,6,bottom,strikeout,663993,676083,120,47
777514,6,bottom,strikeout,669743,676083,120,48
777514,7,top,field_out,691594,695418,146,49
777514,7,top,home_run,660821,695418,146,50
777514,7,top,single,682663,695418,146,51
777514,7,top,strikeout,689414,678606,146,52
777514,7,top,field_out,672640,678606,146,53
777514,7,bottom,single,605137,676083,120,54
777514,7,bottom,field_out,671277,676083,120,55
777514,7,bottom,force_out,690987,676083,120,56
