gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
822985,1,top,strikeout,543807,663556,141,0
822985,1,top,double,672960,663556,141,1
822985,1,top,field_out,665489,663556,141,2
822985,1,top,field_out,672820,663556,141,3
822985,1,bottom,single,650490,571578,139,4
822985,1,bottom,walk,668723,571578,139,5
822985,1,bottom,grounded_into_double_play,691406,571578,139,6
822985,1,bottom,hit_by_pitch,666018,571578,139,7
822985,1,bottom,force_out,676356,571578,139,8
822985,2,top,field_out,676391,663556,141,9
822985,2,top,strikeout,676914,663556,141,10
822985,2,top,strikeout,664702,663556,141,11
822985,2,bottom,field_out,810938,571578,139,12
822985,2,bottom,field_out,802415,571578,139,13
822985,2,bottom,field_out,663743,571578,139,14
822985,3,top,field_out,682818,663556,141,15
822985,3,top,field_out,623168,663556,141,16
822985,3,top,field_out,543807,663556,141,17
822985,3,bottom,single,670764,571578,139,18
822985,3,bottom,grounded_into_double_play,650490,571578,139,19
822985,3,bottom,field_out,668723,571578,139,20
822985,4,top,field_out,672960,663556,141,21
822985,4,top,field_out,665489,663556,141,22
822985,4,top,strikeout,672820,663556,141,23
822985,4,bottom,field_out,691406,571578,139,24
822985,4,bottom,walk,666018,571578,139,25
822985,4,bottom,double,676356,571578,139,26
822985,4,bottom,field_out,810938,571578,139,27
822985,4,bottom,single,802415,571578,139,28
822985,4,bottom,single,663743,571578,139,29
822985,4,bottom,field_out,670764,571578,139,30
822985,5,top,field_out,676391,663556,141,31
822985,5,top,field_out,676914,663556,141,32
822985,5,top,double,664702,663556,141,33
822985,5,top,field_out,682818,663556,141,34
822985,5,bottom,field_out,650490,571578,139,35
822985,5,bottom,field_out,668723,571578,139,36
822985,5,bottom,strikeout,691406,571578,139,37
822985,6,top,field_out,623168,663556,141,38
822985,6,top,field_out,543807,663556,141,39
822985,6,top,walk,672960,663556,141,40
822985,6,top,field_out,665489,687330,141,41
822985,6,bottom,field_out,666018,571578,139,42
822985,6,bottom,strikeout,676356,680755,139,43
822985,6,bottom,strikeout,810938,680755,139,44
822985,7,top,single,662139,687330,141,45
822985,7,top,field_out,676391,687330,141,46
822985,7,top,field_out,665926,687330,141,47
822985,7,top,single,664702,687330,141,48
822985,7,top,strikeout,682818,664076,141,49
822985,7,bottom,field_out,802415,680755,139,50
822985,7,bottom,field_out,663743,680755,139,51
822985,7,bottom,walk,670764,680755,139,52
822985,7,bottom,field_out,650490,686973,139,53
822985,8,top,strikeout,660821,641329,141,54
822985,8,top,field_out,543807,641329,141,55
822985,8,top,field_out,672960,641329,141,56
822985,8,bottom,single,656775,686973,139,57
822985,8,bottom,field_out,691406,686973,139,58
822985,8,bottom,intent_walk,666018,686973,139,59
822985,8,bottom,force_out,676356,686973,139,60
822985,8,bottom,walk,810938,686973,139,61
822985,8,bottom,field_out,802415,689254,139,62
822985,9,top,strikeout,665489,693855,141,63
822985,9,top,field_out,662139,693855,141,64
822985,9,top,field_out,676391,693855,141,65
823063,1,top,field_out,686217,669467,158,0
823063,1,top,field_out,694192,669467,158,1
823063,1,top,single,668930,669467,158,2
823063,1,top,hit_by_pitch,661388,669467,158,3
823063,1,top,single,641343,669467,158,4
823063,1,top,home_run,683734,669467,158,5
823063,1,top,field_out,672012,669467,158,6
823063,1,bottom,field_out,802139,687075,138,7
823063,1,bottom,double,671056,687075,138,8
823063,1,bottom,field_out,676475,687075,138,9
823063,1,bottom,walk,691023,687075,138,10
823063,1,bottom,strikeout,669357,687075,138,11
823063,2,top,field_out,666152,669467,158,12
823063,2,top,strikeout,687401,669467,158,13
823063,2,top,field_out,686217,669467,158,14
823063,2,bottom,strikeout,691026,687075,138,15
823063,2,bottom,hit_by_pitch,701675,687075,138,16
823063,2,bottom,strikeout,686780,687075,138,17
823063,2,bottom,field_out,687363,687075,138,18
823063,3,top,single,694192,669467,158,19
823063,3,top,strikeout,668930,669467,158,20
823063,3,top,grounded_into_double_play,661388,669467,158,21
823063,3,bottom,field_out,802139,687075,138,22
823063,3,bottom,strikeout,671056,687075,138,23
823063,3,bottom,strikeout,676475,687075,138,24
823063,4,top,walk,641343,669467,158,25
823063,4,top,field_out,683734,669467,158,26
823063,4,top,field_out,672012,669467,158,27
823063,4,bottom,walk,691023,687075,138,28
823063,4,bottom,walk,669357,687075,138,29
823063,4,bottom,field_out,691026,687075,138,30
823063,4,bottom,grounded_into_double_play,665877,687075,138,31
823063,5,top,field_out,666152,669467,158,32
823063,5,top,single,687401,669467,158,33
823063,5,top,single,686217,669467,158,34
823063,5,top,field_out,694192,669467,158,35
823063,5,top,walk,668930,669467,158,36
823063,5,top,strikeout,661388,669467,158,37
823063,5,bottom,field_out,686780,669084,138,38
823063,5,bottom,strikeout,687363,669084,138,39
823063,5,bottom,field_out,802139,669084,138,40
823063,6,top,single,641343,669467,158,41
823063,6,top,field_out,683734,669467,158,42
823063,6,top,force_out,672012,669467,158,43
823063,6,top,single,666152,669467,158,44
823063,6,top,field_out,687401,669467,158,45
823063,6,bottom,field_out,671056,676879,138,46
823063,6,bottom,field_out,676475,676879,138,47
823063,6,bottom,field_out,691023,676879,138,48
823063,7,top,field_out,686217,694363,158,49
