gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
824363,1,top,field_out,665742,608372,121,0
824363,1,top,field_out,666182,608372,121,1
824363,1,top,strikeout,669004,608372,121,2
824363,1,bottom,field_out,666160,623211,115,3
824363,1,bottom,hit_by_pitch,671289,623211,115,4
824363,1,bottom,field_out,681198,623211,115,5
824363,1,bottom,field_out,696100,623211,115,6
824363,2,top,field_out,668901,608372,121,7
824363,2,top,field_out,683146,608372,121,8
824363,2,top,field_out,543760,608372,121,9
824363,2,bottom,strikeout,650489,681810,115,10
824363,2,bottom,field_out,687597,681810,115,11
824363,2,bottom,strikeout,691720,681810,115,12
824363,3,top,walk,701807,608372,121,13
824363,3,top,grounded_into_double_play,682626,608372,121,14
824363,3,top,field_out,620443,608372,121,15
824363,3,bottom,strikeout,678662,681810,115,16
824363,3,bottom,field_out,686668,681810,115,17
824363,3,bottom,double,666160,681810,115,18
824363,3,bottom,field_out,671289,681810,115,19
824363,4,top,field_out,665742,608372,121,20
824363,4,top,field_out,666182,608372,121,21
824363,4,top,field_out,669004,608372,121,22
824363,4,bottom,field_out,681198,656849,115,23
824363,4,bottom,strikeout,696100,656849,115,24
824363,4,bottom,field_out,650489,656849,115,25
824363,5,top,field_out,668901,608372,121,26
824363,5,top,field_out,683146,608372,121,27
824363,5,top,field_out,543760,608372,121,28
824363,5,bottom,strikeout,687597,656849,115,29
824363,5,bottom,strikeout,691720,656849,115,30
824363,5,bottom,field_out,678662,656849,115,31
824363,6,top,home_run,701807,608372,121,32
824363,6,top,double,682626,608372,121,33
824363,6,top,double,620443,608372,121,34
824363,6,top,walk,665742,608372,121,35
824363,6,top,field_out,666182,608372,121,36
824363,6,top,strikeout,669004,677955,121,37
824363,6,top,single,668901,677955,121,38
824363,6,top,strikeout,683146,677955,121,39
824363,6,bottom,strikeout,686668,656849,115,40
824363,6,bottom,strikeout,666160,656849,115,41
824363,6,bottom,strikeout,671289,656849,115,42
824363,7,top,strikeout,543760,675848,121,43
824363,7,top,field_out,701807,675848,121,44
