gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
822971,1,top,home_run,650402,571927,116,0
822971,1,top,triple,663837,571927,116,1
822971,1,top,sac_fly,693307,571927,116,2
822971,1,top,strikeout,682985,571927,116,3
822971,1,top,field_out,663330,571927,116,4
822971,1,bottom,strikeout,802415,656427,139,5
822971,1,bottom,field_out,691406,656427,139,6
822971,1,bottom,field_out,666018,656427,139,7
822971,2,top,double,679529,571927,116,8
822971,2,top,home_run,672761,571927,116,9
822971,2,top,field_out,656716,571927,116,10
822971,2,top,double,670097,571927,116,11
822971,2,top,strikeout,650402,571927,116,12
822971,2,top,double,663837,571927,116,13
822971,2,top,field_out,693307,668984,116,14
822971,2,bottom,strikeout,650490,656427,139,15
822971,2,bottom,double,680700,656427,139,16
822971,2,bottom,strikeout,668723,656427,139,17
822971,2,bottom,field_out,683748,656427,139,18
822971,3,top,strikeout,682985,668984,116,19
822971,3,top,strikeout,663330,668984,116,20
822971,3,top,single,679529,668984,116,21
822971,3,top,field_out,672761,668984,116,22
822971,3,bottom,walk,676439,656427,139,23
822971,3,bottom,single,810938,656427,139,24
822971,3,bottom,field_out,802415,656427,139,25
822971,3,bottom,force_out,691406,656427,139,26
822971,3,bottom,strikeout,666018,656427,139,27
822971,4,top,field_out,656716,592155,116,28
822971,4,top,single,670097,592155,116,29
822971,4,top,force_out,650402,592155,116,30
822971,4,top,field_out,663837,592155,116,31
822971,4,bottom,field_out,650490,656427,139,32
822971,4,bottom,single,680700,656427,139,33
822971,4,bottom,double,668723,656427,139,34
822971,4,bottom,strikeout,683748,656427,139,35
822971,4,bottom,strikeout,676439,656427,139,36
822971,5,top,field_out,693307,592155,116,37
822971,5,top,field_out,682985,592155,116,38
822971,5,top,strikeout,663330,592155,116,39
822971,5,bottom,field_out,810938,656427,139,40
822971,5,bottom,field_out,802415,656427,139,41
822971,5,bottom,single,691406,656427,139,42
822971,5,bottom,field_out,666018,656427,139,43
822971,6,top,walk,679529,693855,116,44
822971,6,top,single,672761,693855,116,45
822971,6,top,walk,656716,693855,116,46
822971,6,top,sac_fly,670097,693855,116,47
822971,6,top,intent_walk,650402,693855,116,48
822971,6,top,sac_fly,663837,693855,116,49
822971,6,top,field_out,693307,693855,116,50
822971,6,bottom,walk,650490,656427,139,51
822971,6,bottom,grounded_into_double_play,680700,646241,139,52
822971,6,bottom,strikeout,668723,646241,139,53
822971,7,top,home_run,682985,693855,116,54
822971,7,top,field_out,663330,693855,116,55
822971,7,top,strikeout,679529,693855,116,56
822971,7,top,field_out,672761,693855,116,57
822971,7,bottom,field_out,683748,646241,139,58
822971,7,bottom,field_out,676439,646241,139,59
822971,7,bottom,field_out,810938,646241,139,60
822971,8,top,field_out,656716,641329,116,61
822971,8,top,field_out,670097,641329,116,62
822971,8,top,field_out,650402,641329,116,63
822971,8,bottom,field_out,802415,646241,139,64
822971,8,bottom,field_out,691406,646241,139,65
822971,8,bottom,strikeout,666018,646241,139,66
822971,9,top,field_out,663837,810938,116,67
822971,9,top,field_out,693307,810938,116,68
822971,9,top,walk,682985,810938,116,69
822971,9,top,field_out,663330,810938,116,70
822971,9,bottom,strikeout,686554,646241,139,71
822971,9,bottom,field_out,680700,646241,139,72
822971,9,bottom,strikeout,668723,646241,139,73
823460,1,top,double,665487,605400,135,0
823460,1,top,field_out,657757,605400,135,1
823460,1,top,field_out,592518,605400,135,2
823460,1,top,field_out,609280,605400,135,3
823460,1,bottom,strikeout,656941,681190,143,4
823460,1,bottom,strikeout,607208,681190,143,5
823460,1,bottom,field_out,547180,681190,143,6
823460,2,top,field_out,701538,605400,135,7
823460,2,top,strikeout,593428,605400,135,8
823460,2,top,strikeout,687749,605400,135,9
823460,2,bottom,single,669016,681190,143,10
823460,2,bottom,field_out,664761,681190,143,11
823460,2,bottom,strikeout,681082,681190,143,12
823460,2,bottom,field_out,702222,681190,143,13
823460,3,top,field_out,823550,605400,135,14
823460,3,top,strikeout,666023,605400,135,15
823460,3,top,single,665487,605400,135,16
823460,3,top,home_run,657757,605400,135,17
823460,3,top,strikeout,592518,605400,135,18
823460,3,bottom,field_out,666969,681190,143,19
823460,3,bottom,field_out,596117,681190,143,20
823460,3,bottom,field_out,656941,681190,143,21
823460,4,top,single,609280,605400,135,22
823460,4,top,strikeout,701538,605400,135,23
823460,4,top,strikeout,593428,605400,135,24
823460,4,top,strikeout,687749,605400,135,25
823460,4,bottom,single,607208,681190,143,26
823460,4,bottom,home_run,547180,681190,143,27
823460,4,bottom,single,669016,681190,143,28
823460,4,bottom,field_out,664761,681190,143,29
823460,4,bottom,grounded_into_double_play,681082,681190,143,30
823460,5,top,strikeout,823550,605400,135,31
823460,5,top,field_out,666023,605400,135,32
823460,5,top,field_out,665487,605400,135,33
823460,5,bottom,field_out,702222,681190,143,34
823460,5,bottom,single,666969,681190,143,35
823460,5,bottom,field_out,596117,681190,143,36
823460,5,bottom,intent_walk,656941,681190,143,37
823460,5,bottom,field_out,607208,681190,143,38
823460,6,top,field_out,657757,621237,135,39
823460,6,top,field_out,592518,621237,135,40
823460,6,top,field_out,609280,621237,135,41
823460,6,bottom,walk,547180,669093,143,42
823460,6,bottom,single,669016,669093,143,43
823460,6,bottom,grounded_into_double_play,664761,669093,143,44
823460,6,bottom,strikeout,681082,669093,143,45
823460,7,top,field_out,701538,689147,135,46
823460,7,top,walk,593428,689147,135,47
823460,7,top,single,687749,689147,135,48
823460,7,top,strikeout,823550,689147,135,49
823460,7,top,force_out,664034,689147,135,50
823460,7,bottom,single,702222,673513,143,51
823460,7,bottom,strikeout,666969,673513,143,52
823460,7,bottom,force_out,596117,673513,143,53
823460,7,bottom,walk,656941,673513,143,54
823460,7,bottom,single,607208,592094,143,55
823460,7,bottom,field_out,547180,592094,143,56
823460,8,top,single,665487,641745,135,57
823460,8,top,field_out,657757,641745,135,58
823460,8,top,field_out,592518,641745,135,59
823460,8,top,single,609280,641745,135,60
823460,8,bottom,single,669016,699134,143,61
823460,8,bottom,grounded_into_double_play,664761,699134,143,62
823460,8,bottom,walk,681082,699134,143,63
823460,8,bottom,force_out,702222,699134,143,64
823460,9,top,strikeout,701538,661395,135,65
823460,9,top,strikeout,593428,661395,135,66
823460,9,top,strikeout,687749,661395,135,67
824754,1,top,walk,621493,813349,110,0
824754,1,top,double,683002,813349,110,1
824754,1,top,field_out,668939,813349,110,2
824754,1,top,strikeout,624413,813349,110,3
824754,1,top,field_out,694212,813349,110,4
824754,1,bottom,triple,680776,669358,111,5
824754,1,bottom,field_out,678882,669358,111,6
824754,1,bottom,sac_fly,677800,669358,111,7
824754,1,bottom,walk,575929,669358,111,8
824754,1,bottom,strikeout,807799,669358,111,9
824754,2,top,home_run,691723,813349,110,10
824754,2,top,field_out,641933,813349,110,11
824754,2,top,strikeout,665750,813349,110,12
824754,2,top,single,677942,813349,110,13
824754,2,top,force_out,621493,813349,110,14
824754,2,bottom,field_out,681508,669358,111,15
824754,2,bottom,field_out,643396,669358,111,16
824754,2,bottom,field_out,691785,669358,111,17
824754,3,top,field_out,683002,813349,110,18
824754,3,top,single,668939,813349,110,19
824754,3,top,home_run,624413,813349,110,20
824754,3,top,strikeout,694212,813349,110,21
824754,3,top,strikeout,691723,813349,110,22
824754,3,bottom,field_out,702332,669358,111,23
824754,3,bottom,strikeout,680776,669358,111,24
824754,3,bottom,field_out,678882,669358,111,25
824754,4,top,single,641933,813349,110,26
824754,4,top,sac_bunt,665750,813349,110,27
824754,4,top,sac_fly,677942,813349,110,28
824754,4,top,strikeout,621493,813349,110,29
824754,4,bottom,strikeout,677800,669358,111,30
824754,4,bottom,field_out,575929,669358,111,31
824754,4,bottom,field_out,807799,669358,111,32
824754,5,top,field_out,683002,813349,110,33
824754,5,top,field_out,668939,813349,110,34
824754,5,top,field_out,624413,813349,110,35
824754,5,bottom,single,681508,669358,111,36
824754,5,bottom,field_out,643396,669358,111,37
824754,5,bottom,sac_fly,691785,669358,111,38
824754,5,bottom,double,702332,669358,111,39
824754,5,bottom,strikeout,680776,669358,111,40
824754,6,top,strikeout,694212,813349,110,41
824754,6,top,strikeout,691723,669711,110,42
824754,6,top,field_out,681297,669711,110,43
824754,6,bottom,single,678882,669358,111,44
824754,6,bottom,field_out,677800,669358,111,45
824754,6,bottom,strikeout,575929,669358,111,46
824754,6,bottom,strikeout,807799,669358,111,47
824754,7,top,strikeout,665750,669711,110,48
824754,7,top,field_out,677942,669711,110,49
824754,7,top,strikeout,621493,669711,110,50
824754,7,bottom,walk,681508,669358,111,51
824754,7,bottom,grounded_into_double_play,643396,669358,111,52
824754,7,bottom,field_out,691785,669358,111,53
824754,8,top,field_out,683002,701719,110,54
824754,8,top,walk,668939,701719,110,55
824754,8,top,single,624413,701719,110,56
824754,8,top,single,694212,701719,110,57
824754,8,top,field_out,691723,701719,110,58
824754,8,bottom,field_out,702332,552640,111,59
824754,8,bottom,strikeout,680776,552640,111,60
824754,8,bottom,single,678882,552640,111,61
824754,8,bottom,field_out,677800,552640,111,62
824754,9,top,strikeout,681297,701719,110,63
824754,9,top,single,665750,701719,110,64
824754,9,top,force_out,677942,701719,110,65
824754,9,top,strikeout,621493,701719,110,66
824754,9,bottom,strikeout,575929,670329,111,67
824754,9,bottom,strikeout,807799,670329,111,68
824754,9,bottom,field_out,681508,670329,111,69
822728,1,top,field_out,681715,663992,146,0
822728,1,top,field_out,672640,663992,146,1
822728,1,top,field_out,669065,663992,146,2
822728,1,bottom,field_out,695578,669199,120,3
822728,1,bottom,strikeout,671277,669199,120,4
822728,1,bottom,strikeout,678554,669199,120,5
822728,2,top,walk,669364,663992,146,6
822728,2,top,strikeout,677870,663992,146,7
822728,2,top,walk,689414,663992,146,8
822728,2,top,field_out,805300,663992,146,9
