gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
746877,1,top,strikeout,670770,665871,113,0
746877,1,top,strikeout,682829,665871,113,1
746877,1,top,field_out,600869,665871,113,2
746877,1,bottom,field_out,643565,668933,112,3
746877,1,bottom,strikeout,673548,668933,112,4
746877,1,bottom,field_out,641355,668933,112,5
746877,2,top,walk,668715,665871,113,6
746877,2,top,grounded_into_double_play,641584,665871,113,7
746877,2,top,single,663886,665871,113,8
746877,2,top,field_out,605361,665871,113,9
746877,2,bottom,single,666624,668933,112,10
746877,2,bottom,home_run,664023,668933,112,11
746877,2,bottom,field_error,663538,668933,112,12
746877,2,bottom,strikeout,621020,668933,112,13
746877,2,bottom,field_out,691718,668933,112,14
746877,2,bottom,strikeout,543228,668933,112,15
746877,3,top,strikeout,663697,665871,113,16
746877,3,top,double,666181,665871,113,17
746877,3,top,strikeout,670770,665871,113,18
746877,3,top,strikeout,682829,665871,113,19
746877,3,bottom,single,643565,668933,112,20
746877,3,bottom,hit_by_pitch,673548,668933,112,21
746877,3,bottom,force_out,641355,668933,112,22
746877,3,bottom,grounded_into_double_play,666624,668933,112,23
746877,4,top,field_out,600869,665871,113,24
746877,4,top,walk,668715,665871,113,25
746877,4,top,single,641584,665871,113,26
746877,4,top,single,663886,665871,113,27
746877,4,top,single,605361,665871,113,28
746877,4,top,grounded_into_double_play,663697,665871,113,29
746877,4,bottom,field_out,664023,668933,112,30
746877,4,bottom,field_out,663538,668933,112,31
746877,4,bottom,double,621020,668933,112,32
746877,4,bottom,single,691718,668933,112,33
746877,5,top,walk,666181,665871,113,34
746877,5,top,field_out,670770,665871,113,35
746877,5,top,strikeout,682829,665871,113,36
746877,5,top,field_out,600869,665871,113,37
746877,5,bottom,hit_by_pitch,543228,668933,112,38
746877,5,bottom,walk,643565,668933,112,39
746877,5,bottom,strikeout,673548,668933,112,40
746877,5,bottom,force_out,641355,668933,112,41
746877,5,bottom,walk,666624,668933,112,42
746877,5,bottom,walk,664023,518585,112,43
746877,5,bottom,field_out,663538,518585,112,44
746877,6,top,strikeout,668715,665871,113,45
746877,6,top,field_out,641584,592767,113,46
746877,6,top,walk,663886,592767,113,47
746877,6,top,strikeout,656413,592767,113,48
746877,6,bottom,field_out,621020,518585,112,49
746877,6,bottom,field_out,691718,518585,112,50
746877,6,bottom,field_out,543228,518585,112,51
746877,7,top,walk,663697,592767,113,52
746877,7,top,home_run,669289,592767,113,53
746877,7,top,strikeout,670770,592767,113,54
746877,7,top,walk,682829,592767,113,55
746877,7,top,strikeout,600869,592767,113,56
746877,7,top,strikeout,668715,668338,113,57
746877,7,bottom,field_out,621550,594580,112,58
746877,7,bottom,field_out,673548,594580,112,59
746877,7,bottom,field_out,641355,594580,112,60
746877,8,top,field_out,641584,668338,113,61
746877,8,top,field_out,663886,668338,113,62
746877,8,top,walk,656413,668338,113,63
746877,8,top,pickoff_1b,663697,668338,113,64
746877,8,bottom,strikeout,666624,608371,112,65
746877,8,bottom,field_out,664023,608371,112,66
746877,8,bottom,single,663538,608371,112,67
746877,8,bottom,field_out,621020,608371,112,68
746877,9,top,double,663697,593576,113,69
746877,9,top,sac_bunt,669289,593576,113,70
746877,9,top,single,670770,593576,113,71
746877,9,top,field_out,682829,593576,113,72
746877,9,top,strikeout,600869,593576,113,73
746877,9,bottom,single,691718,664747,112,74
746877,9,bottom,walk,683737,664747,112,75
746877,9,bottom,force_out,663611,664747,112,76
746877,9,bottom,double,673548,664747,112,77
746877,9,bottom,field_out,641355,664747,112,78
745574,1,top,field_out,572761,605400,138,0
745574,1,top,field_out,676475,605400,138,1
745574,1,top,field_out,502671,605400,138,2
745574,1,bottom,field_out,656941,571945,143,3
745574,1,bottom,strikeout,592663,571945,143,4
745574,1,bottom,field_out,547180,571945,143,5
745574,2,top,strikeout,669357,605400,138,6
745574,2,top,field_out,571448,605400,138,7
745574,2,top,strikeout,671056,605400,138,8
745574,2,bottom,single,664761,571945,143,9
745574,2,bottom,field_out,681082,571945,143,10
745574,2,bottom,double,592206,571945,143,11
745574,2,bottom,field_out,669016,571945,143,12
745574,2,bottom,home_run,624641,571945,143,13
745574,2,bottom,strikeout,679032,571945,143,14
745574,3,top,home_run,543063,605400,138,15
745574,3,top,field_out,666185,605400,138,16
745574,3,top,strikeout,672279,605400,138,17
745574,3,top,strikeout,572761,605400,138,18
745574,3,bottom,field_out,656941,571945,143,19
745574,3,bottom,field_out,592663,571945,143,20
745574,3,bottom,double,547180,571945,143,21
745574,3,bottom,field_out,664761,571945,143,22
745574,4,top,field_out,676475,605400,138,23
745574,4,top,field_out,502671,605400,138,24
745574,4,top,field_out,669357,605400,138,25
745574,4,bottom,field_out,681082,571945,143,26
745574,4,bottom,field_out,592206,571945,143,27
745574,4,bottom,strikeout,669016,571945,143,28
745574,5,top,field_out,571448,605400,138,29
745574,5,top,field_out,671056,605400,138,30
745574,5,top,single,543063,605400,138,31
745574,5,top,walk,666185,605400,138,32
745574,5,top,field_out,672279,605400,138,33
745574,5,bottom,strikeout,624641,571945,143,34
745574,5,bottom,field_out,679032,571945,143,35
745574,5,bottom,walk,656941,571945,143,36
745574,5,bottom,force_out,592663,571945,143,37
745574,6,top,strikeout,572761,605400,138,38
745574,6,top,field_out,676475,605400,138,39
745574,6,top,walk,502671,605400,138,40
745574,6,top,field_out,669357,605400,138,41
745574,6,bottom,single,547180,571945,143,42
