gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
777712,1,top,home_run,670770,607067,113,0
777712,1,top,field_out,669289,607067,113,1
777712,1,top,double,682829,607067,113,2
777712,1,top,single,666158,607067,113,3
777712,1,top,walk,668715,607067,113,4
777712,1,top,grounded_into_double_play,666181,607067,113,5
777712,1,bottom,strikeout,664023,671096,112,6
777712,1,bottom,walk,663656,671096,112,7
777712,1,bottom,strikeout,673548,671096,112,8
777712,1,bottom,field_out,608348,671096,112,9
777712,2,top,field_out,663886,607067,113,10
777712,2,top,field_out,641584,607067,113,11
777712,2,top,strikeout,680574,607067,113,12
777712,2,bottom,strikeout,691718,671096,112,13
777712,2,bottom,strikeout,621020,671096,112,14
777712,2,bottom,field_out,663538,671096,112,15
777712,3,top,single,670770,607067,113,16
777712,3,top,force_out,669289,607067,113,17
777712,3,top,field_out,682829,607067,113,18
777712,3,top,field_out,666158,607067,113,19
777712,3,bottom,single,457759,671096,112,20
777712,3,bottom,field_out,807713,671096,112,21
777712,3,bottom,field_out,664023,671096,112,22
777712,3,bottom,field_out,663656,671096,112,23
777712,4,top,field_out,668715,607067,113,24
777712,4,top,single,666181,607067,113,25
777712,4,top,home_run,663886,607067,113,26
777712,4,top,walk,641584,607067,113,27
777712,4,top,single,680574,607067,113,28
777712,4,top,field_out,670770,607067,113,29
777712,4,top,strikeout,669289,607067,113,30
777712,4,bottom,field_out,673548,671096,112,31
777712,4,bottom,field_out,608348,671096,112,32
777712,4,bottom,strikeout,691718,671096,112,33
777712,5,top,field_out,682829,607067,113,34
777712,5,top,single,666158,607067,113,35
777712,5,top,grounded_into_double_play,668715,607067,113,36
777712,5,bottom,strikeout,621020,671096,112,37
777712,5,bottom,field_out,663538,671096,112,38
777712,5,bottom,field_out,457759,671096,112,39
777712,6,top,single,666181,607067,113,40
777712,6,top,strikeout,663886,607067,113,41
777712,6,top,home_run,641584,607067,113,42
777712,6,top,field_out,680574,607067,113,43
777712,6,top,walk,670770,650893,113,44
777712,6,top,strikeout,669289,650893,113,45
777712,6,bottom,field_out,807713,671096,112,46
777712,6,bottom,field_out,664023,671096,112,47
777712,6,bottom,field_out,663656,671096,112,48
777712,7,top,strikeout,682829,650893,113,49
777712,7,top,field_out,666158,650893,113,50
777712,7,top,strikeout,668715,650893,113,51
777712,7,bottom,field_out,673548,671096,112,52
777712,7,bottom,strikeout,608348,671096,112,53
777712,7,bottom,strikeout,691718,671096,112,54
777712,8,top,field_out,666181,623167,113,55
777712,8,top,strikeout,663886,623167,113,56
777712,8,top,field_out,641584,623167,113,57
777712,8,bottom,field_out,621020,663574,112,58
777712,8,bottom,double,663538,663574,112,59
