gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
824503,1,top,field_out,701807,666157,121,0
824503,1,top,single,666182,666157,121,1
824503,1,top,grounded_into_double_play,665742,666157,121,2
824503,1,bottom,field_out,695490,690997,113,3
824503,1,bottom,field_out,668709,690997,113,4
824503,1,bottom,strikeout,701398,690997,113,5
824503,2,top,walk,543760,666157,121,6
824503,2,top,grounded_into_double_play,668901,666157,121,7
824503,2,top,single,682626,666157,121,8
824503,2,top,strikeout,805999,666157,121,9
824503,2,bottom,strikeout,663993,690997,113,10
824503,2,bottom,field_out,553993,690997,113,11
824503,2,bottom,field_out,668715,690997,113,12
824503,3,top,single,620443,666157,121,13
824503,3,top,sac_bunt,670097,666157,121,14
824503,3,top,field_out,701807,666157,121,15
824503,3,top,walk,666182,666157,121,16
824503,3,top,single,665742,666157,121,17
824503,3,top,single,543760,666157,121,18
824503,3,top,single,668901,666157,121,19
824503,3,top,field_out,682626,666157,121,20
824503,3,bottom,field_out,682622,690997,113,21
824503,3,bottom,field_error,624431,690997,113,22
824503,3,bottom,double,680574,690997,113,23
824503,3,bottom,hit_by_pitch,695490,690997,113,24
824503,3,bottom,sac_fly,668709,690997,113,25
824503,3,bottom,force_out,701398,690997,113,26
824503,4,top,field_out,805999,666157,121,27
824503,4,top,field_out,620443,666157,121,28
824503,4,top,strikeout,670097,666157,121,29
824503,4,bottom,field_out,663993,690997,113,30
824503,4,bottom,strikeout,553993,690997,113,31
824503,4,bottom,strikeout,668715,690997,113,32
824503,5,top,field_out,701807,666157,121,33
824503,5,top,single,666182,666157,121,34
824503,5,top,single,665742,666157,121,35
824503,5,top,single,543760,666157,121,36
824503,5,top,sac_fly,668901,666157,121,37
824503,5,top,single,682626,666157,121,38
824503,5,top,double,805999,666157,121,39
824503,5,top,field_out,620443,663978,121,40
824503,5,bottom,field_out,682622,690997,113,41
824503,5,bottom,field_out,624431,690997,113,42
824503,5,bottom,strikeout,680574,690997,113,43
824503,6,top,field_out,670097,663978,121,44
824503,6,top,field_error,701807,663978,121,45
824503,6,top,field_out,666182,663978,121,46
824503,6,top,field_out,665742,663978,121,47
824503,6,bottom,strikeout,695490,690997,113,48
824503,6,bottom,walk,668709,690997,113,49
824503,6,bottom,force_out,701398,690997,113,50
824503,6,bottom,double,663993,690997,113,51
824503,6,bottom,field_out,553993,690997,113,52
824503,7,top,field_out,543760,663978,121,53
824503,7,top,strikeout,668901,663978,121,54
824503,7,top,single,682626,663978,121,55
824503,7,top,walk,805999,663978,121,56
824503,7,top,field_out,620443,663978,121,57
824503,7,bottom,strikeout,668715,690997,113,58
824503,7,bottom,strikeout,682622,690997,113,59
824503,7,bottom,single,624431,690997,113,60
824503,7,bottom,strikeout,680574,690997,113,61
824503,8,top,strikeout,670097,663978,121,62
824503,8,top,triple,701807,663978,121,63
824503,8,top,single,666182,663978,121,64
824503,8,top,double,665742,663978,121,65
824503,8,top,field_out,543760,663978,121,66
824503,8,top,field_out,668901,663978,121,67
824503,8,bottom,field_error,695490,548384,113,68
824503,8,bottom,force_out,668709,548384,113,69
824503,8,bottom,double,701398,548384,113,70
824503,8,bottom,field_out,667472,548384,113,71
824503,8,bottom,field_out,553993,548384,113,72
824503,9,top,field_out,682626,663978,121,73
824503,9,top,field_out,805999,663978,121,74
824503,9,top,field_out,620443,663978,121,75
824503,9,bottom,field_out,668715,681810,113,76
824503,9,bottom,double,682622,681810,113,77
824503,9,bottom,field_out,624431,681810,113,78
824503,9,bottom,walk,680574,681810,113,79
824503,9,bottom,field_out,695490,681810,113,80
822721,1,top,home_run,695600,641793,118,0
822721,1,top,field_out,677951,641793,118,1
822721,1,top,single,695506,641793,118,2
822721,1,top,field_out,657041,641793,118,3
822721,1,top,field_out,686681,641793,118,4
822721,1,bottom,strikeout,695578,679883,120,5
822721,1,bottom,field_out,671277,679883,120,6
822721,1,bottom,strikeout,678554,679883,120,7
822721,2,top,field_out,521692,641793,118,8
822721,2,top,home_run,670231,641793,118,9
822721,2,top,walk,679845,641793,118,10
822721,2,top,field_out,686555,641793,118,11
822721,2,top,single,695600,641793,118,12
822721,2,top,field_out,677951,641793,118,13
822721,2,bottom,strikeout,682928,679883,120,14
822721,2,bottom,field_out,686611,679883,120,15
822721,2,bottom,field_out,695734,679883,120,16
822721,3,top,field_out,695506,641793,118,17
822721,3,top,home_run,657041,641793,118,18
822721,3,top,home_run,686681,641793,118,19
822721,3,top,field_out,521692,641793,118,20
822721,3,top,strikeout,670231,641793,118,21
822721,3,bottom,single,660688,679883,120,22
822721,3,bottom,strikeout,677588,679883,120,23
822721,3,bottom,single,683083,679883,120,24
822721,3,bottom,field_out,695578,679883,120,25
822721,3,bottom,field_out,671277,679883,120,26
822721,4,top,field_out,679845,641793,118,27
822721,4,top,single,686555,641793,118,28
822721,4,top,walk,695600,641793,118,29
822721,4,top,field_out,677951,641793,118,30
822721,4,top,strikeout,695506,641793,118,31
822721,4,bottom,field_out,678554,679883,120,32
822721,4,bottom,field_out,682928,679883,120,33
822721,4,bottom,field_out,686611,679883,120,34
822721,5,top,field_out,657041,641793,118,35
822721,5,top,field_out,686681,641793,118,36
822721,5,top,field_out,521692,641793,118,37
822721,5,bottom,field_out,695734,679883,120,38
822721,5,bottom,field_out,660688,679883,120,39
822721,5,bottom,single,677588,679883,120,40
822721,5,bottom,field_out,683083,679883,120,41
