gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
824902,1,top,field_error,596019,527048,121,0
824902,1,top,single,665742,527048,121,1
824902,1,top,single,666182,527048,121,2
824902,1,top,walk,668901,527048,121,3
824902,1,top,field_out,701807,527048,121,4
824902,1,top,force_out,621438,527048,121,5
824902,1,bottom,hit_by_pitch,686948,690997,144,6
824902,1,bottom,double,645277,690997,144,7
824902,1,bottom,field_out,621566,690997,144,8
824902,1,bottom,single,671739,690997,144,9
824902,1,bottom,single,643289,690997,144,10
824902,1,bottom,grounded_into_double_play,642086,690997,144,11
824902,2,top,home_run,805999,527048,121,12
824902,2,top,walk,620443,527048,121,13
824902,2,top,double,683146,527048,121,14
824902,2,top,single,596019,527048,121,15
824902,2,top,single,665742,527048,121,16
824902,2,top,field_out,666182,527048,121,17
824902,2,top,grounded_into_double_play,668901,527048,121,18
824902,2,bottom,strikeout,663586,690997,144,19
824902,2,bottom,walk,573262,690997,144,20
824902,2,bottom,field_out,805347,690997,144,21
824902,2,bottom,single,686948,690997,144,22
824902,2,bottom,field_out,645277,690997,144,23
824902,3,top,field_out,701807,527048,121,24
824902,3,top,field_out,621438,527048,121,25
824902,3,top,strikeout,805999,527048,121,26
824902,3,bottom,strikeout,621566,690997,144,27
824902,3,bottom,strikeout,671739,690997,144,28
824902,3,bottom,field_out,643289,690997,144,29
824902,4,top,field_out,620443,527048,121,30
824902,4,top,field_out,683146,527048,121,31
824902,4,top,field_out,596019,527048,121,32
824902,4,bottom,field_out,642086,690997,144,33
824902,4,bottom,field_out,663586,690997,144,34
824902,4,bottom,field_out,573262,690997,144,35
824902,5,top,field_out,665742,527048,121,36
824902,5,top,field_out,666182,641755,121,37
824902,5,top,field_out,668901,641755,121,38
824902,5,bottom,field_error,805347,690997,144,39
824902,5,bottom,field_out,686948,690997,144,40
824902,5,bottom,strikeout,645277,690997,144,41
824902,5,bottom,field_out,621566,690997,144,42
824902,6,top,strikeout,701807,664849,121,43
824902,6,top,strikeout,621438,664849,121,44
824902,6,top,single,805999,664849,121,45
824902,6,top,field_out,620443,664849,121,46
824902,6,bottom,field_out,671739,690997,144,47
824902,6,bottom,field_out,643289,690997,144,48
824902,6,bottom,strikeout,642086,690997,144,49
824902,7,top,strikeout,683146,689266,121,50
824902,7,top,field_out,596019,689266,121,51
824902,7,top,field_out,665742,689266,121,52
824902,7,bottom,single,663586,690997,144,53
824902,7,bottom,strikeout,642201,548384,144,54
824902,7,bottom,field_out,622761,548384,144,55
824902,7,bottom,field_out,686948,548384,144,56
824902,8,top,single,666182,471911,121,57
824902,8,top,field_out,676724,471911,121,58
824902,8,top,grounded_into_double_play,701807,471911,121,59
824902,8,bottom,field_out,645277,596133,144,60
824902,8,bottom,strikeout,621566,596133,144,61
824902,8,bottom,strikeout,671739,596133,144,62
824902,9,top,home_run,621438,471911,121,63
824902,9,top,strikeout,805999,471911,121,64
824902,9,top,field_out,620443,471911,121,65
824902,9,top,single,683146,471911,121,66
824902,9,top,walk,596019,471911,121,67
824902,9,top,walk,665742,471911,121,68
824902,9,top,double,666182,471911,121,69
824902,9,top,single,676724,471911,121,70
824902,9,top,field_out,701807,471911,121,71
824902,9,bottom,single,643289,623211,144,72
824902,9,bottom,single,642086,623211,144,73
824902,9,bottom,single,663586,623211,144,74
824902,9,bottom,walk,642201,623211,144,75
824902,9,bottom,strikeout,622761,623211,144,76
824902,9,bottom,home_run,686948,623211,144,77
824902,9,bottom,strikeout,645277,642207,144,78
824902,9,bottom,double,621566,642207,144,79
824902,9,bottom,single,671739,642207,144,80
824902,9,bottom,single,643289,642207,144,81
824902,9,bottom,strikeout,642086,642207,144,82
