gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
823451,1,top,walk,669364,666200,146,0
823451,1,top,field_out,672640,666200,146,1
823451,1,top,field_out,689414,666200,146,2
823451,1,top,strikeout,681715,666200,146,3
823451,1,bottom,walk,669016,663969,143,4
823451,1,bottom,strikeout,656941,663969,143,5
823451,1,bottom,walk,547180,663969,143,6
823451,1,bottom,single,664761,663969,143,7
823451,1,bottom,triple,681082,663969,143,8
823451,1,bottom,strikeout,592663,663969,143,9
823451,1,bottom,strikeout,687282,663969,143,10
823451,2,top,field_out,691594,666200,146,11
823451,2,top,strikeout,677870,666200,146,12
823451,2,top,strikeout,665923,666200,146,13
823451,2,bottom,field_out,702222,663969,143,14
823451,2,bottom,single,624641,663969,143,15
823451,2,bottom,home_run,669016,663969,143,16
823451,2,bottom,walk,656941,663969,143,17
823451,2,bottom,field_out,547180,663969,143,18
823451,2,bottom,home_run,664761,663969,143,19
823451,2,bottom,field_out,681082,663969,143,20
823451,3,top,strikeout,805300,666200,146,21
823451,3,top,field_out,681393,666200,146,22
823451,3,top,field_out,669364,666200,146,23
823451,3,bottom,strikeout,592663,663969,143,24
823451,3,bottom,field_out,687282,663969,143,25
823451,3,bottom,field_out,702222,663969,143,26
823451,4,top,field_out,672640,666200,146,27
823451,4,top,field_out,689414,666200,146,28
823451,4,top,strikeout,681715,666200,146,29
823451,4,bottom,field_out,624641,663969,143,30
823451,4,bottom,field_out,669016,663969,143,31
823451,4,bottom,home_run,656941,663969,143,32
823451,4,bottom,field_out,547180,663969,143,33
823451,5,top,single,691594,666200,146,34
823451,5,top,field_out,677870,666200,146,35
823451,5,top,single,665923,666200,146,36
823451,5,top,force_out,805300,666200,146,37
823451,5,top,walk,681393,666200,146,38
823451,5,top,force_out,669364,666200,146,39
823451,5,bottom,field_out,664761,669199,143,40
823451,5,bottom,field_out,681082,669199,143,41
823451,5,bottom,field_out,592663,669199,143,42
823451,6,top,double,672640,666200,146,43
823451,6,top,strikeout,689414,666200,146,44
823451,6,top,field_out,681715,666200,146,45
823451,6,top,strikeout,691594,666200,146,46
823451,6,bottom,field_out,687282,690978,143,47
823451,6,bottom,strikeout,702222,690978,143,48
823451,6,bottom,field_out,624641,690978,143,49
823451,7,top,double,677870,666200,146,50
823451,7,top,home_run,665923,666200,146,51
823451,7,top,field_out,805300,666200,146,52
823451,7,top,strikeout,681393,666200,146,53
823451,7,top,strikeout,669364,666200,146,54
823451,7,bottom,strikeout,669016,690978,143,55
823451,7,bottom,walk,656941,690978,143,56
823451,7,bottom,field_out,547180,690978,143,57
823451,7,bottom,force_out,664761,690978,143,58
823451,8,top,field_out,672640,621383,146,59
823451,8,top,single,689414,621383,146,60
823451,8,top,field_out,681715,621383,146,61
823451,8,top,strikeout,691594,621383,146,62
823451,8,bottom,field_out,681082,667463,143,63
823451,8,bottom,strikeout,592663,667463,143,64
823451,8,bottom,field_out,656537,667463,143,65
823451,9,top,strikeout,677870,676661,146,66
823451,9,top,strikeout,665923,676661,146,67
823451,9,top,single,805300,676661,146,68
823451,9,top,field_out,681393,676661,146,69
822723,1,top,field_out,657041,656492,118,0
822723,1,top,single,677951,656492,118,1
822723,1,top,strikeout,695506,656492,118,2
822723,1,top,walk,672580,656492,118,3
822723,1,top,field_out,516782,656492,118,4
822723,1,bottom,strikeout,695578,608379,120,5
822723,1,bottom,single,671277,608379,120,6
822723,1,bottom,field_out,678554,608379,120,7
822723,1,bottom,field_out,682928,608379,120,8
822723,2,top,field_out,521692,656492,118,9
822723,2,top,strikeout,679845,656492,118,10
822723,2,top,field_out,686475,656492,118,11
822723,2,bottom,field_out,686611,608379,120,12
822723,2,bottom,field_out,695734,608379,120,13
822723,2,bottom,field_out,696285,608379,120,14
822723,3,top,strikeout,670224,656492,118,15
822723,3,top,field_out,657041,656492,118,16
822723,3,top,field_out,677951,656492,118,17
822723,3,bottom,single,686452,608379,120,18
822723,3,bottom,triple,683083,608379,120,19
822723,3,bottom,sac_fly,695578,608379,120,20
822723,3,bottom,single,671277,608379,120,21
822723,3,bottom,grounded_into_double_play,678554,608379,120,22
822723,4,top,hit_by_pitch,695506,656492,118,23
822723,4,top,grounded_into_double_play,672580,656492,118,24
822723,4,top,single,516782,656492,118,25
822723,4,top,force_out,521692,656492,118,26
822723,4,bottom,field_out,682928,608379,120,27
822723,4,bottom,field_out,686611,608379,120,28
822723,4,bottom,hit_by_pitch,695734,608379,120,29
822723,4,bottom,single,696285,608379,120,30
822723,4,bottom,field_out,686452,608379,120,31
822723,5,top,field_out,679845,656492,118,32
822723,5,top,single,686475,656492,118,33
822723,5,top,strikeout,670224,656492,118,34
822723,5,top,walk,657041,656492,118,35
822723,5,top,single,677951,656492,118,36
822723,5,top,strikeout,695506,656492,118,37
822723,5,bottom,triple,683083,608379,120,38
822723,5,bottom,single,695578,608379,120,39
822723,5,bottom,field_out,671277,608379,120,40
822723,5,bottom,walk,678554,608379,120,41
822723,5,bottom,strikeout,682928,608379,120,42
822723,5,bottom,force_out,686611,608379,120,43
822723,6,top,field_out,686555,656492,118,44
822723,6,top,field_out,516782,656492,118,45
822723,6,top,single,521692,656492,118,46
822723,6,top,single,679845,656492,118,47
822723,6,top,strikeout,686475,656492,118,48
822723,6,bottom,field_out,695734,608379,120,49
822723,6,bottom,strikeout,696285,608379,120,50
822723,6,bottom,field_out,686452,608379,120,51
822723,7,top,field_out,670224,687377,118,52
