gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
777309,1,top,strikeout,680977,671106,138,0
777309,1,top,walk,691026,671106,138,1
777309,1,top,single,575929,671106,138,2
777309,1,top,field_out,571448,671106,138,3
777309,1,top,home_run,669357,671106,138,4
777309,1,top,field_out,695336,671106,138,5
777309,1,bottom,field_out,680757,669461,114,6
777309,1,bottom,strikeout,681807,669461,114,7
777309,1,bottom,walk,608070,669461,114,8
777309,1,bottom,single,467793,669461,114,9
777309,1,bottom,walk,657041,669461,114,10
777309,1,bottom,force_out,682657,669461,114,11
777309,2,top,walk,686780,671106,138,12
777309,2,top,strikeout,641658,671106,138,13
777309,2,top,single,687363,671106,138,14
777309,2,top,pickoff_caught_stealing_2b,680977,671106,138,15
777309,2,bottom,field_out,672356,669461,114,16
777309,2,bottom,field_out,671286,669461,114,17
777309,2,bottom,strikeout,595978,669461,114,18
777309,3,top,field_out,680977,671106,138,19
777309,3,top,single,691026,671106,138,20
777309,3,top,strikeout,575929,671106,138,21
777309,3,top,single,571448,671106,138,22
777309,3,top,strikeout,669357,671106,138,23
777309,3,bottom,field_out,680757,669461,114,24
777309,3,bottom,field_out,681807,669461,114,25
777309,3,bottom,field_out,608070,669461,114,26
777309,4,top,field_out,695336,671106,138,27
777309,4,top,strikeout,686780,671106,138,28
777309,4,top,field_out,641658,671106,138,29
777309,4,bottom,field_out,467793,669461,114,30
777309,4,bottom,strikeout,657041,669461,114,31
777309,4,bottom,single,682657,669461,114,32
777309,4,bottom,pickoff_caught_stealing_2b,682177,669461,114,33
777309,5,top,strikeout,687363,671106,138,34
777309,5,top,field_out,680977,671106,138,35
777309,5,top,field_out,691026,671106,138,36
777309,5,bottom,field_out,682177,669461,114,37
777309,5,bottom,single,671286,669461,114,38
777309,5,bottom,walk,595978,669461,114,39
777309,5,bottom,field_out,680757,669461,114,40
777309,5,bottom,strikeout,681807,669461,114,41
777309,6,top,field_out,575929,671106,138,42
777309,6,top,double,571448,671106,138,43
777309,6,top,field_out,669357,671106,138,44
777309,6,top,field_out,695336,671106,138,45
777309,6,bottom,field_out,608070,669461,114,46
777309,6,bottom,strikeout,467793,669461,114,47
777309,6,bottom,field_out,657041,669461,114,48
777309,7,top,single,686780,683769,138,49
777309,7,top,strikeout,641658,683769,138,50
777309,7,top,home_run,687363,683769,138,51
777309,7,top,field_out,680977,683769,138,52
777309,7,top,single,691026,683769,138,53
777309,7,top,field_out,575929,683769,138,54
777309,7,bottom,walk,682657,669461,114,55
777309,7,bottom,walk,682177,669461,114,56
777309,7,bottom,strikeout,671286,668941,114,57
777309,7,bottom,strikeout,595978,668941,114,58
777309,7,bottom,force_out,680757,668941,114,59
777309,8,top,single,665877,683769,138,60
777309,8,top,walk,669357,682120,138,61
777309,8,top,strikeout,695336,682120,138,62
777309,8,top,sac_fly,686780,682120,138,63
777309,8,top,single,641658,670036,138,64
777309,8,top,field_out,687363,670036,138,65
777309,8,bottom,strikeout,700932,676617,114,66
777309,8,bottom,strikeout,608070,676617,114,67
777309,8,bottom,walk,467793,676617,114,68
777309,8,bottom,walk,657041,676617,114,69
777309,8,bottom,strikeout,682657,676617,114,70
777309,9,top,field_out,680977,661403,138,71
777309,9,top,strikeout,691026,661403,138,72
777309,9,top,strikeout,575929,661403,138,73
777309,9,bottom,strikeout,682177,667463,114,74
777309,9,bottom,walk,671286,667463,114,75
777309,9,bottom,field_out,595978,667463,114,76
777309,9,bottom,field_out,680757,667463,114,77
777313,1,top,field_out,596019,681347,121,0
777313,1,top,strikeout,607043,681347,121,1
777313,1,top,strikeout,665742,681347,121,2
777313,1,bottom,field_out,624428,593423,134,3
777313,1,bottom,walk,457705,593423,134,4
777313,1,bottom,double,668804,593423,134,5
777313,1,bottom,field_out,687462,593423,134,6
777313,1,bottom,single,663647,593423,134,7
777313,1,bottom,home_run,665833,593423,134,8
777313,1,bottom,home_run,502054,593423,134,9
777313,1,bottom,strikeout,669707,593423,134,10
777313,2,top,field_out,624413,681347,121,11
777313,2,top,single,643446,681347,121,12
777313,2,top,grounded_into_double_play,668901,681347,121,13
777313,2,bottom,single,680779,593423,134,14
777313,2,bottom,single,624428,593423,134,15
777313,2,bottom,sac_fly,457705,593423,134,16
777313,2,bottom,grounded_into_double_play,668804,593423,134,17
777313,3,top,field_out,683146,681347,121,18
777313,3,top,strikeout,620443,681347,121,19
777313,3,top,walk,677595,681347,121,20
777313,3,top,field_out,596019,681347,121,21
777313,3,bottom,field_out,687462,593423,134,22
777313,3,bottom,field_out,663647,593423,134,23
777313,3,bottom,strikeout,665833,593423,134,24
777313,4,top,field_out,607043,681347,121,25
777313,4,top,single,665742,681347,121,26
777313,4,top,strikeout,624413,681347,121,27
777313,4,top,single,643446,681347,121,28
777313,4,top,strikeout,668901,681347,121,29
777313,4,bottom,field_error,502054,593423,134,30
777313,4,bottom,strikeout,669707,593423,134,31
777313,4,bottom,double,680779,593423,134,32
777313,4,bottom,strikeout,624428,593423,134,33
777313,4,bottom,strikeout,457705,593423,134,34
777313,5,top,field_out,683146,681347,121,35
777313,5,top,home_run,620443,681347,121,36
777313,5,top,field_out,677595,650893,121,37
777313,5,top,field_out,596019,650893,121,38
777313,5,bottom,home_run,668804,663992,134,39
777313,5,bottom,field_out,687462,663992,134,40
777313,5,bottom,double,663647,663992,134,41
777313,5,bottom,strikeout,665833,663992,134,42
777313,5,bottom,single,502054,663992,134,43
777313,5,bottom,field_out,669707,663992,134,44
777313,6,top,double,607043,650893,121,45
777313,6,top,strikeout,665742,650893,121,46
777313,6,top,field_out,624413,669387,121,47
777313,6,top,field_out,643446,669387,121,48
777313,6,bottom,single,680779,663992,134,49
777313,6,bottom,single,624428,663992,134,50
777313,6,bottom,strikeout,457705,663992,134,51
777313,6,bottom,grounded_into_double_play,668804,663992,134,52
777313,7,top,strikeout,668901,669387,121,53
777313,7,top,field_out,683146,669387,121,54
777313,7,top,single,620443,669387,121,55
777313,7,top,field_out,677595,669387,121,56
777313,7,bottom,field_out,687462,673380,134,57
777313,7,bottom,double,663647,673380,134,58
777313,7,bottom,home_run,665833,673380,134,59
777313,7,bottom,strikeout,502054,673380,134,60
777313,7,bottom,strikeout,669707,673380,134,61
777313,8,top,field_out,596019,669387,121,62
777313,8,top,field_out,607043,669387,121,63
777313,8,top,double,621438,669387,121,64
777313,8,top,field_out,624413,669387,121,65
