gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
777909,1,top,strikeout,682928,700363,120,0
777909,1,top,hit_by_pitch,642708,700363,120,1
777909,1,top,strikeout,695578,700363,120,2
777909,1,top,field_out,660688,700363,120,3
777909,1,bottom,field_out,657077,592866,144,4
777909,1,bottom,field_out,686948,592866,144,5
777909,1,bottom,field_out,542303,592866,144,6
777909,2,top,walk,663993,700363,120,7
777909,2,top,strikeout,605137,700363,120,8
777909,2,top,double,669743,700363,120,9
777909,2,top,walk,677588,700363,120,10
777909,2,top,grounded_into_double_play,696285,700363,120,11
777909,2,bottom,strikeout,621566,592866,144,12
777909,2,bottom,strikeout,663586,592866,144,13
777909,2,bottom,field_out,671739,592866,144,14
777909,3,top,strikeout,682928,700363,120,15
777909,3,top,field_out,642708,700363,120,16
777909,3,top,field_out,695578,700363,120,17
777909,3,bottom,strikeout,645277,592866,144,18
777909,3,bottom,field_error,642201,592866,144,19
777909,3,bottom,single,669397,592866,144,20
777909,3,bottom,field_out,657077,592866,144,21
777909,3,bottom,single,686948,592866,144,22
777909,3,bottom,field_out,542303,592866,144,23
777909,4,top,field_out,660688,700363,120,24
777909,4,top,field_out,663993,700363,120,25
777909,4,top,field_out,605137,700363,120,26
777909,4,bottom,field_out,621566,592866,144,27
777909,4,bottom,field_out,663586,592866,144,28
777909,4,bottom,strikeout,671739,592866,144,29
777909,5,top,field_out,669743,700363,120,30
777909,5,top,field_out,677588,700363,120,31
777909,5,top,field_out,696285,700363,120,32
777909,5,bottom,hit_by_pitch,645277,592866,144,33
777909,5,bottom,field_out,642201,592866,144,34
777909,5,bottom,single,669397,592866,144,35
777909,5,bottom,single,657077,592866,144,36
777909,5,bottom,single,686948,592866,144,37
777909,5,bottom,sac_fly,542303,695418,144,38
777909,5,bottom,field_out,621566,695418,144,39
777909,6,top,single,682928,700363,120,40
777909,6,top,strikeout,642708,700363,120,41
777909,6,top,strikeout,695578,700363,120,42
777909,6,top,field_error,660688,700363,120,43
777909,6,top,field_out,663993,700363,120,44
777909,6,bottom,field_out,663586,695418,144,45
777909,6,bottom,field_out,671739,695418,144,46
777909,6,bottom,single,645277,695418,144,47
777909,6,bottom,strikeout,642201,695418,144,48
777909,7,top,walk,605137,572955,120,49
777909,7,top,field_out,669743,572955,120,50
777909,7,top,field_out,677588,572955,120,51
777909,7,top,field_out,696285,572955,120,52
777909,7,bottom,walk,669397,605177,144,53
777909,7,bottom,field_out,657077,605177,144,54
777909,7,bottom,single,686948,605177,144,55
777909,7,bottom,strikeout,542303,694350,144,56
777909,7,bottom,field_out,621566,694350,144,57
777909,8,top,home_run,682928,669276,120,58
777909,8,top,single,642708,669276,120,59
777909,8,top,grounded_into_double_play,695578,669276,120,60
777909,8,top,double,660688,669276,120,61
777909,8,top,field_out,663993,669276,120,62
777909,8,bottom,double,663586,605347,144,63
777909,8,bottom,field_out,671739,605347,144,64
777909,8,bottom,strikeout,645277,605347,144,65
777909,8,bottom,single,642201,605347,144,66
777909,8,bottom,field_out,669397,605347,144,67
777909,9,top,single,605137,628452,120,68
777909,9,top,force_out,669743,628452,120,69
777909,9,top,grounded_into_double_play,677588,628452,120,70
777911,1,top,field_out,621439,608372,142,0
777911,1,top,field_out,663616,608372,142,1
777911,1,top,field_out,680777,608372,142,2
777911,1,bottom,single,702616,663978,110,3
777911,1,bottom,grounded_into_double_play,663624,663978,110,4
777911,1,bottom,field_out,683002,663978,110,5
777911,2,top,field_out,686797,608372,142,6
777911,2,top,field_out,621043,608372,142,7
777911,2,top,field_out,650489,608372,142,8
777911,2,bottom,field_out,668939,663978,110,9
777911,2,bottom,strikeout,656811,663978,110,10
777911,2,bottom,field_out,641933,663978,110,11
777911,3,top,single,668904,608372,142,12
777911,3,top,strikeout,665019,608372,142,13
777911,3,top,home_run,680577,608372,142,14
777911,3,top,home_run,621439,608372,142,15
777911,3,top,field_out,663616,608372,142,16
777911,3,top,field_out,680777,608372,142,17
777911,3,bottom,field_out,656775,663978,110,18
777911,3,bottom,walk,656896,663978,110,19
777911,3,bottom,grounded_into_double_play,677008,663978,110,20
777911,4,top,field_out,686797,608372,142,21
777911,4,top,double,681146,608372,142,22
777911,4,top,strikeout,650489,608372,142,23
777911,4,top,field_out,668904,608372,142,24
777911,4,bottom,field_out,702616,663978,110,25
777911,4,bottom,double,663624,663978,110,26
777911,4,bottom,field_out,683002,663978,110,27
777911,5,top,walk,665019,608372,142,28
777911,5,top,force_out,680577,608372,142,29
777911,5,top,grounded_into_double_play,664034,608372,142,30
777911,5,bottom,hit_by_pitch,668939,663978,110,31
777911,5,bottom,single,656811,663978,110,32
777911,5,bottom,strikeout,641933,663978,110,33
777911,5,bottom,strikeout,656775,663978,110,34
777911,5,bottom,field_out,656896,663978,110,35
777911,6,top,field_out,663616,608372,142,36
777911,6,top,strikeout,680777,608372,142,37
777911,6,top,field_out,686797,608372,142,38
777911,6,bottom,field_out,677008,663978,110,39
777911,6,bottom,field_out,702616,663978,110,40
777911,6,bottom,field_out,663624,663978,110,41
777911,7,top,field_out,681146,608372,142,42
777911,7,top,double,650489,608372,142,43
777911,7,top,single,668904,608372,142,44
777911,7,top,walk,665019,672335,142,45
777911,7,top,field_out,680577,672335,142,46
777911,7,top,strikeout,664034,672335,142,47
777911,7,bottom,field_out,683002,663978,110,48
777911,7,bottom,field_out,668939,663978,110,49
777911,7,bottom,field_out,656811,663978,110,50
777911,8,top,field_out,663616,672335,142,51
777911,8,top,field_out,680777,672335,142,52
777911,8,top,field_out,686797,672335,142,53
777911,8,bottom,strikeout,641933,686973,110,54
777911,8,bottom,double,656775,686973,110,55
777911,8,bottom,strikeout,656896,686973,110,56
777911,8,bottom,hit_by_pitch,677008,686973,110,57
777911,8,bottom,field_out,702616,686973,110,58
777911,9,top,walk,681146,622554,142,59
777911,9,top,single,650489,622554,142,60
777911,9,top,strikeout,668904,622554,142,61
777911,9,top,strikeout,665019,622554,142,62
777911,9,top,strikeout,680577,622554,142,63
777911,9,bottom,field_out,663624,661395,110,64
777911,9,bottom,field_out,683002,661395,110,65
777911,9,bottom,single,668939,661395,110,66
777911,9,bottom,single,656811,661395,110,67
777911,9,bottom,strikeout,641933,661395,110,68
777912,1,top,field_out,678246,607259,145,0
777912,1,top,strikeout,668942,607259,145,1
777912,1,top,strikeout,673357,607259,145,2
777912,1,bottom,walk,666158,669060,113,3
777912,1,bottom,single,669289,669060,113,4
777912,1,bottom,single,682829,669060,113,5
777912,1,bottom,sac_fly,669720,669060,113,6
777912,1,bottom,field_out,668715,669060,113,7
777912,1,bottom,single,666181,669060,113,8
777912,1,bottom,field_out,663886,669060,113,9
777912,2,top,field_out,683734,607259,145,10
777912,2,top,field_out,642136,607259,145,11
777912,2,top,field_out,672820,607259,145,12
777912,2,bottom,field_out,680574,669060,113,13
777912,2,bottom,field_out,656582,669060,113,14
777912,2,bottom,single,666158,669060,113,15
777912,2,bottom,field_out,669289,669060,113,16
777912,3,top,field_out,641943,607259,145,17
777912,3,top,field_out,681460,607259,145,18
777912,3,top,field_out,676070,607259,145,19
777912,3,bottom,home_run,682829,669060,113,20
777912,3,bottom,field_out,669720,669060,113,21
777912,3,bottom,single,668715,669060,113,22
777912,3,bottom,strikeout,666181,669060,113,23
777912,3,bottom,strikeout,663886,669060,113,24
777912,4,top,field_out,678246,607259,145,25
777912,4,top,field_out,668942,607259,145,26
777912,4,top,field_out,673357,607259,145,27
777912,4,bottom,double,680574,669060,113,28
777912,4,bottom,single,656582,669060,113,29
777912,4,bottom,force_out,666158,669060,113,30
777912,4,bottom,field_out,669289,669060,113,31
777912,4,bottom,strikeout,682829,669060,113,32
777912,5,top,strikeout,683734,607259,145,33
777912,5,top,single,642136,607259,145,34
777912,5,top,field_out,672820,607259,145,35
777912,5,top,field_out,641943,607259,145,36
777912,5,bottom,field_out,669720,669060,113,37
777912,5,bottom,field_out,668715,669060,113,38
777912,5,bottom,home_run,666181,669060,113,39
777912,5,bottom,field_out,663886,669060,113,40
777912,6,top,field_out,681460,607259,145,41
777912,6,top,field_out,676070,607259,145,42
777912,6,top,single,678246,607259,145,43
777912,6,top,field_out,668942,607259,145,44
777912,6,bottom,home_run,680574,669060,113,45
777912,6,bottom,field_out,656582,669060,113,46
777912,6,bottom,single,666158,694363,113,47
777912,6,bottom,grounded_into_double_play,669289,694363,113,48
777912,7,top,field_out,673357,607259,145,49
777912,7,top,field_out,683734,607259,145,50
777912,7,top,field_out,642136,607259,145,51
777912,7,bottom,field_out,682829,694363,113,52
777912,7,bottom,single,669720,694363,113,53
777912,7,bottom,strikeout,668715,694363,113,54
777912,7,bottom,walk,666181,694363,113,55
777912,7,bottom,field_out,663886,694363,113,56
777912,8,top,field_out,672820,573124,145,57
777912,8,top,double,641943,573124,145,58
777912,8,top,walk,681460,573124,145,59
777912,8,top,force_out,676070,573124,145,60
777912,8,top,single,678246,573124,145,61
777912,8,top,strikeout,668942,573124,145,62
777912,8,bottom,walk,680574,672782,113,63
777912,8,bottom,grounded_into_double_play,656582,672782,113,64
777912,8,bottom,strikeout,642851,672782,113,65
777912,9,top,strikeout,671284,682825,145,66
777912,9,top,strikeout,683734,682825,145,67
777912,9,top,field_out,642136,682825,145,68
777913,1,top,single,666139,592332,139,0
777913,1,top,home_run,664040,592332,139,1
777913,1,top,strikeout,691406,592332,139,2
777913,1,top,strikeout,666018,592332,139,3
777913,1,top,field_out,670224,592332,139,4
777913,1,bottom,single,666182,641793,141,5
777913,1,bottom,walk,665489,641793,141,6
777913,1,bottom,field_out,623993,641793,141,7
777913,1,bottom,grounded_into_double_play,543807,641793,141,8
777913,2,top,single,676609,592332,139,9
777913,2,top,single,670764,592332,139,10
777913,2,top,field_out,802415,592332,139,11
777913,2,top,single,643376,592332,139,12
777913,2,top,field_out,666139,592332,139,13
777913,2,bottom,field_out,672386,641793,141,14
777913,2,bottom,home_run,680718,641793,141,15
777913,2,bottom,field_out,676391,641793,141,16
777913,2,bottom,field_out,664702,641793,141,17
777913,3,top,field_out,664040,592332,139,18
777913,3,top,field_out,691406,592332,139,19
777913,3,top,strikeout,666018,592332,139,20
777913,3,bottom,strikeout,664770,641793,141,21
777913,3,bottom,strikeout,666182,641793,141,22
777913,3,bottom,home_run,665489,641793,141,23
777913,3,bottom,field_out,623993,641793,141,24
777913,4,top,home_run,670224,592332,139,25
777913,4,top,field_out,676609,592332,139,26
777913,4,top,field_out,670764,592332,139,27
777913,4,top,strikeout,802415,592332,139,28
777913,4,bottom,field_out,543807,641793,141,29
777913,4,bottom,field_out,672386,641793,141,30
777913,4,bottom,field_out,680718,641793,141,31
777913,5,top,field_out,643376,592332,139,32
777913,5,top,home_run,666139,592332,139,33
777913,5,top,strikeout,664040,592332,139,34
777913,5,top,single,691406,592332,139,35
777913,5,top,strikeout,666018,592332,139,36
777913,5,bottom,field_out,676391,641793,141,37
777913,5,bottom,single,664702,641793,141,38
777913,5,bottom,grounded_into_double_play,664770,641793,141,39
777913,6,top,field_out,670224,592332,139,40
777913,6,top,double,676609,592332,139,41
777913,6,top,field_out,670764,592332,139,42
777913,6,top,single,802415,592332,139,43
777913,6,top,single,643376,689254,139,44
777913,6,top,field_out,666139,689254,139,45
777913,6,bottom,single,666182,641793,141,46
777913,6,bottom,field_out,665489,641793,141,47
777913,6,bottom,grounded_into_double_play,623993,641793,141,48
777913,7,top,single,664040,689254,139,49
777913,7,top,field_out,691406,680755,139,50
777913,7,top,strikeout,666018,680755,139,51
777913,7,top,strikeout,670224,680755,139,52
777913,7,bottom,field_out,543807,641793,141,53
777913,7,bottom,field_out,672386,641793,141,54
777913,7,bottom,single,680718,641793,141,55
777913,7,bottom,field_out,676391,641793,141,56
777913,8,top,strikeout,676609,680755,139,57
777913,8,top,field_out,670764,680755,139,58
777913,8,top,strikeout,802415,680755,139,59
777913,8,bottom,field_out,664702,641793,141,60
777913,8,bottom,home_run,664770,641793,141,61
777913,8,bottom,double,666182,641793,141,62
777913,8,bottom,walk,665489,655889,141,63
777913,8,bottom,field_out,623993,655889,141,64
777913,8,bottom,field_out,543807,655889,141,65
777913,9,top,field_out,643376,570632,139,66
777913,9,top,single,666139,570632,139,67
777913,9,top,home_run,664040,570632,139,68
777913,9,top,walk,691406,570632,139,69
777913,9,top,double_play,666018,570632,139,70
777913,9,bottom,field_out,672386,642121,141,71
777913,9,bottom,strikeout,680718,642121,141,72
777913,9,bottom,field_out,676391,642121,141,73
777910,1,top,strikeout,665161,594798,117,0
777910,1,top,field_out,514888,594798,117,1
777910,1,top,field_out,670623,594798,117,2
777910,1,bottom,strikeout,669701,686613,140,3
777910,1,bottom,field_out,694671,686613,140,4
777910,1,bottom,field_out,592626,686613,140,5
777910,2,top,field_out,572233,594798,117,6
777910,2,top,strikeout,673237,594798,117,7
777910,2,top,double,605170,594798,117,8
777910,2,top,walk,701305,594798,117,9
777910,2,top,strikeout,676694,594798,117,10
777910,2,bottom,field_out,666969,686613,140,11
777910,2,bottom,strikeout,543760,686613,140,12
777910,2,bottom,field_out,673962,686613,140,13
777910,3,top,field_out,643289,594798,117,14
777910,3,top,strikeout,665161,594798,117,15
777910,3,top,field_out,514888,594798,117,16
777910,3,bottom,strikeout,694497,686613,140,17
777910,3,bottom,field_out,669394,686613,140,18
777910,3,bottom,strikeout,641680,686613,140,19
777910,4,top,field_out,670623,594798,117,20
777910,4,top,field_out,572233,594798,117,21
777910,4,top,single,673237,594798,117,22
777910,4,top,single,605170,594798,117,23
777910,4,top,strikeout,701305,594798,117,24
777910,4,bottom,field_out,669701,686613,140,25
777910,4,bottom,field_out,694671,686613,140,26
777910,4,bottom,field_out,592626,686613,140,27
777910,5,top,field_out,676694,594798,117,28
777910,5,top,field_out,643289,594798,117,29
777910,5,top,single,665161,594798,117,30
777910,5,top,strikeout,514888,594798,117,31
777910,5,bottom,double,666969,686613,140,32
777910,5,bottom,strikeout,543760,686613,140,33
777910,5,bottom,strikeout,673962,686613,140,34
777910,5,bottom,field_out,694497,686613,140,35
777910,6,top,field_out,670623,594798,117,36
777910,6,top,strikeout,572233,594798,117,37
777910,6,top,field_out,673237,594798,117,38
777910,6,bottom,home_run,669394,686613,140,39
777910,6,bottom,strikeout,641680,686613,140,40
777910,6,bottom,field_out,669701,686613,140,41
777910,6,bottom,strikeout,694671,686613,140,42
777910,7,top,field_out,605170,594798,117,43
777910,7,top,single,701305,594798,117,44
777910,7,top,force_out,676694,594798,117,45
777910,7,top,field_out,643289,594798,117,46
777910,7,bottom,field_out,592626,686613,140,47
777910,7,bottom,strikeout,666969,686613,140,48
777910,7,bottom,field_out,543760,686613,140,49
777910,8,top,field_out,665161,594798,117,50
777910,8,top,field_out,514888,594798,117,51
777910,8,top,field_out,670623,594798,117,52
777910,8,bottom,field_out,673962,686613,140,53
777910,8,bottom,field_out,694497,686613,140,54
777910,8,bottom,single,669394,686613,140,55
777910,8,bottom,field_out,641680,686613,140,56
777910,9,top,field_out,572233,542888,117,57
777910,9,top,field_out,673237,542888,117,58
777910,9,top,walk,605170,542888,117,59
777910,9,top,field_out,701305,542888,117,60
777946,1,top,walk,805779,669422,133,0
777946,1,top,walk,691016,669422,133,1
777946,1,top,field_out,664913,669422,133,2
777946,1,top,field_out,667670,669422,133,3
777946,1,top,double,669127,669422,133,4
777946,1,top,field_out,671732,669422,133,5
777946,1,bottom,strikeout,660271,674370,119,6
777946,1,bottom,walk,605141,674370,119,7
777946,1,bottom,single,518692,674370,119,8
777946,1,bottom,home_run,571970,674370,119,9
777946,1,bottom,field_out,681624,674370,119,10
777946,1,bottom,field_out,624424,674370,119,11
777946,2,top,strikeout,570482,669422,133,12
777946,2,top,field_out,701762,669422,133,13
777946,2,top,home_run,680474,669422,133,14
777946,2,top,field_out,805779,669422,133,15
777946,2,bottom,walk,687221,674370,119,16
777946,2,bottom,strikeout,681546,674370,119,17
777946,2,bottom,single,808975,674370,119,18
