gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
824855,1,top,strikeout,606466,680694,109,0
824855,1,top,double,682998,680694,109,1
824855,1,top,strikeout,672695,680694,109,2
824855,1,top,field_out,680728,680694,109,3
824855,1,bottom,field_out,621493,593958,110,4
824855,1,bottom,strikeout,683002,593958,110,5
824855,1,bottom,walk,624413,593958,110,6
824855,1,bottom,field_out,671286,593958,110,7
824855,2,top,field_out,699912,680694,109,8
824855,2,top,single,545121,680694,109,9
824855,2,top,field_out,571448,680694,109,10
824855,2,top,force_out,677950,680694,109,11
824855,2,bottom,field_out,642215,593958,110,12
824855,2,bottom,field_out,669236,593958,110,13
824855,2,bottom,double,691723,593958,110,14
824855,2,bottom,double,669087,593958,110,15
824855,2,bottom,walk,677942,593958,110,16
824855,2,bottom,field_out,621493,593958,110,17
824855,3,top,strikeout,678489,680694,109,18
824855,3,top,field_out,606466,680694,109,19
824855,3,top,walk,682998,680694,109,20
824855,3,top,single,672695,680694,109,21
824855,3,top,field_error,680728,680694,109,22
824855,3,top,field_out,699912,680694,109,23
824855,3,bottom,field_out,683002,593958,110,24
824855,3,bottom,walk,624413,593958,110,25
824855,3,bottom,walk,671286,593958,110,26
824855,3,bottom,strikeout,642215,593958,110,27
824855,3,bottom,single,669236,593958,110,28
824855,3,bottom,field_out,691723,593958,110,29
824855,4,top,field_out,545121,680694,109,30
824855,4,top,field_out,571448,680694,109,31
824855,4,top,double,677950,680694,109,32
824855,4,top,double,678489,680694,109,33
824855,4,top,strikeout,606466,680694,109,34
824855,4,bottom,field_out,669087,593958,110,35
824855,4,bottom,single,677942,593958,110,36
824855,4,bottom,field_out,621493,593958,110,37
824855,4,bottom,field_out,683002,593958,110,38
824855,5,top,field_out,682998,680694,109,39
824855,5,top,field_out,672695,680694,109,40
824855,5,top,field_out,680728,680694,109,41
824855,5,bottom,field_out,624413,593958,110,42
824855,5,bottom,strikeout,671286,593958,110,43
824855,5,bottom,single,642215,593958,110,44
824855,5,bottom,home_run,669236,593958,110,45
824855,5,bottom,field_out,691723,593958,110,46
824855,6,top,single,699912,680694,109,47
824855,6,top,field_out,545121,680694,109,48
824855,6,top,single,571448,680694,109,49
824855,6,top,field_out,677950,680694,109,50
824855,6,top,field_out,678489,680694,109,51
824855,6,bottom,strikeout,669087,656464,110,52
824855,6,bottom,strikeout,677942,656464,110,53
824855,6,bottom,field_out,621493,656464,110,54
824855,7,top,single,606466,664991,109,55
824855,7,top,double,682998,664991,109,56
824855,7,top,field_out,672695,664991,109,57
824855,7,top,field_out,680728,664991,109,58
824855,7,top,strikeout,699912,666974,109,59
824855,7,bottom,single,683002,656464,110,60
824855,7,bottom,strikeout,624413,656464,110,61
824855,7,bottom,single,665750,656464,110,62
824855,7,bottom,field_out,681297,656464,110,63
824855,7,bottom,strikeout,669236,656464,110,64
824855,8,top,field_out,545121,689296,109,65
824855,8,top,strikeout,571448,689296,109,66
824855,8,top,field_out,677950,689296,109,67
824855,8,bottom,field_out,691723,664199,110,68
824855,8,bottom,field_out,669087,664199,110,69
824855,8,bottom,field_out,677942,664199,110,70
824855,9,top,field_out,678489,664854,109,71
824855,9,top,strikeout,606466,664854,109,72
824855,9,top,strikeout,682998,664854,109,73
824855,9,bottom,field_out,621493,657044,110,74
824855,9,bottom,field_out,683002,657044,110,75
824855,9,bottom,field_out,624413,657044,110,76
824855,10,top,sac_bunt,672695,669330,109,77
824855,10,top,home_run,680728,669330,109,78
824855,10,top,field_out,699912,669330,109,79
824855,10,top,double,545121,669330,109,80
824855,10,top,single,571448,669330,109,81
824855,10,top,force_out,677950,669330,109,82
824855,10,bottom,field_out,665750,666661,110,83
824855,10,bottom,strikeout,681297,666661,110,84
824855,10,bottom,field_out,669236,666661,110,85
823071,1,top,double,680757,669160,114,0
823071,1,top,field_out,800050,669160,114,1
823071,1,top,fielders_choice_out,608070,669160,114,2
823071,1,top,single,700932,669160,114,3
823071,1,top,strikeout,671655,669160,114,4
