gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
777735,1,top,single,645277,650911,144,0
777735,1,top,field_out,663586,650911,144,1
777735,1,top,field_out,542303,650911,144,2
777735,1,top,strikeout,621566,650911,144,3
777735,1,bottom,field_out,681082,700363,143,4
777735,1,bottom,field_out,607208,700363,143,5
777735,1,bottom,field_out,656941,700363,143,6
777735,2,top,walk,669221,650911,144,7
777735,2,top,field_out,642201,650911,144,8
777735,2,top,walk,656413,650911,144,9
777735,2,top,strikeout,671739,650911,144,10
777735,2,top,strikeout,663897,650911,144,11
777735,2,bottom,field_out,664761,700363,143,12
777735,2,bottom,single,592206,700363,143,13
777735,2,bottom,grounded_into_double_play,596146,700363,143,14
777735,3,top,field_out,645277,650911,144,15
777735,3,top,strikeout,663586,650911,144,16
777735,3,top,single,542303,650911,144,17
777735,3,top,field_out,621566,650911,144,18
777735,3,bottom,strikeout,624641,700363,143,19
777735,3,bottom,walk,669016,700363,143,20
777735,3,bottom,home_run,665561,700363,143,21
777735,3,bottom,single,681082,700363,143,22
777735,3,bottom,field_out,607208,700363,143,23
777735,3,bottom,caught_stealing_2b,656941,656240,143,24
777735,4,top,strikeout,669221,650911,144,25
777735,4,top,field_out,642201,650911,144,26
777735,4,top,single,656413,650911,144,27
777735,4,top,caught_stealing_2b,671739,650911,144,28
777735,4,bottom,strikeout,656941,656240,143,29
777735,4,bottom,single,664761,656240,143,30
777735,4,bottom,single,592206,656240,143,31
777735,4,bottom,field_out,596146,656240,143,32
777735,4,bottom,field_out,624641,656240,143,33
777735,5,top,single,671739,650911,144,34
777735,5,top,grounded_into_double_play,663897,650911,144,35
777735,5,top,field_out,645277,650911,144,36
777735,5,bottom,strikeout,669016,656240,143,37
777735,5,bottom,walk,665561,656240,143,38
777735,5,bottom,single,681082,656240,143,39
777735,5,bottom,single,607208,656240,143,40
777735,5,bottom,strikeout,656941,656240,143,41
777735,5,bottom,field_out,664761,656240,143,42
777735,6,top,single,663586,650911,144,43
777735,6,top,field_out,542303,650911,144,44
777735,6,top,single,621566,650911,144,45
777735,6,top,single,669221,650911,144,46
777735,6,top,field_out,642201,650911,144,47
777735,6,top,single,660670,689147,144,48
777735,6,top,strikeout,671739,689147,144,49
777735,6,bottom,single,592206,656240,143,50
777735,6,bottom,strikeout,596146,607481,143,51
777735,6,bottom,hit_by_pitch,624641,607481,143,52
777735,6,bottom,strikeout,669016,607481,143,53
777735,6,bottom,force_out,665561,607481,143,54
777735,7,top,field_out,657077,689147,144,55
777735,7,top,field_out,645277,689147,144,56
777735,7,top,single,663586,689147,144,57
777735,7,top,field_out,542303,689147,144,58
777735,7,bottom,field_out,681082,607481,143,59
777735,7,bottom,field_out,607208,572955,143,60
777735,7,bottom,home_run,656941,572955,143,61
777735,7,bottom,field_out,664761,572955,143,62
777735,8,top,field_out,621566,621381,144,63
777735,8,top,home_run,669221,621381,144,64
777735,8,top,field_out,642201,621381,144,65
777735,8,top,double,660670,621381,144,66
777735,8,top,double,671739,621381,144,67
777735,8,top,field_out,669397,614179,144,68
777735,8,bottom,single,592206,678226,143,69
777735,8,bottom,walk,596146,678226,143,70
777735,8,bottom,sac_bunt,624641,678226,143,71
777735,8,bottom,walk,669016,678226,143,72
777735,8,bottom,hit_by_pitch,665561,678226,143,73
777735,8,bottom,strikeout,681082,689266,143,74
777735,8,bottom,field_out,607208,689266,143,75
777735,9,top,walk,645277,605447,144,76
777735,9,top,strikeout,663586,605447,144,77
777735,9,top,walk,542303,605447,144,78
777735,9,top,single,621566,605447,144,79
777735,9,top,walk,669221,605447,144,80
777735,9,top,strikeout,642201,605447,144,81
777723,1,top,strikeout,660670,554430,144,0
777723,1,top,field_out,686948,554430,144,1
777723,1,top,walk,542303,554430,144,2
777723,1,top,strikeout,621566,554430,144,3
777723,1,bottom,field_out,607208,519242,143,4
777723,1,bottom,field_out,656941,519242,143,5
777723,1,bottom,single,664761,519242,143,6
777723,1,bottom,strikeout,592206,519242,143,7
777723,2,top,field_out,663586,554430,144,8
777723,2,top,field_out,645277,554430,144,9
777723,2,top,field_out,657077,554430,144,10
777723,2,bottom,single,592663,519242,143,11
777723,2,bottom,strikeout,624641,519242,143,12
777723,2,bottom,field_out,642215,519242,143,13
777723,2,bottom,walk,681082,519242,143,14
777723,2,bottom,field_out,679032,519242,143,15
777723,3,top,strikeout,671739,554430,144,16
777723,3,top,strikeout,669397,554430,144,17
777723,3,top,strikeout,660670,554430,144,18
777723,3,bottom,strikeout,607208,519242,143,19
777723,3,bottom,strikeout,656941,519242,143,20
777723,3,bottom,strikeout,664761,519242,143,21
777723,4,top,field_out,686948,554430,144,22
777723,4,top,single,542303,554430,144,23
777723,4,top,double,621566,554430,144,24
777723,4,top,double,663586,554430,144,25
777723,4,top,home_run,645277,554430,144,26
777723,4,top,field_out,657077,554430,144,27
777723,4,top,field_out,671739,554430,144,28
777723,4,bottom,strikeout,592206,519242,143,29
777723,4,bottom,field_out,592663,519242,143,30
777723,4,bottom,field_out,624641,519242,143,31
777723,5,top,field_out,663897,554430,144,32
777723,5,top,walk,660670,554430,144,33
777723,5,top,strikeout,686948,554430,144,34
777723,5,top,field_out,542303,554430,144,35
777723,5,bottom,walk,642215,519242,143,36
777723,5,bottom,field_out,681082,519242,143,37
777723,5,bottom,field_out,679032,519242,143,38
777723,5,bottom,hit_by_pitch,607208,519242,143,39
777723,5,bottom,walk,656941,519242,143,40
777723,5,bottom,field_out,664761,519242,143,41
777723,6,top,field_out,621566,554430,144,42
777723,6,top,walk,663586,554430,144,43
777723,6,top,walk,645277,554430,144,44
777723,6,top,field_out,657077,672578,144,45
777723,6,top,single,671739,672578,144,46
777723,6,top,single,663897,672578,144,47
777723,6,top,field_out,660670,672578,144,48
777723,6,bottom,field_out,592206,519242,143,49
777723,6,bottom,strikeout,592663,519242,143,50
777723,6,bottom,strikeout,624641,519242,143,51
777723,7,top,walk,686948,605452,144,52
777723,7,top,strikeout,542303,605452,144,53
777723,7,top,field_out,621566,605452,144,54
777723,7,top,home_run,663586,605452,144,55
777723,7,top,field_out,645277,605452,144,56
777723,7,bottom,walk,642215,606160,143,57
777723,7,bottom,force_out,681082,606160,143,58
777723,7,bottom,strikeout,679032,606160,143,59
777723,7,bottom,strikeout,607208,606160,143,60
777723,8,top,single,657077,676969,144,61
777723,8,top,field_out,671739,676969,144,62
777723,8,top,field_out,663897,676969,144,63
777723,8,top,field_out,660670,676969,144,64
777723,8,bottom,single,656941,656848,143,65
777723,8,bottom,field_out,664761,656848,143,66
777723,8,bottom,double,592206,656848,143,67
777723,8,bottom,field_out,592663,656848,143,68
777723,8,bottom,single,624641,656848,143,69
777723,8,bottom,strikeout,642215,656848,143,70
777723,9,top,field_out,686948,676969,144,71
777723,9,top,walk,542303,676969,144,72
777723,9,top,walk,621566,676969,144,73
777723,9,top,walk,663586,676969,144,74
777723,9,top,field_out,645277,676969,144,75
777723,9,top,field_out,657077,676969,144,76
777723,9,bottom,double,681082,628452,143,77
777723,9,bottom,field_out,679032,628452,143,78
777723,9,bottom,single,607208,628452,143,79
777723,9,bottom,strikeout,656941,628452,143,80
777723,9,bottom,field_out,664761,628452,143,81
777727,1,top,strikeout,671732,621244,133,0
777727,1,top,field_out,805779,621244,133,1
777727,1,top,strikeout,667670,621244,133,2
777727,1,bottom,field_out,666182,682052,141,3
777727,1,bottom,field_out,665489,682052,141,4
777727,1,bottom,field_out,543807,682052,141,5
777727,2,top,strikeout,691016,621244,133,6
777727,2,top,strikeout,669127,621244,133,7
777727,2,top,field_out,609280,621244,133,8
777727,2,bottom,single,672386,682052,141,9
777727,2,bottom,walk,623993,682052,141,10
777727,2,bottom,home_run,676391,682052,141,11
777727,2,bottom,field_out,664702,682052,141,12
777727,2,bottom,single,682729,682052,141,13
777727,2,bottom,field_out,683021,682052,141,14
777727,2,bottom,double,666182,682052,141,15
777727,2,bottom,home_run,665489,682052,141,16
777727,2,bottom,single,543807,682052,141,17
777727,2,bottom,single,672386,687424,141,18
777727,2,bottom,walk,623993,687424,141,19
777727,2,bottom,double,676391,687424,141,20
777727,2,bottom,field_out,664702,687424,141,21
777727,3,top,strikeout,682183,621244,133,22
777727,3,top,strikeout,649966,621244,133,23
777727,3,top,strikeout,669722,621244,133,24
777727,3,bottom,walk,682729,687424,141,25
777727,3,bottom,field_out,683021,687424,141,26
777727,3,bottom,home_run,666182,687424,141,27
777727,3,bottom,field_out,665489,687424,141,28
777727,3,bottom,home_run,543807,687424,141,29
777727,3,bottom,walk,672386,687424,141,30
777727,3,bottom,strikeout,623993,656794,141,31
777727,4,top,walk,671732,621244,133,32
777727,4,top,grounded_into_double_play,805779,621244,133,33
777727,4,top,double,667670,621244,133,34
777727,4,top,strikeout,691016,621244,133,35
777727,4,bottom,field_out,676391,656794,141,36
777727,4,bottom,field_out,664702,656794,141,37
777727,4,bottom,single,682729,656794,141,38
777727,4,bottom,walk,683021,656794,141,39
777727,4,bottom,field_out,666182,656794,141,40
777727,5,top,field_out,669127,621244,133,41
777727,5,top,field_out,609280,621244,133,42
777727,5,top,field_out,682183,621244,133,43
777727,5,bottom,field_out,665489,656794,141,44
777727,5,bottom,field_out,543807,656794,141,45
777727,5,bottom,single,672386,656794,141,46
777727,5,bottom,strikeout,623993,656794,141,47
777727,6,top,single,649966,621244,133,48
777727,6,top,walk,669722,621244,133,49
777727,6,top,strikeout,671732,621244,133,50
777727,6,top,field_out,805779,621244,133,51
777727,6,top,force_out,667670,621244,133,52
777727,6,bottom,single,676391,656794,141,53
777727,6,bottom,field_out,664702,656794,141,54
777727,6,bottom,field_out,682729,656794,141,55
777727,6,bottom,field_out,683021,656794,141,56
777727,7,top,strikeout,672016,689254,133,57
777727,7,top,single,669127,689254,133,58
777727,7,top,force_out,609280,689254,133,59
777727,7,top,strikeout,682183,689254,133,60
777727,7,bottom,single,680718,663687,141,61
777727,7,bottom,double,645305,663687,141,62
777727,7,bottom,strikeout,543807,663687,141,63
777727,7,bottom,sac_fly,672386,663687,141,64
777727,7,bottom,field_out,664770,663687,141,65
777727,8,top,field_out,649966,570632,133,66
777727,8,top,strikeout,669722,570632,133,67
777727,8,top,single,671732,570632,133,68
777727,8,top,field_out,680474,570632,133,69
777727,8,bottom,field_out,676391,680862,141,70
777727,8,bottom,single,664702,680862,141,71
777727,8,bottom,field_out,682729,680862,141,72
777727,8,bottom,single,683021,680862,141,73
777727,8,bottom,single,680718,680862,141,74
777727,8,bottom,field_out,645305,680862,141,75
777727,9,top,field_out,680862,570632,133,76
777727,9,top,strikeout,672016,570632,133,77
777727,9,top,field_out,669127,570632,133,78
777725,1,top,walk,666139,687473,139,0
777725,1,top,single,664040,687473,139,1
777725,1,top,sac_fly,650490,687473,139,2
777725,1,top,walk,666018,687473,139,3
777725,1,top,field_out,691406,687473,139,4
777725,1,top,field_out,802415,687473,139,5
777725,1,bottom,field_out,665161,669358,117,6
777725,1,bottom,field_out,670623,669358,117,7
777725,1,bottom,field_out,514888,669358,117,8
777725,2,top,field_out,670224,687473,139,9
777725,2,top,single,676609,687473,139,10
777725,2,top,strikeout,642136,687473,139,11
777725,2,top,strikeout,666139,687473,139,12
777725,2,bottom,field_out,605170,669358,117,13
777725,2,bottom,field_out,676694,669358,117,14
777725,2,bottom,field_out,673237,669358,117,15
777725,3,top,field_out,664040,687473,139,16
777725,3,top,field_out,650490,687473,139,17
777725,3,top,single,666018,687473,139,18
777725,3,top,field_out,691406,687473,139,19
777725,3,bottom,field_out,701358,669358,117,20
777725,3,bottom,field_error,701305,669358,117,21
777725,3,bottom,grounded_into_double_play,643289,669358,117,22
777725,4,top,walk,802415,687473,139,23
777725,4,top,strikeout,670224,687473,139,24
777725,4,top,strikeout,676609,687473,139,25
777725,4,top,single,642136,687473,139,26
777725,4,top,strikeout,666139,656986,139,27
777725,4,bottom,double,665161,669358,117,28
777725,4,bottom,field_out,670623,669358,117,29
777725,4,bottom,strikeout,514888,669358,117,30
777725,4,bottom,strikeout,605170,669358,117,31
777725,5,top,strikeout,664040,656986,139,32
777725,5,top,double,650490,656986,139,33
777725,5,top,fielders_choice_out,666018,656986,139,34
777725,5,top,single,691406,656986,139,35
777725,5,top,field_out,802415,656986,139,36
777725,5,bottom,field_out,676694,669358,117,37
777725,5,bottom,home_run,673237,669358,117,38
777725,5,bottom,double,701358,669358,117,39
777725,5,bottom,strikeout,701305,669358,117,40
777725,5,bottom,single,643289,669358,117,41
777725,5,bottom,single,665161,669358,117,42
777725,5,bottom,field_out,670623,669358,117,43
777725,6,top,strikeout,670224,595345,139,44
777725,6,top,field_out,676609,595345,139,45
777725,6,top,strikeout,642136,595345,139,46
777725,6,bottom,home_run,514888,669358,117,47
777725,6,bottom,field_out,605170,669358,117,48
777725,6,bottom,field_out,676694,669358,117,49
777725,6,bottom,single,673237,669358,117,50
777725,6,bottom,single,701358,670955,117,51
777725,6,bottom,strikeout,701305,670955,117,52
777725,7,top,single,666139,687911,139,53
777725,7,top,hit_by_pitch,664040,687911,139,54
777725,7,top,single,650490,687911,139,55
777725,7,top,double,666018,687911,139,56
777725,7,top,home_run,691406,687911,139,57
777725,7,top,single,802415,687911,139,58
777725,7,top,field_out,670224,687911,139,59
777725,7,top,field_out,676609,672391,139,60
777725,7,top,strikeout,642136,672391,139,61
777725,7,bottom,field_out,643289,679358,117,62
777725,7,bottom,field_out,665161,679358,117,63
777725,7,bottom,strikeout,670623,679358,117,64
777725,8,top,walk,666139,672391,139,65
777725,8,top,walk,664040,672391,139,66
777725,8,top,strikeout,650490,672391,139,67
777725,8,top,walk,666018,672391,139,68
777725,8,top,double,691406,666215,139,69
777725,8,top,field_out,802415,666215,139,70
777725,8,top,double,670224,666215,139,71
777725,8,top,double,676609,666215,139,72
777725,8,top,hit_by_pitch,642136,666215,139,73
777725,8,top,strikeout,666139,666215,139,74
777725,8,bottom,field_out,663967,679358,117,75
777725,8,bottom,field_out,676801,679358,117,76
777725,8,bottom,strikeout,676694,679358,117,77
777725,9,top,field_out,664040,663967,139,78
777725,9,top,field_out,650490,663967,139,79
777725,9,top,hit_by_pitch,666018,663967,139,80
777725,9,top,field_out,691406,663967,139,81
777725,9,bottom,field_out,673237,642121,117,82
777725,9,bottom,field_out,701358,642121,117,83
777725,9,bottom,strikeout,701305,642121,117,84
777722,1,top,field_out,682928,676106,120,0
777722,1,top,walk,695578,676106,120,1
777722,1,top,strikeout,663993,676106,120,2
