gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
824852,1,top,field_out,680776,680694,111,0
824852,1,top,field_out,575929,680694,111,1
824852,1,top,walk,701350,680694,111,2
824852,1,top,field_out,677800,680694,111,3
824852,1,bottom,field_out,621493,813349,110,4
824852,1,bottom,field_out,683002,813349,110,5
824852,1,bottom,single,668939,813349,110,6
824852,1,bottom,field_out,624413,813349,110,7
824852,2,top,double,678882,680694,111,8
824852,2,top,double_play,691785,680694,111,9
824852,2,top,field_out,702332,680694,111,10
824852,2,bottom,field_out,641933,813349,110,11
824852,2,bottom,single,694212,813349,110,12
824852,2,bottom,grounded_into_double_play,669236,813349,110,13
824852,3,top,walk,657136,680694,111,14
824852,3,top,field_out,655316,680694,111,15
824852,3,top,force_out,680776,680694,111,16
824852,3,top,walk,575929,680694,111,17
824852,3,top,strikeout,701350,680694,111,18
824852,3,bottom,field_out,687637,813349,110,19
824852,3,bottom,field_out,677942,813349,110,20
824852,3,bottom,walk,621493,813349,110,21
824852,3,bottom,strikeout,683002,813349,110,22
824852,4,top,walk,677800,680694,111,23
824852,4,top,strikeout,678882,680694,111,24
824852,4,top,field_out,691785,680694,111,25
824852,4,bottom,field_out,668939,813349,110,26
824852,4,bottom,field_out,624413,813349,110,27
824852,4,bottom,strikeout,641933,813349,110,28
824852,5,top,single,702332,680694,111,29
824852,5,top,field_out,657136,680694,111,30
824852,5,top,single,655316,680694,111,31
824852,5,top,force_out,680776,680694,111,32
824852,5,top,home_run,575929,680694,111,33
824852,5,top,strikeout,701350,680694,111,34
824852,5,bottom,home_run,694212,813349,110,35
824852,5,bottom,strikeout,669236,813349,110,36
824852,5,bottom,field_out,687637,813349,110,37
824852,5,bottom,field_out,677942,813349,110,38
824852,6,top,single,677800,664991,111,39
824852,6,top,triple,678882,664991,111,40
824852,6,top,single,691785,664991,111,41
824852,6,top,field_error,702332,666974,111,42
824852,6,top,field_out,657136,666974,111,43
824852,6,top,fielders_choice_out,655316,666974,111,44
824852,6,top,caught_stealing_2b,680776,666974,111,45
824852,6,bottom,field_out,621493,813349,110,46
824852,6,bottom,home_run,683002,813349,110,47
824852,6,bottom,field_out,668939,813349,110,48
824852,6,bottom,field_out,624413,813349,110,49
824852,7,top,walk,680776,689296,111,50
824852,7,top,strikeout,575929,689296,111,51
824852,7,top,field_out,701350,689296,111,52
824852,7,top,field_out,677800,689296,111,53
824852,7,bottom,strikeout,641933,813349,110,54
824852,7,bottom,field_out,694212,813349,110,55
824852,7,bottom,field_out,669236,677161,110,56
824852,8,top,field_out,678882,670329,111,57
824852,8,top,field_out,691785,670329,111,58
824852,8,top,strikeout,702332,670329,111,59
824852,8,bottom,strikeout,687637,676477,110,60
824852,8,bottom,single,681297,676477,110,61
824852,8,bottom,field_out,621493,676477,110,62
824852,8,bottom,single,683002,676477,110,63
824852,8,bottom,field_out,668939,676477,110,64
824852,9,top,field_out,657136,552640,111,65
824852,9,top,field_out,655316,552640,111,66
824852,9,top,strikeout,680776,552640,111,67
824852,9,bottom,field_out,624413,547973,110,68
824852,9,bottom,strikeout,641933,547973,110,69
824852,9,bottom,strikeout,694212,547973,110,70
824934,1,top,strikeout,607208,519242,143,0
824934,1,top,field_out,656941,519242,143,1
824934,1,top,strikeout,547180,519242,143,2
824934,1,bottom,single,660670,605400,144,3
824934,1,bottom,single,686948,605400,144,4
824934,1,bottom,home_run,621566,605400,144,5
824934,1,bottom,field_out,645277,605400,144,6
824934,1,bottom,strikeout,671739,605400,144,7
824934,1,bottom,field_out,663586,605400,144,8
824934,2,top,field_out,694025,519242,143,9
824934,2,top,strikeout,666969,519242,143,10
824934,2,top,strikeout,664761,519242,143,11
824934,2,bottom,triple,643289,605400,144,12
824934,2,bottom,home_run,642201,605400,144,13
824934,2,bottom,strikeout,622761,605400,144,14
824934,2,bottom,walk,660670,605400,144,15
824934,2,bottom,single,686948,605400,144,16
824934,2,bottom,field_out,621566,605400,144,17
824934,2,bottom,field_out,645277,605400,144,18
824934,3,top,field_out,624641,519242,143,19
824934,3,top,field_out,664238,519242,143,20
824934,3,top,hit_by_pitch,665561,519242,143,21
824934,3,top,single,607208,519242,143,22
824934,3,top,walk,656941,519242,143,23
824934,3,top,strikeout,547180,519242,143,24
824934,3,bottom,strikeout,671739,605400,144,25
824934,3,bottom,strikeout,663586,605400,144,26
824934,3,bottom,field_out,643289,605400,144,27
824934,4,top,strikeout,694025,519242,143,28
824934,4,top,strikeout,666969,519242,143,29
824934,4,top,strikeout,664761,519242,143,30
824934,4,bottom,field_error,642201,605400,144,31
824934,4,bottom,strikeout,622761,605400,144,32
824934,4,bottom,single,660670,605400,144,33
824934,4,bottom,walk,686948,605400,144,34
824934,4,bottom,strikeout,621566,605400,144,35
824934,4,bottom,field_out,645277,605400,144,36
824934,5,top,strikeout,624641,519242,143,37
824934,5,top,walk,664238,519242,143,38
824934,5,top,field_out,665561,519242,143,39
824934,5,top,field_out,607208,519242,143,40
824934,5,bottom,walk,671739,605400,144,41
824934,5,bottom,field_out,663586,605400,144,42
824934,5,bottom,field_out,643289,605400,144,43
824934,5,bottom,field_out,642201,663767,144,44
824934,6,top,field_out,656941,519242,143,45
824934,6,top,field_out,547180,519242,143,46
824934,6,top,field_out,694025,519242,143,47
824934,6,bottom,single,622761,663767,144,48
824934,6,bottom,strikeout,660670,663767,144,49
824934,6,bottom,field_out,686948,641835,144,50
824934,7,top,field_out,666969,606303,143,51
824934,7,top,field_out,664761,606303,143,52
824934,7,top,strikeout,681082,606303,143,53
824934,7,bottom,field_out,621566,641835,144,54
824934,7,bottom,single,645277,641835,144,55
824934,7,bottom,field_out,671739,641835,144,56
824934,7,bottom,force_out,663586,676510,144,57
824934,8,top,field_out,664238,607481,143,58
824934,8,top,field_error,665561,607481,143,59
824934,8,top,field_out,607208,607481,143,60
824934,8,top,home_run,656941,607481,143,61
824934,8,top,strikeout,547180,607481,143,62
824934,8,bottom,single,643289,676510,144,63
824934,8,bottom,strikeout,642201,676510,144,64
824934,8,bottom,double_play,622761,676510,144,65
824934,9,top,strikeout,669016,663158,143,66
824934,9,top,field_out,666969,663158,143,67
824934,9,top,field_out,664761,663158,143,68
822824,1,top,single,680757,571578,114,0
822824,1,top,force_out,682657,571578,114,1
822824,1,top,strikeout,608070,571578,114,2
822824,1,top,caught_stealing_2b,656555,571578,114,3
822824,1,bottom,double,676391,677944,141,4
822824,1,bottom,walk,662139,677944,141,5
822824,1,bottom,single,665489,677944,141,6
822824,1,bottom,sac_fly,660821,677944,141,7
822824,1,bottom,strikeout,672960,677944,141,8
822824,1,bottom,strikeout,672820,677944,141,9
822824,2,top,walk,656555,571578,114,10
822824,2,top,walk,681807,571578,114,11
822824,2,top,strikeout,682177,571578,114,12
822824,2,top,strikeout,682877,571578,114,13
822824,2,top,field_out,595978,571578,114,14
822824,2,bottom,field_out,682818,677944,141,15
822824,2,bottom,field_out,676914,677944,141,16
822824,2,bottom,strikeout,678218,677944,141,17
822824,3,top,field_out,677587,571578,114,18
822824,3,top,field_out,680757,571578,114,19
822824,3,top,single,682657,571578,114,20
822824,3,top,field_out,608070,571578,114,21
822824,3,bottom,field_out,676391,677944,141,22
822824,3,bottom,field_out,662139,677944,141,23
822824,3,bottom,single,665489,677944,141,24
822824,3,bottom,field_out,660821,677944,141,25
822824,4,top,field_out,656555,571578,114,26
822824,4,top,field_out,681807,571578,114,27
822824,4,top,strikeout,682177,571578,114,28
822824,4,bottom,field_out,672960,677944,141,29
822824,4,bottom,field_out,672820,677944,141,30
822824,4,bottom,single,682818,677944,141,31
822824,4,bottom,field_out,676914,677944,141,32
822824,5,top,single,682877,571578,114,33
822824,5,top,single,595978,571578,114,34
822824,5,top,single,677587,571578,114,35
822824,5,top,grounded_into_double_play,680757,571578,114,36
822824,5,top,double,682657,571578,114,37
822824,5,top,intent_walk,608070,680755,114,38
822824,5,top,walk,656555,680755,114,39
822824,5,top,strikeout,681807,680755,114,40
822824,5,bottom,strikeout,678218,677944,141,41
822824,5,bottom,field_out,676391,677944,141,42
822824,5,bottom,strikeout,662139,677944,141,43
822824,6,top,single,682177,680755,114,44
822824,6,top,strikeout,682877,680755,114,45
822824,6,top,force_out,595978,680755,114,46
822824,6,top,field_out,677587,680755,114,47
822824,6,bottom,double,665489,677944,141,48
822824,6,bottom,home_run,660821,677944,141,49
822824,6,bottom,field_out,672960,677944,141,50
