gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
823711,1,top,strikeout,682818,657746,141,0
823711,1,top,walk,672960,657746,141,1
823711,1,top,field_out,665489,702193,141,2
823711,1,top,single,660821,702193,141,3
823711,1,top,field_out,672820,702193,141,4
823711,1,bottom,field_out,621439,702056,142,5
823711,1,bottom,single,663616,702056,142,6
823711,1,bottom,walk,668885,702056,142,7
823711,1,bottom,single,605170,702056,142,8
823711,1,bottom,field_out,807712,702056,142,9
823711,1,bottom,field_out,665019,702056,142,10
823711,2,top,field_out,662139,702193,141,11
823711,2,top,field_out,676391,702193,141,12
823711,2,top,single,665926,702193,141,13
823711,2,top,field_out,623168,702193,141,14
823711,2,bottom,strikeout,668904,702056,142,15
823711,2,bottom,field_out,670242,702056,142,16
823711,2,bottom,single,686797,702056,142,17
823711,2,bottom,strikeout,621439,702056,142,18
823711,3,top,field_out,682818,702193,141,19
823711,3,top,field_out,672960,702193,141,20
823711,3,top,strikeout,665489,702193,141,21
823711,3,bottom,strikeout,663616,702056,142,22
823711,3,bottom,single,668885,702056,142,23
823711,3,bottom,strikeout,605170,702056,142,24
823711,3,bottom,double,807712,702056,142,25
823711,3,bottom,walk,665019,702056,142,26
823711,3,bottom,strikeout,668904,702056,142,27
823711,4,top,strikeout,660821,702193,141,28
823711,4,top,strikeout,672820,702193,141,29
823711,4,top,walk,662139,702193,141,30
823711,4,top,force_out,676391,702193,141,31
823711,4,bottom,field_out,670242,702056,142,32
823711,4,bottom,strikeout,686797,702056,142,33
823711,4,bottom,walk,621439,702056,142,34
823711,4,bottom,field_out,663616,702056,142,35
823711,5,top,field_out,665926,573124,141,36
823711,5,top,field_out,623168,573124,141,37
823711,5,top,single,682818,573124,141,38
823711,5,top,strikeout,672960,573124,141,39
823711,5,bottom,strikeout,668885,680755,142,40
823711,5,bottom,walk,605170,680755,142,41
823711,5,bottom,double,807712,680755,142,42
823711,5,bottom,double,665019,680755,142,43
823711,5,bottom,field_out,668904,680755,142,44
823711,5,bottom,double,670242,573009,142,45
823711,5,bottom,field_out,686797,573009,142,46
823711,6,top,single,665489,573124,141,47
823711,6,top,single,660821,573124,141,48
823711,6,top,strikeout,672820,573124,141,49
823711,6,top,single,662139,573124,141,50
823711,6,top,field_out,676391,573124,141,51
823711,6,top,hit_by_pitch,665926,573124,141,52
823711,6,top,field_out,623168,573124,141,53
823711,6,bottom,field_out,621439,573009,142,54
823711,6,bottom,field_out,663616,573009,142,55
823711,6,bottom,strikeout,668885,667297,142,56
823711,7,top,strikeout,664702,573124,141,57
823711,7,top,strikeout,672960,679358,141,58
823711,7,top,strikeout,665489,679358,141,59
823711,7,bottom,field_out,605170,667297,142,60
823711,7,bottom,field_out,807712,667297,142,61
823711,7,bottom,strikeout,665019,667297,142,62
823711,8,top,field_out,660821,679358,141,63
823711,8,top,field_out,672820,679358,141,64
823711,8,top,double,662139,679358,141,65
823711,8,top,walk,676391,679358,141,66
823711,8,top,force_out,665926,681892,141,67
823711,8,bottom,field_out,668904,656546,142,68
823711,8,bottom,single,670242,656546,142,69
823711,8,bottom,grounded_into_double_play,686797,656546,142,70
823711,9,top,field_out,678218,623437,141,71
823711,9,top,single,664702,623437,141,72
823711,9,top,home_run,672960,623437,141,73
823711,9,top,single,665489,623437,141,74
823711,9,top,single,660821,623437,141,75
823711,9,top,grounded_into_double_play,672820,623437,141,76
824769,1,top,field_out,621043,624133,117,0
824769,1,top,strikeout,670541,624133,117,1
824769,1,top,double,670623,624133,117,2
824769,1,top,strikeout,572233,624133,117,3
824769,1,bottom,single,680776,675989,111,4
824769,1,bottom,strikeout,575929,675989,111,5
824769,1,bottom,field_out,701350,675989,111,6
824769,1,bottom,walk,677800,675989,111,7
824769,1,bottom,strikeout,655316,675989,111,8
824769,2,top,field_out,514888,624133,117,9
824769,2,top,field_out,694728,624133,117,10
824769,2,top,single,701358,624133,117,11
824769,2,top,field_out,543877,624133,117,12
824769,2,bottom,strikeout,691785,675989,111,13
824769,2,bottom,field_out,678882,675989,111,14
824769,2,bottom,double,665966,675989,111,15
824769,2,bottom,field_out,702332,675989,111,16
824769,3,top,field_out,687957,624133,117,17
824769,3,top,field_out,621043,624133,117,18
824769,3,top,single,670541,624133,117,19
824769,3,top,strikeout,670623,624133,117,20
824769,3,bottom,field_out,680776,675989,111,21
824769,3,bottom,single,575929,675989,111,22
824769,3,bottom,double,701350,675989,111,23
824769,3,bottom,strikeout,677800,805123,111,24
824769,3,bottom,field_out,655316,805123,111,25
824769,4,top,walk,572233,624133,117,26
824769,4,top,field_out,514888,624133,117,27
824769,4,top,field_out,694728,624133,117,28
