gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
746715,1,top,strikeout,682998,668881,109,0
746715,1,top,field_out,606466,668881,109,1
746715,1,top,home_run,592626,668881,109,2
746715,1,top,double,572233,668881,109,3
746715,1,top,strikeout,666971,668881,109,4
746715,1,bottom,field_out,670770,677944,113,5
746715,1,bottom,field_out,682829,677944,113,6
746715,1,bottom,field_out,668715,677944,113,7
746715,2,top,field_out,553993,668881,109,8
746715,2,top,walk,664983,668881,109,9
746715,2,top,field_out,571466,668881,109,10
746715,2,bottom,field_out,641584,677944,113,11
746715,2,bottom,field_out,663697,677944,113,12
746715,2,bottom,field_out,645801,677944,113,13
746715,3,top,walk,677942,668881,109,14
746715,3,top,field_out,682998,668881,109,15
746715,3,top,field_out,606466,668881,109,16
746715,3,top,strikeout,592626,668881,109,17
746715,3,bottom,field_out,600869,677944,113,18
746715,3,bottom,walk,666181,677944,113,19
746715,3,bottom,strikeout,571912,677944,113,20
746715,4,top,field_out,572233,668881,109,21
746715,4,top,strikeout,666971,668881,109,22
746715,4,top,double,553993,668881,109,23
746715,4,top,walk,664983,668881,109,24
746715,4,top,strikeout,571466,668881,109,25
746715,4,bottom,field_out,670770,677944,113,26
746715,4,bottom,single,682829,677944,113,27
746715,4,bottom,field_out,668715,677944,113,28
746715,4,bottom,field_out,641584,677944,113,29
746715,5,top,strikeout,677942,668881,109,30
746715,5,top,walk,682998,668881,109,31
746715,5,top,double_play,606466,668881,109,32
746715,5,bottom,strikeout,663697,677944,113,33
746715,5,bottom,field_out,645801,677944,113,34
746715,5,bottom,home_run,600869,677944,113,35
746715,5,bottom,double,666181,677944,113,36
746715,5,bottom,hit_by_pitch,571912,677944,113,37
746715,5,bottom,field_out,670770,677944,113,38
746715,6,top,single,592626,668881,109,39
746715,6,top,walk,572233,668881,109,40
746715,6,top,double,666971,607259,109,41
746715,6,top,sac_fly,553993,607259,109,42
746715,6,top,strikeout,664983,607259,109,43
746715,6,top,walk,571466,607259,109,44
746715,6,top,field_out,677942,607259,109,45
746715,6,bottom,walk,682829,677944,113,46
746715,6,bottom,walk,668715,677944,113,47
746715,6,bottom,single,641584,663531,113,48
746715,6,bottom,force_out,663697,663531,113,49
746715,6,bottom,field_out,645801,663531,113,50
746715,7,top,field_out,682998,607259,109,51
746715,7,top,triple,606466,607259,109,52
746715,7,top,strikeout,592626,607259,109,53
746715,7,top,single,572233,607259,109,54
746715,7,top,field_out,666971,607259,109,55
746715,7,bottom,single,600869,663531,113,56
746715,7,bottom,strikeout,666181,663531,113,57
746715,7,bottom,field_out,663886,663531,113,58
746715,7,bottom,single,670770,663531,113,59
746715,7,bottom,single,682829,663531,113,60
746715,7,bottom,single,668715,657044,113,61
746715,7,bottom,field_out,641584,657044,113,62
746715,8,top,strikeout,553993,518585,109,63
746715,8,top,field_out,664983,518585,109,64
746715,8,top,walk,571466,518585,109,65
746715,8,top,walk,656976,518585,109,66
746715,8,top,single,682998,518585,109,67
746715,8,top,strikeout,606466,518585,109,68
746715,8,bottom,strikeout,663697,656464,113,69
746715,8,bottom,single,645801,656464,113,70
746715,8,bottom,double_play,600869,656464,113,71
746715,9,top,single,592626,571656,109,72
746715,9,top,field_out,572233,571656,109,73
746715,9,top,field_out,666971,571656,109,74
746715,9,top,field_out,553993,571656,109,75
746715,9,bottom,strikeout,666181,623149,113,76
746715,9,bottom,strikeout,663886,623149,113,77
746715,9,bottom,field_out,670770,623149,113,78
745910,1,top,field_out,668942,641154,136,0
745910,1,top,strikeout,677594,641154,136,1
745910,1,top,strikeout,663728,641154,136,2
745910,1,bottom,walk,666397,669302,142,3
745910,1,bottom,field_out,680777,669302,142,4
745910,1,bottom,single,663616,669302,142,5
745910,1,bottom,single,596146,669302,142,6
745910,1,bottom,single,669304,669302,142,7
745910,1,bottom,field_out,650489,669302,142,8
745910,1,bottom,double,622534,669302,142,9
745910,1,bottom,single,467793,669302,142,10
745910,1,bottom,strikeout,668885,669302,142,11
745910,2,top,double,571745,641154,136,12
745910,2,top,field_out,641598,641154,136,13
745910,2,top,field_out,593871,641154,136,14
745910,2,top,single,670042,641154,136,15
745910,2,top,strikeout,649966,641154,136,16
745910,2,bottom,strikeout,666397,669302,142,17
745910,2,bottom,home_run,680777,669302,142,18
745910,2,bottom,field_out,663616,669302,142,19
745910,2,bottom,field_out,596146,669302,142,20
745910,3,top,strikeout,660844,641154,136,21
745910,3,top,catcher_interf,668942,641154,136,22
745910,3,top,strikeout,677594,641154,136,23
745910,3,top,strikeout,663728,641154,136,24
745910,3,bottom,field_out,669304,669302,142,25
745910,3,bottom,single,650489,669302,142,26
745910,3,bottom,grounded_into_double_play,622534,669302,142,27
745910,4,top,strikeout,571745,641154,136,28
745910,4,top,strikeout,641598,641154,136,29
745910,4,top,field_out,593871,641154,136,30
745910,4,bottom,single,467793,669302,142,31
745910,4,bottom,walk,668885,669302,142,32
745910,4,bottom,single,666397,669302,142,33
