gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
824448,1,top,strikeout,621043,800048,117,0
824448,1,top,field_out,670541,800048,117,1
824448,1,top,strikeout,514888,800048,117,2
824448,1,bottom,field_out,680757,680802,114,3
824448,1,bottom,field_out,800050,680802,114,4
824448,1,bottom,single,608070,680802,114,5
824448,1,bottom,walk,700932,680802,114,6
824448,1,bottom,single,671655,680802,114,7
824448,1,bottom,strikeout,682177,680802,114,8
824448,2,top,field_out,572233,800048,117,9
824448,2,top,field_out,670623,800048,117,10
824448,2,top,single,701358,800048,117,11
824448,2,top,pickoff_1b,673237,800048,117,12
824448,2,bottom,home_run,682657,680802,114,13
824448,2,bottom,strikeout,595978,680802,114,14
824448,2,bottom,field_out,677587,680802,114,15
824448,2,bottom,walk,680757,680802,114,16
824448,2,bottom,walk,800050,680802,114,17
824448,2,bottom,field_out,608070,680802,114,18
824448,3,top,field_out,673237,800048,117,19
824448,3,top,strikeout,694728,800048,117,20
824448,3,top,field_out,687957,800048,117,21
824448,3,bottom,field_out,700932,680802,114,22
824448,3,bottom,field_out,671655,680802,114,23
824448,3,bottom,walk,682177,680802,114,24
824448,3,bottom,strikeout,682657,680802,114,25
824448,4,top,single,621043,800048,117,26
824448,4,top,field_out,670541,800048,117,27
824448,4,top,field_out,514888,800048,117,28
824448,4,top,field_out,572233,800048,117,29
824448,4,bottom,single,595978,680802,114,30
824448,4,bottom,strikeout,677587,680802,114,31
824448,4,bottom,single,680757,680802,114,32
824448,4,bottom,field_out,800050,676467,114,33
824448,4,bottom,field_out,608070,676467,114,34
824448,5,top,single,670623,800048,117,35
824448,5,top,strikeout,701358,800048,117,36
824448,5,top,double,673237,800048,117,37
824448,5,top,single,694728,800048,117,38
824448,5,top,hit_by_pitch,687957,800048,117,39
824448,5,top,walk,621043,800048,117,40
824448,5,top,single,670541,800048,117,41
824448,5,bottom,single,700932,676467,114,42
824448,5,bottom,strikeout,671655,676467,114,43
824448,5,bottom,single,682177,676467,114,44
824448,5,bottom,strikeout,682657,678906,114,45
824448,5,bottom,strikeout,666310,678906,114,46
824448,6,top,field_out,514888,542888,117,47
824448,6,top,field_out,572233,542888,117,48
824448,6,top,field_out,670623,542888,117,49
824448,6,bottom,field_out,677587,678906,114,50
824448,6,bottom,field_out,680757,678906,114,51
824448,6,bottom,field_out,800050,678906,114,52
824448,7,top,single,701358,641401,117,53
824448,7,top,fielders_choice,673237,641401,117,54
824448,7,top,sac_bunt,694728,641401,117,55
824448,7,top,hit_by_pitch,669288,682120,117,56
824448,7,top,single,621043,682120,117,57
824448,7,top,field_out,670541,682120,117,58
824448,7,top,force_out,514888,682120,117,59
824448,7,bottom,walk,608070,678906,114,60
824448,7,bottom,grounded_into_double_play,700932,678906,114,61
824448,7,bottom,field_out,671655,678906,114,62
824448,8,top,field_out,572233,688883,117,63
824448,8,top,walk,670623,688883,117,64
824448,8,top,field_out,701358,688883,117,65
824448,8,top,force_out,673237,688883,117,66
824448,8,bottom,walk,682177,660853,114,67
824448,8,bottom,single,682657,660853,114,68
824448,8,bottom,field_out,666310,660853,114,69
824448,8,bottom,single,677587,660853,114,70
824448,8,bottom,walk,680757,687911,114,71
824448,8,bottom,triple,800050,687911,114,72
824448,8,bottom,intent_walk,608070,687911,114,73
824448,8,bottom,single,700932,687911,114,74
824448,8,bottom,grounded_into_double_play,671655,687911,114,75
824448,9,top,double,694728,671922,117,76
824448,9,top,walk,669288,671922,117,77
824448,9,top,grounded_into_double_play,621043,671922,117,78
824448,9,top,double,670541,671922,117,79
824448,9,top,strikeout,514888,671922,117,80
822995,1,top,walk,667472,571927,113,0
822995,1,top,strikeout,680574,571927,113,1
822995,1,top,home_run,682829,571927,113,2
822995,1,top,walk,701398,571927,113,3
822995,1,top,strikeout,553993,571927,113,4
822995,1,top,field_out,668715,571927,113,5
822995,1,bottom,field_out,802415,695505,139,6
822995,1,bottom,strikeout,691406,695505,139,7
822995,1,bottom,walk,666018,695505,139,8
822995,1,bottom,field_out,650490,695505,139,9
822995,2,top,field_out,663886,571927,113,10
822995,2,top,strikeout,677956,571927,113,11
822995,2,top,home_run,663647,571927,113,12
822995,2,top,home_run,667472,571927,113,13
822995,2,top,field_out,680574,571927,113,14
822995,2,bottom,strikeout,641584,695505,139,15
822995,2,bottom,single,656775,695505,139,16
822995,2,bottom,walk,680700,695505,139,17
822995,2,bottom,strikeout,676439,695505,139,18
822995,2,bottom,strikeout,670764,695505,139,19
822995,3,top,field_out,682829,571927,113,20
822995,3,top,single,701398,571927,113,21
822995,3,top,field_out,553993,571927,113,22
822995,3,top,walk,668715,571927,113,23
822995,3,top,walk,663886,571927,113,24
822995,3,top,strikeout,677956,571927,113,25
822995,3,bottom,field_out,802415,695505,139,26
822995,3,bottom,single,691406,695505,139,27
822995,3,bottom,field_out,666018,695505,139,28
822995,3,bottom,strikeout,650490,695505,139,29
822995,4,top,walk,663647,693855,113,30
822995,4,top,field_out,667472,693855,113,31
822995,4,top,field_out,680574,693855,113,32
822995,4,top,strikeout,682829,693855,113,33
822995,4,bottom,field_out,676356,695505,139,34
822995,4,bottom,field_out,656775,695505,139,35
822995,4,bottom,strikeout,680700,695505,139,36
822995,5,top,field_out,701398,643377,113,37
822995,5,top,strikeout,553993,643377,113,38
822995,5,top,home_run,668715,643377,113,39
822995,5,top,strikeout,663886,643377,113,40
822995,5,bottom,field_out,676439,695505,139,41
822995,5,bottom,strikeout,670764,695505,139,42
822995,5,bottom,field_out,802415,695505,139,43
822995,6,top,strikeout,677956,643377,113,44
822995,6,top,walk,663647,643377,113,45
822995,6,top,walk,667472,685801,113,46
822995,6,top,double,680574,685801,113,47
822995,6,top,fielders_choice,682829,685801,113,48
822995,6,top,single,701398,685801,113,49
822995,6,top,field_out,553993,685801,113,50
822995,6,top,walk,668715,685801,113,51
822995,6,top,strikeout,663886,685801,113,52
822995,6,bottom,single,691406,695505,139,53
822995,6,bottom,home_run,666018,695505,139,54
822995,6,bottom,field_out,650490,695505,139,55
822995,6,bottom,strikeout,676356,695505,139,56
822995,6,bottom,double,668723,594580,139,57
822995,6,bottom,field_out,680700,594580,139,58
822995,7,top,hit_by_pitch,677956,672782,113,59
822995,7,top,field_out,663647,672782,113,60
822995,7,top,walk,667472,672782,113,61
822995,7,top,single,680574,672782,113,62
822995,7,top,single,682829,672782,113,63
822995,7,top,sac_fly,701398,672782,113,64
822995,7,top,field_out,553993,672782,113,65
822995,7,bottom,single,676439,594580,139,66
822995,7,bottom,field_out,670764,594580,139,67
822995,7,bottom,force_out,802415,594580,139,68
822995,7,bottom,field_out,691406,594580,139,69
822995,8,top,strikeout,668715,672782,113,70
822995,8,top,strikeout,663886,672782,113,71
822995,8,top,walk,666181,672782,113,72
822995,8,top,field_out,663647,672782,113,73
822995,8,bottom,strikeout,666018,572955,139,74
822995,8,bottom,single,650490,572955,139,75
822995,8,bottom,strikeout,676356,572955,139,76
822995,8,bottom,field_out,668723,572955,139,77
822995,9,top,field_out,667472,810938,113,78
822995,9,top,field_out,680574,810938,113,79
822995,9,top,home_run,682829,810938,113,80
822995,9,top,field_out,701398,810938,113,81
822995,9,bottom,walk,680700,693312,139,82
822995,9,bottom,strikeout,676439,693312,139,83
822995,9,bottom,strikeout,670764,693312,139,84
822995,9,bottom,walk,802415,693312,139,85
822995,9,bottom,walk,691406,693312,139,86
822995,9,bottom,walk,666018,693312,139,87
822995,9,bottom,walk,810938,693312,139,88
822995,9,bottom,double,676356,693312,139,89
822995,9,bottom,field_out,668723,693312,139,90
823880,1,top,double,802139,663978,138,0
823880,1,top,strikeout,671056,663978,138,1
823880,1,top,single,676475,663978,138,2
823880,1,top,strikeout,691023,663978,138,3
823880,1,top,field_out,669357,663978,138,4
823880,1,bottom,home_run,805300,669160,146,5
823880,1,bottom,field_out,669065,669160,146,6
823880,1,bottom,field_out,672640,669160,146,7
823880,1,bottom,single,669364,669160,146,8
823880,1,bottom,field_out,689414,669160,146,9
823880,2,top,field_out,691026,663978,138,10
823880,2,top,field_out,701675,663978,138,11
823880,2,top,field_out,686780,663978,138,12
823880,2,bottom,field_out,682663,669160,146,13
823880,2,bottom,strikeout,683357,669160,146,14
823880,2,bottom,strikeout,688363,669160,146,15
823880,3,top,field_out,687363,663978,138,16
823880,3,top,walk,802139,663978,138,17
823880,3,top,single,671056,663978,138,18
823880,3,top,fielders_choice,676475,663978,138,19
823880,3,top,force_out,691023,663978,138,20
823880,3,top,strikeout,669357,663978,138,21
823880,3,bottom,single,681393,669160,146,22
823880,3,bottom,field_out,805300,669160,146,23
823880,3,bottom,walk,669065,669160,146,24
823880,3,bottom,field_out,672640,669160,146,25
823880,4,top,single,691026,663978,138,26
823880,4,top,home_run,701675,663978,138,27
823880,4,top,strikeout,686780,663978,138,28
823880,4,top,strikeout,687363,663978,138,29
823880,4,top,strikeout,802139,663978,138,30
823880,4,bottom,single,669364,669160,146,31
823880,4,bottom,field_out,689414,669160,146,32
823880,4,bottom,strikeout,682663,669160,146,33
823880,4,bottom,strikeout,683357,669160,146,34
823880,5,top,field_out,671056,663978,138,35
823880,5,top,double,676475,663978,138,36
823880,5,top,strikeout,691023,663978,138,37
823880,5,top,single,669357,663978,138,38
823880,5,top,double,691026,663978,138,39
823880,5,top,field_out,701675,667463,138,40
823880,5,bottom,single,688363,669160,146,41
823880,5,bottom,strikeout,681393,669160,146,42
823880,5,bottom,single,805300,669160,146,43
823880,5,bottom,field_out,669065,669160,146,44
823880,6,top,strikeout,686780,667463,138,45
823880,6,top,field_out,687363,667463,138,46
823880,6,top,strikeout,802139,667463,138,47
823880,6,bottom,field_error,672640,669160,146,48
823880,6,bottom,field_out,669364,669160,146,49
823880,6,bottom,field_out,689414,677865,146,50
823880,6,bottom,field_out,682663,677865,146,51
823880,7,top,strikeout,671056,663969,138,52
823880,7,top,strikeout,676475,663969,138,53
823880,7,top,field_out,691023,663969,138,54
823880,7,bottom,field_out,596103,677865,146,55
823880,7,bottom,hit_by_pitch,681715,677865,146,56
823880,7,bottom,force_out,681393,677865,146,57
823880,7,bottom,hit_by_pitch,805300,677865,146,58
823880,7,bottom,field_out,669065,677865,146,59
823880,8,top,strikeout,669357,663969,138,60
823880,8,top,field_out,691026,663969,138,61
823880,8,top,single,701675,663969,138,62
823880,8,top,field_out,686780,663969,138,63
823880,8,bottom,strikeout,672640,592773,146,64
823880,8,bottom,walk,669364,592773,146,65
823880,8,bottom,walk,689414,592773,146,66
823880,8,bottom,strikeout,682663,592773,146,67
823880,8,bottom,walk,691594,592773,146,68
823880,8,bottom,single,681715,592773,146,69
823880,8,bottom,strikeout,681393,666277,146,70
823880,9,top,walk,687363,663969,138,71
823880,9,top,field_out,802139,663969,138,72
823880,9,top,single,671056,663969,138,73
823880,9,bottom,single,805300,676617,146,74
823880,9,bottom,strikeout,669065,676617,146,75
823880,9,bottom,force_out,672640,676617,146,76
823880,9,bottom,field_out,669364,676617,146,77
824290,1,top,field_out,668930,672456,158,0
824290,1,top,field_out,661388,672456,158,1
824290,1,top,single,641343,672456,158,2
824290,1,top,force_out,596142,672456,158,3
824290,1,bottom,field_out,663330,690986,116,4
824290,1,bottom,hit_by_pitch,650402,690986,116,5
824290,1,bottom,field_out,805808,690986,116,6
824290,1,bottom,field_out,663837,690986,116,7
824290,2,top,single,669003,672456,158,8
824290,2,top,walk,650859,672456,158,9
824290,2,top,single,686217,672456,158,10
824290,2,top,single,666152,672456,158,11
824290,2,top,strikeout,663368,672456,158,12
824290,2,top,single,668930,672456,158,13
824290,2,top,field_out,661388,672456,158,14
824290,2,bottom,strikeout,693307,690986,116,15
824290,2,bottom,single,682985,690986,116,16
824290,2,bottom,single,679529,690986,116,17
824290,2,bottom,strikeout,701678,690986,116,18
824290,2,bottom,field_out,595879,690986,116,19
824290,3,top,field_out,641343,672456,158,20
824290,3,top,field_out,596142,672456,158,21
824290,3,top,field_out,669003,672456,158,22
824290,3,bottom,field_out,663330,690986,116,23
824290,3,bottom,field_out,650402,690986,116,24
824290,3,bottom,double,805808,690986,116,25
824290,3,bottom,walk,663837,690986,116,26
824290,3,bottom,strikeout,693307,690986,116,27
824290,4,top,field_out,650859,672456,158,28
824290,4,top,field_out,686217,672456,158,29
824290,4,top,field_out,666152,672456,158,30
824290,4,bottom,walk,682985,690986,116,31
824290,4,bottom,walk,679529,690986,116,32
824290,4,bottom,single,701678,690986,116,33
824290,4,bottom,grounded_into_double_play,595879,681982,116,34
824290,4,bottom,strikeout,681481,681982,116,35
824290,5,top,strikeout,663368,672456,158,36
824290,5,top,field_out,668930,672456,158,37
824290,5,top,field_out,661388,672456,158,38
824290,5,bottom,single,650402,681982,116,39
824290,5,bottom,field_out,805808,681982,116,40
824290,5,bottom,grounded_into_double_play,663837,681982,116,41
824290,6,top,field_out,641343,672456,158,42
824290,6,top,strikeout,596142,672456,158,43
824290,6,top,strikeout,669003,646241,158,44
824290,6,bottom,field_out,693307,656730,116,45
824290,6,bottom,field_out,682985,656730,116,46
824290,6,bottom,strikeout,679529,656730,116,47
824290,7,top,field_out,650859,646241,158,48
824290,7,top,field_out,686217,646241,158,49
824290,7,top,single,666152,646241,158,50
824290,7,top,walk,663368,646241,158,51
824290,7,top,single,668930,646241,158,52
824290,7,top,single,661388,646241,158,53
824290,7,top,force_out,641343,646241,158,54
824290,7,bottom,walk,701678,676879,116,55
824290,7,bottom,strikeout,595879,676879,116,56
824290,7,bottom,strikeout,681481,676879,116,57
824290,7,bottom,walk,650402,676879,116,58
824290,7,bottom,field_out,805808,676879,116,59
824290,8,top,triple,596142,646241,158,60
824290,8,top,triple,669003,646241,158,61
824290,8,top,single,650859,646241,158,62
824290,8,top,walk,686217,646241,158,63
824290,8,top,single,666152,646241,158,64
824290,8,top,hit_by_pitch,663368,657756,158,65
824290,8,top,sac_fly,668930,657756,158,66
824290,8,top,single,661388,657756,158,67
824290,8,top,double,641343,657756,158,68
824290,8,top,field_out,596142,657756,158,69
824290,8,top,field_out,669003,657756,158,70
824290,8,bottom,field_out,663837,663765,116,71
824290,8,bottom,field_error,693307,663765,116,72
824290,8,bottom,force_out,682985,663765,116,73
824290,8,bottom,strikeout,679529,663765,116,74
824290,9,top,strikeout,687401,668670,158,75
824290,9,top,field_out,682641,668670,158,76
824290,9,top,single,666152,668670,158,77
824290,9,top,single,675659,668670,158,78
824290,9,top,field_out,668930,668670,158,79
824290,9,bottom,strikeout,701678,663765,116,80
824290,9,bottom,single,690993,663765,116,81
824290,9,bottom,field_out,681481,663765,116,82
824290,9,bottom,single,672761,663765,116,83
824290,9,bottom,single,805808,663765,116,84
824290,9,bottom,double,663837,663765,116,85
824290,9,bottom,field_out,693307,663765,116,86
822747,1,top,strikeout,660670,656492,144,0
822747,1,top,field_out,686948,656492,144,1
822747,1,top,field_out,645277,656492,144,2
822747,1,bottom,walk,695578,625643,120,3
822747,1,bottom,single,671277,625643,120,4
822747,1,bottom,single,696285,625643,120,5
822747,1,bottom,walk,682928,625643,120,6
822747,1,bottom,walk,695734,625643,120,7
822747,1,bottom,single,683083,625643,120,8
822747,1,bottom,field_out,678391,625643,120,9
822747,1,bottom,strikeout,677588,625643,120,10
822747,1,bottom,field_out,686452,625643,120,11
822747,2,top,strikeout,621566,656492,144,12
822747,2,top,field_out,663586,656492,144,13
822747,2,top,double,643289,656492,144,14
822747,2,top,double,671739,656492,144,15
822747,2,top,field_out,641680,656492,144,16
822747,2,bottom,home_run,695578,625643,120,17
822747,2,bottom,single,671277,625643,120,18
822747,2,bottom,field_out,696285,660761,120,19
822747,2,bottom,strikeout,682928,660761,120,20
822747,2,bottom,field_out,695734,660761,120,21
822747,3,top,field_out,642201,656492,144,22
822747,3,top,field_out,660670,656492,144,23
822747,3,top,home_run,686948,656492,144,24
822747,3,top,field_out,645277,656492,144,25
822747,3,bottom,strikeout,683083,660761,120,26
822747,3,bottom,walk,678391,660761,120,27
822747,3,bottom,field_out,677588,660761,120,28
822747,3,bottom,strikeout,686452,660761,120,29
822747,4,top,field_out,621566,656492,144,30
822747,4,top,field_out,663586,656492,144,31
822747,4,top,single,643289,656492,144,32
822747,4,top,field_out,671739,656492,144,33
822747,4,bottom,walk,695578,660761,120,34
822747,4,bottom,field_out,671277,660761,120,35
822747,4,bottom,walk,696285,660761,120,36
822747,4,bottom,strikeout,682928,660761,120,37
822747,4,bottom,walk,695734,660761,120,38
822747,4,bottom,field_out,683083,660761,120,39
822747,5,top,field_out,641680,656492,144,40
822747,5,top,home_run,642201,656492,144,41
822747,5,top,field_out,660670,656492,144,42
822747,5,top,strikeout,686948,656492,144,43
822747,5,bottom,single,691781,689266,120,44
822747,5,bottom,strikeout,678554,689266,120,45
822747,5,bottom,strikeout,686452,689266,120,46
822747,5,bottom,intent_walk,695578,689266,120,47
822747,5,bottom,single,671277,689266,120,48
822747,5,bottom,field_out,696285,689266,120,49
822747,6,top,field_out,645277,656492,144,50
822747,6,top,field_out,621566,656492,144,51
822747,6,top,walk,663586,656492,144,52
822747,6,top,field_out,643289,656492,144,53
822747,6,bottom,field_out,682928,607481,120,54
822747,6,bottom,field_out,695734,607481,120,55
822747,6,bottom,strikeout,683083,607481,120,56
822747,7,top,field_out,671739,681402,144,57
822747,7,top,double,641680,681402,144,58
822747,7,top,strikeout,573262,681402,144,59
