gamePk,date,venue_id,venue_name,home_id,away_id,home_sp_id,away_sp_id
744841,2024-06-20,3309,Nationals Park,120,109,669022,669194
746626,2024-06-20,5,Progressive Field,114,136,671106,622491
745889,2024-06-20,3312,Target Field,142,139,680573,641793
746782,2024-06-20,4,Guaranteed Rate Field,145,117,623167,681293
746539,2024-06-20,19,Coors Field,115,119,621389,694813
745645,2024-06-20,10,Oakland Coliseum,133,118,687765,607625
745734,2024-06-20,3313,Yankee Stadium,147,110,661563,608344
745164,2024-06-20,3949,Rickwood Field,138,137,669467,676775
745401,2024-06-20,2680,Petco Park,135,158,800049,669060
