gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
777900,1,top,single,805367,690990,145,0
777900,1,top,field_out,642136,690990,145,1
777900,1,top,strikeout,673357,690990,145,2
777900,1,top,home_run,678246,690990,145,3
777900,1,top,single,641943,690990,145,4
777900,1,top,field_out,683734,690990,145,5
777900,1,bottom,field_out,691718,681343,112,6
777900,1,bottom,field_out,663656,681343,112,7
777900,1,bottom,field_out,673548,681343,112,8
777900,2,top,field_out,700337,690990,145,9
777900,2,top,single,668942,690990,145,10
777900,2,top,single,681460,690990,145,11
777900,2,top,double_play,805367,690990,145,12
777900,2,bottom,single,683737,681343,112,13
777900,2,bottom,double,608348,681343,112,14
777900,2,bottom,strikeout,621020,681343,112,15
777900,2,bottom,fielders_choice,694208,681343,112,16
777900,2,bottom,fielders_choice,663538,681343,112,17
777900,2,bottom,strikeout,542932,681343,112,18
777900,2,bottom,home_run,691718,681343,112,19
777900,2,bottom,triple,663656,681343,112,20
777900,2,bottom,double,673548,681343,112,21
777900,2,bottom,strikeout,683737,681343,112,22
777900,3,top,strikeout,642136,690990,145,23
777900,3,top,field_out,673357,690990,145,24
777900,3,top,home_run,678246,690990,145,25
777900,3,top,field_out,641943,690990,145,26
777900,3,bottom,walk,608348,681343,112,27
777900,3,bottom,field_out,621020,681343,112,28
777900,3,bottom,force_out,694208,681343,112,29
777900,3,bottom,force_out,663538,681343,112,30
777900,4,top,field_out,683734,690990,145,31
777900,4,top,field_out,700337,690990,145,32
777900,4,top,single,668942,690990,145,33
777900,4,top,field_out,681460,690990,145,34
777900,4,bottom,strikeout,542932,681343,112,35
777900,4,bottom,single,691718,681343,112,36
777900,4,bottom,field_out,663656,681343,112,37
777900,4,bottom,field_out,673548,681343,112,38
777900,5,top,field_out,805367,690990,145,39
777900,5,top,field_out,642136,690990,145,40
777900,5,top,field_out,673357,690990,145,41
777900,5,bottom,field_out,683737,681343,112,42
777900,5,bottom,strikeout,608348,681343,112,43
777900,5,bottom,single,621020,681343,112,44
777900,5,bottom,field_out,694208,681343,112,45
777900,6,top,single,678246,694037,145,46
777900,6,top,field_out,641943,694037,145,47
777900,6,top,field_out,683734,694037,145,48
777900,6,top,field_out,700337,694037,145,49
777900,6,bottom,single,663538,656457,112,50
777900,6,bottom,strikeout,542932,656457,112,51
777900,6,bottom,single,691718,685126,112,52
777900,6,bottom,single,663656,685126,112,53
777900,6,bottom,sac_fly,673548,685126,112,54
777900,6,bottom,hit_by_pitch,683737,685126,112,55
777900,6,bottom,field_out,608348,612434,112,56
777900,7,top,field_out,668942,573204,145,57
777900,7,top,field_out,681460,573204,145,58
777900,7,top,single,805367,573204,145,59
777900,7,top,field_out,642136,573204,145,60
777900,7,bottom,strikeout,621020,612434,112,61
777900,7,bottom,walk,694208,612434,112,62
777900,7,bottom,double,663538,612434,112,63
777900,7,bottom,strikeout,670032,612434,112,64
777900,7,bottom,single,691718,612434,112,65
777900,7,bottom,field_out,663656,612434,112,66
777900,8,top,field_out,673357,519151,145,67
777900,8,top,double,678246,519151,145,68
777900,8,top,strikeout,641943,519151,145,69
777900,8,top,field_out,683734,519151,145,70
777900,8,bottom,double,673548,672782,112,71
777900,8,bottom,hit_by_pitch,683737,672782,112,72
777900,8,bottom,single,608348,672782,112,73
777900,8,bottom,sac_fly,621020,672782,112,74
777900,8,bottom,single,694208,672782,112,75
777900,8,bottom,force_out,663538,672782,112,76
777900,8,bottom,field_out,670032,672782,112,77
777900,9,top,single,700337,657240,145,78
777900,9,top,strikeout,668942,657240,145,79
777900,9,top,grounded_into_double_play,681460,657240,145,80
777902,1,top,field_out,680757,663903,114,0
777902,1,top,strikeout,666134,663903,114,1
777902,1,top,field_out,608070,663903,114,2
777902,1,bottom,strikeout,670770,676440,113,3
777902,1,bottom,field_out,669289,676440,113,4
777902,1,bottom,single,682829,676440,113,5
777902,1,bottom,field_out,669720,676440,113,6
777902,2,top,field_out,700932,663903,114,7
777902,2,top,field_out,467793,663903,114,8
777902,2,top,strikeout,682177,663903,114,9
777902,2,bottom,single,666158,676440,113,10
777902,2,bottom,double,668715,676440,113,11
777902,2,bottom,strikeout,663886,676440,113,12
777902,2,bottom,home_run,666181,676440,113,13
777902,2,bottom,single,680574,676440,113,14
777902,2,bottom,field_out,670770,676440,113,15
777902,2,bottom,single,669289,676440,113,16
777902,2,bottom,field_out,682829,676440,113,17
777902,3,top,walk,672356,663903,114,18
777902,3,top,strikeout,666310,663903,114,19
777902,3,top,grounded_into_double_play,686823,663903,114,20
777902,3,bottom,home_run,669720,676440,113,21
777902,3,bottom,double,666158,676440,113,22
777902,3,bottom,field_out,668715,676440,113,23
777902,3,bottom,double_play,663886,676440,113,24
777902,4,top,walk,680757,663903,114,25
777902,4,top,field_out,666134,663903,114,26
777902,4,top,field_out,608070,663903,114,27
777902,4,top,double,700932,663903,114,28
777902,4,top,single,467793,663903,114,29
777902,4,top,walk,682177,663903,114,30
777902,4,top,force_out,672356,663903,114,31
777902,4,bottom,field_out,666181,676440,113,32
777902,4,bottom,field_out,680574,676440,113,33
777902,4,bottom,walk,670770,676440,113,34
777902,4,bottom,field_out,669289,676440,113,35
777902,5,top,home_run,666310,663903,114,36
777902,5,top,field_out,686823,663903,114,37
777902,5,top,field_out,680757,663903,114,38
777902,5,top,strikeout,666134,663903,114,39
777902,5,bottom,strikeout,682829,676440,113,40
777902,5,bottom,field_out,669720,676440,113,41
777902,5,bottom,field_out,666158,676440,113,42
777902,6,top,field_out,608070,573124,114,43
777902,6,top,field_out,700932,573124,114,44
777902,6,top,field_out,467793,573124,114,45
777902,6,bottom,field_out,668715,676440,113,46
777902,6,bottom,single,663886,676440,113,47
777902,6,bottom,single,666181,676440,113,48
777902,6,bottom,strikeout,680574,676440,113,49
777902,6,bottom,field_out,670770,676440,113,50
777902,7,top,single,682177,668933,114,51
777902,7,top,sac_bunt,672356,668933,114,52
777902,7,top,field_out,666310,668933,114,53
777902,7,top,field_out,686823,668933,114,54
777902,7,bottom,field_out,669289,670036,113,55
777902,7,bottom,walk,682829,670036,113,56
777902,7,bottom,single,669720,670036,113,57
777902,7,bottom,strikeout,666158,670036,113,58
777902,7,bottom,field_out,668715,670036,113,59
777902,8,top,field_out,680757,663574,114,60
777902,8,top,field_out,666134,663574,114,61
777902,8,top,home_run,608070,663574,114,62
777902,8,top,field_out,700932,663574,114,63
777902,8,bottom,strikeout,663886,670036,113,64
777902,8,bottom,field_out,666181,670036,113,65
777902,8,bottom,strikeout,680574,670036,113,66
777902,9,top,field_out,467793,641941,114,67
777902,9,top,field_out,682177,641941,114,68
777902,9,top,strikeout,672356,641941,114,69
777905,1,top,field_out,643396,624133,134,0
777905,1,top,strikeout,457705,624133,134,1
777905,1,top,field_out,663698,624133,134,2
777905,1,bottom,field_out,607208,571760,143,3
777905,1,bottom,single,547180,571760,143,4
777905,1,bottom,field_out,656941,571760,143,5
777905,1,bottom,strikeout,592206,571760,143,6
777905,2,top,strikeout,663647,624133,134,7
777905,2,top,single,672744,624133,134,8
777905,2,top,single,669256,624133,134,9
777905,2,top,field_out,502054,624133,134,10
777905,2,top,field_out,685301,624133,134,11
777905,2,bottom,field_out,592663,571760,143,12
777905,2,bottom,walk,664761,571760,143,13
777905,2,bottom,single,624641,571760,143,14
777905,2,bottom,strikeout,642215,571760,143,15
777905,2,bottom,field_out,679032,571760,143,16
