gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
822813,1,top,home_run,687462,656302,134,0
822813,1,top,field_out,664040,656302,134,1
822813,1,top,strikeout,668804,656302,134,2
822813,1,top,strikeout,693304,656302,134,3
822813,1,bottom,field_out,543807,656605,141,4
822813,1,bottom,single,662139,656605,141,5
822813,1,bottom,walk,665489,656605,141,6
822813,1,bottom,grounded_into_double_play,682818,656605,141,7
822813,2,top,home_run,665833,656302,134,8
822813,2,top,walk,682848,656302,134,9
822813,2,top,strikeout,699013,656302,134,10
822813,2,top,single,663968,656302,134,11
822813,2,top,field_out,669707,656302,134,12
822813,2,top,field_out,687462,656302,134,13
822813,2,bottom,strikeout,660821,656605,141,14
822813,2,bottom,double,672960,656605,141,15
822813,2,bottom,field_out,676391,656605,141,16
822813,2,bottom,strikeout,665926,656605,141,17
822813,3,top,strikeout,664040,656302,134,18
822813,3,top,single,668804,656302,134,19
822813,3,top,strikeout,693304,656302,134,20
822813,3,top,strikeout,665833,656302,134,21
822813,3,bottom,field_out,678218,656605,141,22
822813,3,bottom,field_out,543807,656605,141,23
822813,3,bottom,field_out,662139,656605,141,24
822813,4,top,field_out,682848,656302,134,25
822813,4,top,strikeout,699013,656302,134,26
822813,4,top,field_out,663968,656302,134,27
822813,4,bottom,walk,665489,656605,141,28
822813,4,bottom,single,682818,656605,141,29
822813,4,bottom,strikeout,660821,656605,141,30
822813,4,bottom,field_out,672960,656605,141,31
822813,4,bottom,single,676391,656605,141,32
822813,4,bottom,field_out,665926,656605,141,33
822813,5,top,strikeout,669707,656302,134,34
822813,5,top,field_out,687462,656302,134,35
822813,5,top,single,664040,689254,134,36
822813,5,top,walk,668804,689254,134,37
822813,5,top,strikeout,693304,689254,134,38
822813,5,bottom,walk,678218,656605,141,39
822813,5,bottom,field_out,543807,656605,141,40
822813,5,bottom,field_out,662139,656605,141,41
822813,5,bottom,hit_by_pitch,665489,656605,141,42
822813,5,bottom,strikeout,682818,656605,141,43
822813,6,top,strikeout,665833,689254,134,44
822813,6,top,walk,682848,695445,134,45
822813,6,top,home_run,699013,695445,134,46
822813,6,top,field_out,663968,695445,134,47
822813,6,top,field_out,669707,695445,134,48
822813,6,bottom,field_out,660821,656605,141,49
822813,6,bottom,strikeout,672960,656605,141,50
822813,6,bottom,field_out,676391,656605,141,51
822813,7,top,walk,687462,695445,134,52
822813,7,top,grounded_into_double_play,664040,695445,134,53
822813,7,top,field_out,668804,695445,134,54
822813,7,bottom,field_out,665926,670990,141,55
822813,7,bottom,double,678218,670990,141,56
822813,7,bottom,walk,543807,670990,141,57
822813,7,bottom,field_out,662139,682254,141,58
822813,7,bottom,field_out,672820,682254,141,59
822813,8,top,field_out,693304,680755,134,60
822813,8,top,field_out,665833,680755,134,61
822813,8,top,strikeout,682848,680755,134,62
822813,8,bottom,strikeout,664702,682254,141,63
822813,8,bottom,strikeout,676914,682254,141,64
822813,8,bottom,field_out,672960,682254,141,65
822813,9,top,field_out,691373,684320,134,66
822813,9,top,hit_by_pitch,663968,684320,134,67
