gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
824679,1,top,single,665161,592791,117,0
824679,1,top,field_out,670623,592791,117,1
824679,1,top,strikeout,670541,592791,117,2
824679,1,top,strikeout,572233,592791,117,3
824679,1,bottom,strikeout,663538,681293,112,4
824679,1,bottom,field_out,683737,681293,112,5
824679,1,bottom,single,608324,681293,112,6
824679,1,bottom,double,664023,681293,112,7
824679,1,bottom,field_out,673548,681293,112,8
824679,2,top,single,676694,592791,117,9
824679,2,top,field_out,669699,592791,117,10
824679,2,top,field_out,701358,592791,117,11
824679,2,top,strikeout,805904,592791,117,12
824679,2,bottom,strikeout,624424,681293,112,13
824679,2,bottom,strikeout,608348,681293,112,14
824679,2,bottom,walk,691718,681293,112,15
824679,2,bottom,field_out,621020,681293,112,16
824679,3,top,home_run,543877,592791,117,17
824679,3,top,strikeout,665161,592791,117,18
824679,3,top,field_out,670623,592791,117,19
824679,3,top,field_out,670541,592791,117,20
824679,3,bottom,walk,663538,681293,112,21
824679,3,bottom,hit_by_pitch,683737,681293,112,22
824679,3,bottom,hit_by_pitch,608324,681293,112,23
824679,3,bottom,strikeout,664023,681293,112,24
824679,3,bottom,field_out,673548,681293,112,25
824679,3,bottom,field_out,624424,681293,112,26
824679,4,top,single,572233,592791,117,27
824679,4,top,strikeout,676694,592791,117,28
824679,4,top,walk,669699,592791,117,29
824679,4,top,single,701358,592791,117,30
824679,4,top,force_out,805904,592791,117,31
824679,4,top,single,543877,592791,117,32
824679,4,top,field_out,665161,592791,117,33
824679,4,bottom,field_out,608348,681293,112,34
824679,4,bottom,field_out,691718,681293,112,35
824679,4,bottom,field_out,621020,681293,112,36
824679,5,top,single,670623,592791,117,37
824679,5,top,single,670541,592791,117,38
824679,5,top,field_out,572233,592791,117,39
824679,5,top,force_out,676694,592791,117,40
824679,5,top,single,694728,571948,117,41
824679,5,top,field_out,701358,571948,117,42
824679,5,bottom,field_out,663538,681293,112,43
824679,5,bottom,walk,683737,681293,112,44
824679,5,bottom,walk,608324,681293,112,45
824679,5,bottom,strikeout,664023,681293,112,46
824679,5,bottom,field_out,673548,681293,112,47
824679,6,top,field_out,805904,681799,117,48
824679,6,top,strikeout,543877,681799,117,49
824679,6,top,field_out,665161,681799,117,50
824679,6,bottom,single,665804,595345,112,51
824679,6,bottom,field_out,608348,595345,112,52
824679,6,bottom,home_run,691718,595345,112,53
824679,6,bottom,strikeout,621020,660853,112,54
824679,6,bottom,field_out,663538,660853,112,55
824679,7,top,field_out,670623,681799,117,56
824679,7,top,walk,670541,681799,117,57
824679,7,top,strikeout,572233,681799,117,58
824679,7,top,field_out,676694,681799,117,59
824679,7,bottom,field_out,683737,660853,112,60
824679,7,bottom,field_out,608324,660853,112,61
824679,7,bottom,field_out,664023,660853,112,62
824679,8,top,strikeout,694728,657097,117,63
824679,8,top,strikeout,701358,657097,117,64
824679,8,top,field_out,805904,657097,117,65
824679,8,bottom,field_out,673548,650556,112,66
824679,8,bottom,field_out,694208,650556,112,67
824679,8,bottom,hit_by_pitch,608348,650556,112,68
824679,8,bottom,walk,691718,650556,112,69
824679,8,bottom,field_error,621020,687911,112,70
824679,8,bottom,force_out,663538,687911,112,71
824679,9,top,field_out,543877,664208,117,72
824679,9,top,field_out,665161,664208,117,73
824679,9,top,walk,670623,664208,117,74
824679,9,top,walk,670541,664208,117,75
824679,9,top,strikeout,572233,664208,117,76
824679,9,bottom,field_out,683737,687911,112,77
824679,9,bottom,field_out,608324,687911,112,78
824679,9,bottom,field_out,664023,687911,112,79
823461,1,top,strikeout,682657,650911,114,0
823461,1,top,field_out,608070,650911,114,1
823461,1,top,strikeout,656555,650911,114,2
823461,1,bottom,field_out,607208,668909,143,3
823461,1,bottom,strikeout,656941,668909,143,4
823461,1,bottom,double,547180,668909,143,5
823461,1,bottom,strikeout,664761,668909,143,6
823461,2,top,single,681807,650911,114,7
823461,2,top,force_out,683953,650911,114,8
823461,2,top,strikeout,677587,650911,114,9
823461,2,top,field_out,680757,650911,114,10
823461,2,bottom,strikeout,669016,668909,143,11
823461,2,bottom,single,666969,668909,143,12
823461,2,bottom,field_out,681082,668909,143,13
823461,2,bottom,force_out,592663,668909,143,14
823461,3,top,field_out,595978,650911,114,15
823461,3,top,field_out,690984,650911,114,16
823461,3,top,field_out,682657,650911,114,17
823461,3,bottom,strikeout,702222,668909,143,18
823461,3,bottom,field_out,607208,668909,143,19
823461,3,bottom,strikeout,656941,668909,143,20
823461,4,top,field_out,608070,650911,114,21
823461,4,top,walk,656555,650911,114,22
823461,4,top,grounded_into_double_play,681807,650911,114,23
823461,4,bottom,field_out,547180,668909,143,24
823461,4,bottom,field_out,664761,668909,143,25
823461,4,bottom,strikeout,669016,668909,143,26
823461,5,top,strikeout,683953,650911,114,27
823461,5,top,single,677587,650911,114,28
823461,5,top,strikeout,680757,650911,114,29
823461,5,bottom,strikeout,666969,668909,143,30
823461,5,bottom,single,681082,668909,143,31
823461,5,bottom,strikeout,592663,668909,143,32
823461,5,bottom,field_out,702222,668909,143,33
823461,6,top,walk,595978,650911,114,34
823461,6,top,field_out,690984,650911,114,35
823461,6,top,force_out,682657,650911,114,36
823461,6,top,force_out,608070,650911,114,37
823461,6,bottom,strikeout,607208,668909,143,38
823461,6,bottom,strikeout,656941,668909,143,39
823461,6,bottom,field_out,547180,668909,143,40
823461,7,top,field_out,656555,650911,114,41
823461,7,top,single,681807,650911,114,42
823461,7,top,strikeout,683953,650911,114,43
823461,7,top,field_out,677587,650911,114,44
823461,7,bottom,field_out,664761,668909,143,45
823461,7,bottom,single,669016,668909,143,46
823461,7,bottom,strikeout_double_play,666969,668909,143,47
823461,8,top,field_out,680757,650911,114,48
823461,8,top,single,595978,650911,114,49
823461,8,top,field_out,690984,650911,114,50
823461,8,top,field_out,682657,650911,114,51
823461,8,bottom,field_out,681082,668909,143,52
823461,8,bottom,single,592663,668909,143,53
823461,8,bottom,grounded_into_double_play,702222,668909,143,54
823461,9,top,single,608070,661395,114,55
823461,9,top,home_run,700932,661395,114,56
823461,9,top,field_out,800050,661395,114,57
823461,9,top,strikeout,683953,661395,114,58
823461,9,bottom,field_out,607208,671922,143,59
823461,9,bottom,strikeout,656941,671922,143,60
823461,9,bottom,field_out,547180,671922,143,61
823546,1,top,single,802415,543037,139,0
823546,1,top,walk,691406,543037,139,1
823546,1,top,field_out,666018,543037,139,2
823546,1,top,strikeout,650490,543037,139,3
823546,1,bottom,double,663757,607259,147,4
823546,1,bottom,walk,592450,607259,147,5
823546,1,bottom,field_out,700250,607259,147,6
823546,1,bottom,field_out,641355,607259,147,7
823546,1,bottom,field_out,502671,607259,147,8
823546,2,top,walk,680700,543037,139,9
823546,2,top,force_out,676356,543037,139,10
823546,2,top,field_out,656775,543037,139,11
823546,2,top,field_out,663743,543037,139,12
823546,2,bottom,single,665862,607259,147,13
823546,2,bottom,field_out,676609,607259,147,14
823546,2,bottom,field_out,641857,607259,147,15
823546,2,bottom,field_out,669224,607259,147,16
823546,3,top,field_out,670764,543037,139,17
823546,3,top,field_out,802415,543037,139,18
823546,3,top,field_out,691406,543037,139,19
823546,3,bottom,double,663757,607259,147,20
823546,3,bottom,field_out,592450,607259,147,21
823546,3,bottom,single,700250,607259,147,22
823546,3,bottom,field_out,641355,607259,147,23
823546,4,top,field_out,666018,543037,139,24
823546,4,top,field_out,650490,543037,139,25
823546,4,top,field_out,680700,543037,139,26
823546,4,bottom,field_out,502671,607259,147,27
823546,4,bottom,field_out,665862,607259,147,28
823546,4,bottom,single,676609,607259,147,29
823546,4,bottom,field_out,641857,607259,147,30
823546,5,top,field_out,676356,543037,139,31
823546,5,top,single,656775,543037,139,32
823546,5,top,force_out,663743,543037,139,33
823546,5,top,walk,670764,543037,139,34
823546,5,top,field_out,802415,543037,139,35
823546,5,bottom,home_run,669224,607259,147,36
823546,5,bottom,single,663757,607259,147,37
823546,5,bottom,field_out,592450,607259,147,38
823546,5,bottom,field_out,700250,607259,147,39
823546,5,bottom,single,641355,607259,147,40
823546,5,bottom,field_out,502671,607259,147,41
823546,6,top,field_out,691406,543037,139,42
823546,6,top,strikeout,666018,543037,139,43
823546,6,top,field_out,650490,543037,139,44
823546,6,bottom,field_out,665862,607259,147,45
823546,6,bottom,single,676609,607259,147,46
823546,6,bottom,strikeout,641857,607259,147,47
823546,7,top,field_out,680700,687396,139,48
823546,7,top,single,676356,687396,139,49
823546,7,top,double,656775,687396,139,50
823546,7,top,strikeout,663743,518585,139,51
823546,7,top,strikeout,670764,518585,139,52
823546,7,bottom,field_out,669224,693855,147,53
823546,7,bottom,field_out,663757,693855,147,54
823546,7,bottom,strikeout,592450,693855,147,55
823546,8,top,field_error,802415,657612,139,56
823546,8,top,single,691406,657612,139,57
823546,8,top,double,666018,657612,139,58
823546,8,top,intent_walk,650490,657612,139,59
823546,8,top,single,680700,657612,139,60
823546,8,top,sac_fly,668723,666808,139,61
823546,8,top,field_out,656775,666808,139,62
823546,8,bottom,field_out,700250,693855,147,63
823546,8,bottom,double,641355,693855,147,64
823546,8,bottom,strikeout,502671,693855,147,65
823546,8,bottom,triple,665862,693855,147,66
823546,8,bottom,field_out,676609,687330,147,67
823546,9,top,strikeout,663743,670280,139,68
823546,9,top,strikeout,670764,670280,139,69
823546,9,top,single,802415,670280,139,70
823546,9,top,strikeout,691406,670280,139,71
823546,9,bottom,strikeout,641857,641329,147,72
823546,9,bottom,walk,669224,641329,147,73
823546,9,bottom,field_out,663757,641329,147,74
823546,9,bottom,field_out,592450,641329,147,75
822816,1,top,strikeout,665833,592332,134,0
822816,1,top,single,664040,592332,134,1
822816,1,top,double,693304,592332,134,2
822816,1,top,sac_fly,687462,592332,134,3
822816,1,top,field_out,804606,592332,134,4
822816,1,bottom,strikeout,543807,696149,141,5
822816,1,bottom,walk,665489,696149,141,6
822816,1,bottom,strikeout,662139,696149,141,7
822816,1,bottom,strikeout,672960,696149,141,8
822816,2,top,strikeout,691373,592332,134,9
822816,2,top,single,682848,592332,134,10
822816,2,top,strikeout,699013,592332,134,11
822816,2,top,field_out,663968,592332,134,12
822816,2,bottom,field_out,682818,696149,141,13
822816,2,bottom,field_error,676391,696149,141,14
822816,2,bottom,strikeout,660821,696149,141,15
822816,2,bottom,walk,678218,696149,141,16
822816,2,bottom,force_out,665926,696149,141,17
822816,3,top,field_out,665833,592332,134,18
822816,3,top,single,664040,592332,134,19
822816,3,top,strikeout,693304,592332,134,20
822816,3,top,strikeout,687462,592332,134,21
822816,3,bottom,catcher_interf,543807,696149,141,22
822816,3,bottom,single,665489,696149,141,23
822816,3,bottom,fielders_choice,662139,696149,141,24
822816,3,bottom,strikeout,672960,696149,141,25
822816,3,bottom,double,682818,696149,141,26
822816,3,bottom,strikeout,676391,696149,141,27
822816,3,bottom,field_out,660821,696149,141,28
822816,4,top,strikeout,804606,592332,134,29
822816,4,top,field_out,691373,592332,134,30
822816,4,top,field_out,682848,592332,134,31
822816,4,bottom,strikeout,678218,696149,141,32
822816,4,bottom,strikeout,665926,696149,141,33
822816,4,bottom,strikeout,543807,696149,141,34
822816,5,top,walk,699013,592332,134,35
822816,5,top,sac_bunt,663968,592332,134,36
822816,5,top,strikeout,665833,592332,134,37
822816,5,top,field_out,664040,592332,134,38
822816,5,bottom,field_out,665489,696149,141,39
822816,5,bottom,walk,662139,696149,141,40
822816,5,bottom,strikeout,672960,696149,141,41
822816,5,bottom,strikeout,682818,696149,141,42
822816,6,top,field_out,693304,592332,134,43
822816,6,top,field_out,687462,592332,134,44
822816,6,top,strikeout,804606,592332,134,45
822816,6,bottom,walk,676391,684049,141,46
822816,6,bottom,field_out,660821,684049,141,47
822816,6,bottom,field_out,678218,684049,141,48
822816,6,bottom,strikeout,665926,684049,141,49
822816,7,top,single,691373,592332,134,50
822816,7,top,single,682848,592332,134,51
822816,7,top,field_out,699013,592332,134,52
822816,7,top,field_out,663968,592332,134,53
822816,7,top,field_out,665833,689254,134,54
822816,7,bottom,walk,543807,664875,141,55
822816,7,bottom,field_out,665489,664875,141,56
822816,7,bottom,walk,662139,664875,141,57
822816,7,bottom,strikeout,672960,664875,141,58
822816,7,bottom,field_out,682818,664875,141,59
822816,8,top,walk,664040,689254,134,60
822816,8,top,single,693304,689254,134,61
822816,8,top,field_out,668804,686973,134,62
822816,8,top,strikeout,804606,686973,134,63
822816,8,top,field_out,691373,686973,134,64
822816,8,bottom,double,676391,642701,141,65
822816,8,bottom,double,660821,642701,141,66
822816,8,bottom,walk,678218,642701,141,67
822816,8,bottom,strikeout,665926,642701,141,68
822816,8,bottom,double,543807,642701,141,69
