gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
824446,1,top,strikeout,650490,800048,139,0
824446,1,top,strikeout,666018,800048,139,1
824446,1,top,strikeout,691406,800048,139,2
824446,1,bottom,field_out,680757,571927,114,3
824446,1,bottom,field_out,682657,571927,114,4
824446,1,bottom,field_out,608070,571927,114,5
824446,2,top,strikeout,668723,800048,139,6
824446,2,top,single,676356,800048,139,7
824446,2,top,field_out,802415,800048,139,8
824446,2,top,field_out,810938,800048,139,9
824446,2,bottom,field_out,656555,571927,114,10
824446,2,bottom,field_out,800050,571927,114,11
824446,2,bottom,field_out,681807,571927,114,12
824446,3,top,strikeout,663743,800048,139,13
824446,3,top,strikeout,670764,800048,139,14
824446,3,top,walk,650490,800048,139,15
824446,3,top,field_out,666018,800048,139,16
824446,3,bottom,field_out,682177,571927,114,17
824446,3,bottom,single,595978,571927,114,18
824446,3,bottom,force_out,677587,571927,114,19
824446,3,bottom,field_out,680757,571927,114,20
824446,4,top,field_out,691406,800048,139,21
824446,4,top,single,668723,800048,139,22
824446,4,top,strikeout,676356,800048,139,23
824446,4,top,field_out,802415,800048,139,24
824446,4,bottom,field_out,682657,571927,114,25
824446,4,bottom,single,608070,571927,114,26
824446,4,bottom,grounded_into_double_play,656555,571927,114,27
824446,5,top,field_out,810938,800048,139,28
824446,5,top,field_out,663743,800048,139,29
824446,5,top,strikeout,670764,800048,139,30
824446,5,bottom,field_out,800050,571927,114,31
824446,5,bottom,walk,681807,571927,114,32
824446,5,bottom,home_run,682177,571927,114,33
824446,5,bottom,field_out,595978,571927,114,34
824446,5,bottom,field_out,677587,571927,114,35
824446,6,top,walk,650490,800048,139,36
824446,6,top,field_out,666018,800048,139,37
824446,6,top,strikeout,691406,800048,139,38
824446,6,top,single,668723,800048,139,39
824446,6,top,field_out,676356,670036,139,40
824446,6,bottom,field_out,680757,571927,114,41
824446,6,bottom,field_out,682657,571927,114,42
824446,6,bottom,field_out,608070,571927,114,43
824446,7,top,field_out,802415,681870,139,44
824446,7,top,strikeout,810938,681870,139,45
824446,7,top,single,663743,681870,139,46
