gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
777580,1,top,field_out,670770,682847,113,0
777580,1,top,field_out,666158,682847,113,1
777580,1,top,strikeout,682829,682847,113,2
777580,1,bottom,field_out,680757,489119,114,3
777580,1,bottom,single,657041,489119,114,4
777580,1,bottom,field_out,608070,489119,114,5
777580,1,bottom,strikeout,681807,489119,114,6
777580,2,top,strikeout,687952,682847,113,7
777580,2,top,strikeout,663886,682847,113,8
777580,2,top,walk,666181,682847,113,9
777580,2,top,single,669289,682847,113,10
777580,2,top,single,641584,682847,113,11
777580,2,top,field_out,680574,682847,113,12
777580,2,bottom,walk,467793,489119,114,13
777580,2,bottom,strikeout,672356,489119,114,14
777580,2,bottom,grounded_into_double_play,671286,489119,114,15
777580,3,top,home_run,670770,682847,113,16
777580,3,top,field_out,666158,682847,113,17
777580,3,top,single,682829,682847,113,18
777580,3,top,strikeout,687952,682847,113,19
777580,3,top,field_out,663886,682847,113,20
777580,3,bottom,single,666310,489119,114,21
777580,3,bottom,single,682657,489119,114,22
777580,3,bottom,field_out,680757,489119,114,23
777580,3,bottom,walk,657041,489119,114,24
777580,3,bottom,single,608070,489119,114,25
777580,3,bottom,hit_by_pitch,681807,489119,114,26
777580,3,bottom,single,467793,489119,114,27
777580,3,bottom,field_out,672356,489119,114,28
777580,4,top,single,666181,682847,113,29
777580,4,top,grounded_into_double_play,669289,682847,113,30
777580,4,top,home_run,641584,682847,113,31
777580,4,top,field_out,680574,682847,113,32
777580,4,bottom,walk,671286,489119,114,33
777580,4,bottom,grounded_into_double_play,666310,489119,114,34
777580,4,bottom,field_out,682657,489119,114,35
777580,5,top,single,670770,682847,113,36
777580,5,top,single,666158,682847,113,37
777580,5,top,strikeout,682829,682847,113,38
777580,5,top,sac_fly,687952,682847,113,39
777580,5,top,single,663886,682847,113,40
777580,5,top,field_out,666181,670036,113,41
777580,5,bottom,field_out,680757,489119,114,42
777580,5,bottom,walk,657041,489119,114,43
777580,5,bottom,field_out,608070,489119,114,44
777580,5,bottom,pickoff_1b,681807,489119,114,45
777580,6,top,field_out,669289,670036,113,46
777580,6,top,single,641584,670036,113,47
777580,6,top,field_out,680574,670036,113,48
777580,6,top,walk,670770,682120,113,49
777580,6,top,single,666158,682120,113,50
777580,6,top,field_out,682829,682120,113,51
777580,6,bottom,field_out,700932,664139,114,52
777580,6,bottom,field_out,467793,664139,114,53
777580,6,bottom,single,672356,664139,114,54
777580,6,bottom,strikeout,671286,664139,114,55
777580,7,top,single,687952,596001,113,56
777580,7,top,walk,663886,596001,113,57
777580,7,top,single,666181,596001,113,58
777580,7,top,sac_bunt,669289,596001,113,59
777580,7,top,field_out,641584,596001,113,60
777580,7,top,strikeout,680574,596001,113,61
777580,7,bottom,home_run,666310,668933,114,62
777580,7,bottom,strikeout,682657,668933,114,63
777580,7,bottom,walk,680757,668933,114,64
777580,7,bottom,strikeout,657041,668933,114,65
777580,7,bottom,walk,608070,668933,114,66
777580,7,bottom,field_out,700932,668933,114,67
777580,8,top,field_out,670770,663465,113,68
777580,8,top,field_out,666158,663465,113,69
777580,8,top,double,682829,663465,113,70
777580,8,top,field_out,687952,663465,113,71
777580,8,bottom,field_out,467793,663574,114,72
777580,8,bottom,field_out,672356,663574,114,73
777580,8,bottom,field_out,666134,663574,114,74
777580,9,top,field_error,663886,663465,113,75
777580,9,top,single,668715,663465,113,76
777580,9,top,field_out,669289,663465,113,77
777580,9,top,double,656582,663465,113,78
777580,9,top,strikeout,680574,663465,113,79
777580,9,top,field_out,670770,663465,113,80
777580,9,bottom,walk,666310,641941,114,81
777580,9,bottom,strikeout,682657,641941,114,82
777580,9,bottom,field_out,680757,641941,114,83
777580,9,bottom,strikeout,657041,641941,114,84
777574,1,top,single,669364,681347,146,0
777574,1,top,strikeout_double_play,660821,681347,146,1
777574,1,top,field_out,682663,681347,146,2
777574,1,bottom,strikeout,665833,691587,134,3
777574,1,bottom,field_out,457705,691587,134,4
777574,1,bottom,field_out,668804,691587,134,5
777574,2,top,home_run,672640,681347,146,6
777574,2,top,field_out,669065,681347,146,7
777574,2,top,strikeout,681393,681347,146,8
777574,2,top,field_out,689414,681347,146,9
777574,2,bottom,strikeout,687462,691587,134,10
777574,2,bottom,field_out,693304,691587,134,11
777574,2,bottom,single,624428,691587,134,12
777574,2,bottom,strikeout,663647,691587,134,13
777574,3,top,strikeout,667472,681347,146,14
777574,3,top,single,681715,681347,146,15
777574,3,top,walk,669364,681347,146,16
777574,3,top,field_out,660821,681347,146,17
777574,3,top,strikeout,682663,681347,146,18
777574,3,bottom,walk,664954,691587,134,19
777574,3,bottom,single,669707,691587,134,20
777574,3,bottom,walk,665833,691587,134,21
777574,3,bottom,single,457705,691587,134,22
777574,3,bottom,triple,668804,691587,134,23
