gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
824272,1,top,field_out,687263,656427,108,0
824272,1,top,double,545361,656427,108,1
824272,1,top,field_out,687093,656427,108,2
824272,1,top,strikeout,624585,656427,108,3
824272,1,bottom,walk,690993,680570,116,4
824272,1,bottom,field_out,805808,680570,116,5
824272,1,bottom,strikeout,693307,680570,116,6
824272,1,bottom,single,682985,680570,116,7
824272,1,bottom,field_out,679529,680570,116,8
824272,2,top,strikeout,685133,656427,108,9
824272,2,top,strikeout,666176,656427,108,10
824272,2,top,strikeout,624428,656427,108,11
824272,2,bottom,field_out,656716,680570,116,12
824272,2,bottom,field_out,663837,680570,116,13
824272,2,bottom,home_run,672761,680570,116,14
824272,2,bottom,strikeout,668670,680570,116,15
824272,3,top,strikeout,665861,656427,108,16
824272,3,top,single,622268,656427,108,17
824272,3,top,field_out,687263,656427,108,18
824272,3,top,field_out,545361,656427,108,19
824272,3,bottom,field_out,690993,680570,116,20
824272,3,bottom,strikeout,805808,680570,116,21
824272,3,bottom,field_out,693307,680570,116,22
824272,4,top,field_out,687093,656427,108,23
824272,4,top,strikeout,624585,656427,108,24
824272,4,top,field_out,685133,656427,108,25
824272,4,bottom,field_out,682985,680570,116,26
824272,4,bottom,strikeout,679529,680570,116,27
824272,4,bottom,strikeout,656716,680570,116,28
824272,5,top,double,666176,656427,108,29
824272,5,top,strikeout,624428,656427,108,30
824272,5,top,single,665861,656427,108,31
824272,5,top,single,622268,656427,108,32
824272,5,top,double,687263,656427,108,33
824272,5,top,intent_walk,545361,656427,108,34
824272,5,top,sac_fly,687093,656427,108,35
824272,5,top,strikeout,624585,656427,108,36
824272,5,bottom,field_out,663837,680570,116,37
824272,5,bottom,field_out,672761,680570,116,38
824272,5,bottom,walk,668670,680570,116,39
824272,5,bottom,field_out,690993,680570,116,40
824272,6,top,strikeout,685133,656427,108,41
824272,6,top,field_out,666176,656427,108,42
824272,6,top,strikeout,672724,805427,108,43
824272,6,bottom,field_out,805808,519141,116,44
824272,6,bottom,field_out,693307,519141,116,45
824272,6,bottom,strikeout,682985,519141,116,46
824272,7,top,strikeout,665861,669724,108,47
824272,7,top,field_out,622268,669724,108,48
824272,7,top,single,687263,669724,108,49
824272,7,top,caught_stealing_2b,545361,669724,108,50
824272,7,bottom,strikeout,679529,820862,116,51
824272,7,bottom,walk,656716,820862,116,52
824272,7,bottom,grounded_into_double_play,663837,820862,116,53
824272,8,top,walk,545361,676568,108,54
824272,8,top,double,687093,676568,108,55
824272,8,top,single,624585,676568,108,56
824272,8,top,force_out,685133,676568,108,57
824272,8,top,field_out,666176,676568,108,58
824272,8,bottom,double,672761,696147,116,59
824272,8,bottom,field_out,669398,696147,116,60
824272,8,bottom,walk,690993,696147,116,61
824272,8,bottom,field_out,805808,696147,116,62
824272,8,bottom,walk,693307,696147,116,63
824272,8,bottom,strikeout,682985,696147,116,64
824272,9,top,field_out,672724,676568,108,65
824272,9,top,field_out,665861,676568,108,66
824272,9,top,single,622268,676568,108,67
824272,9,top,walk,687263,676568,108,68
824272,9,top,double,545361,676568,108,69
824272,9,top,strikeout,687093,676568,108,70
824272,9,bottom,field_out,679529,666171,116,71
824272,9,bottom,walk,656716,666171,116,72
824272,9,bottom,strikeout,663837,666171,116,73
824272,9,bottom,walk,672761,666171,116,74
824272,9,bottom,field_out,663330,666171,116,75
824595,1,top,strikeout,621439,663436,142,0
824595,1,top,field_out,686797,663436,142,1
824595,1,top,field_out,663616,663436,142,2
824595,1,bottom,strikeout,803011,680573,145,3
824595,1,bottom,strikeout,808959,680573,145,4
824595,1,bottom,walk,678246,680573,145,5
824595,1,bottom,single,695657,680573,145,6
824595,1,bottom,field_out,805367,680573,145,7
824595,2,top,field_out,665019,663436,142,8
824595,2,top,strikeout,605137,663436,142,9
824595,2,top,field_out,606115,663436,142,10
824595,2,bottom,double,671976,680573,145,11
824595,2,bottom,field_out,545341,680573,145,12
824595,2,bottom,fielders_choice_out,807747,680573,145,13
824595,2,bottom,strikeout,700337,680573,145,14
824595,3,top,field_out,605170,663436,142,15
824595,3,top,single,656484,663436,142,16
824595,3,top,strikeout,668952,663436,142,17
824595,3,top,walk,621439,663436,142,18
824595,3,top,field_out,686797,663436,142,19
824595,3,bottom,field_out,803011,680573,145,20
824595,3,bottom,walk,808959,680573,145,21
824595,3,bottom,strikeout,678246,680573,145,22
824595,3,bottom,single,695657,680573,145,23
824595,3,bottom,walk,805367,680573,145,24
824595,3,bottom,single,671976,680573,145,25
824595,3,bottom,double,545341,680573,145,26
824595,3,bottom,field_out,807747,702193,145,27
824595,4,top,field_out,663616,663436,142,28
824595,4,top,field_out,665019,663436,142,29
824595,4,top,strikeout,605137,663436,142,30
824595,4,bottom,strikeout,700337,702193,145,31
824595,4,bottom,single,803011,702193,145,32
824595,4,bottom,double,808959,702193,145,33
824595,4,bottom,strikeout,678246,702193,145,34
824595,4,bottom,strikeout,695657,702193,145,35
824595,5,top,walk,606115,663436,142,36
824595,5,top,field_out,605170,663436,142,37
824595,5,top,double,656484,663436,142,38
824595,5,top,field_out,668952,663436,142,39
824595,5,top,strikeout,621439,663436,142,40
824595,5,bottom,field_out,805367,701519,145,41
824595,5,bottom,field_out,671976,701519,145,42
824595,5,bottom,strikeout,545341,701519,145,43
824595,6,top,field_out,686797,663436,142,44
824595,6,top,field_out,663616,663436,142,45
824595,6,top,field_out,665019,663436,142,46
824595,6,bottom,field_out,656537,573124,145,47
824595,6,bottom,field_out,700337,573124,145,48
824595,6,bottom,field_out,803011,573124,145,49
824595,7,top,double,605137,673929,142,50
824595,7,top,field_out,606115,673929,142,51
824595,7,top,sac_fly,605170,673929,142,52
824595,7,top,field_out,656484,673929,142,53
824595,7,bottom,walk,808959,607455,145,54
824595,7,bottom,field_out,678246,607455,145,55
824595,7,bottom,field_out,695657,607455,145,56
824595,7,bottom,caught_stealing_2b,805367,607455,145,57
824595,8,top,field_out,668952,699823,142,58
824595,8,top,single,621439,699823,142,59
824595,8,top,fielders_choice,686797,699823,142,60
824595,8,top,strikeout,663616,699823,142,61
824595,8,top,strikeout,665019,699823,142,62
824595,8,bottom,strikeout,805367,672782,145,63
824595,8,bottom,single,671976,672782,145,64
824595,8,bottom,force_out,545341,672782,145,65
824595,8,bottom,strikeout,656537,672782,145,66
824595,9,top,field_out,605137,691799,142,67
824595,9,top,strikeout,606115,691799,142,68
824595,9,top,single,605170,691799,142,69
