gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
777380,1,top,walk,669701,450203,140,0
777380,1,top,field_out,694671,450203,140,1
777380,1,top,strikeout,608369,450203,140,2
777380,1,top,field_out,543760,450203,140,3
777380,1,bottom,field_out,702616,656641,110,4
777380,1,bottom,field_out,657656,656641,110,5
777380,1,bottom,field_out,683002,656641,110,6
777380,2,top,field_out,666969,450203,140,7
777380,2,top,strikeout,694497,450203,140,8
777380,2,top,single,673962,450203,140,9
777380,2,top,pickoff_1b,696030,450203,140,10
777380,2,bottom,strikeout,596142,656641,110,11
777380,2,bottom,field_out,602104,656641,110,12
777380,2,bottom,field_out,656811,656641,110,13
777380,3,top,field_out,696030,450203,140,14
777380,3,top,field_out,543309,450203,140,15
777380,3,top,hit_by_pitch,669701,450203,140,16
777380,3,top,field_out,694671,450203,140,17
777380,3,bottom,field_out,691723,656641,110,18
777380,3,bottom,field_out,656775,656641,110,19
777380,3,bottom,field_out,666185,656641,110,20
777380,4,top,walk,608369,450203,140,21
777380,4,top,single,543760,450203,140,22
777380,4,top,field_out,666969,450203,140,23
777380,4,top,single,694497,450203,140,24
777380,4,top,fielders_choice,673962,450203,140,25
777380,4,top,sac_fly,696030,450203,140,26
777380,4,top,double,543309,450203,140,27
777380,4,top,field_out,669701,450203,140,28
777380,4,bottom,walk,702616,656641,110,29
777380,4,bottom,grounded_into_double_play,657656,656641,110,30
777380,4,bottom,field_out,683002,656641,110,31
777380,5,top,strikeout,694671,450203,140,32
777380,5,top,field_out,608369,450203,140,33
777380,5,top,field_out,543760,450203,140,34
777380,5,bottom,walk,596142,656641,110,35
777380,5,bottom,strikeout,602104,656641,110,36
777380,5,bottom,strikeout,656811,656641,110,37
777380,5,bottom,strikeout,691723,656641,110,38
777380,6,top,field_out,666969,552640,140,39
777380,6,top,strikeout,694497,552640,140,40
777380,6,top,single,673962,552640,140,41
777380,6,top,single,696030,552640,140,42
777380,6,top,walk,543309,552640,140,43
777380,6,top,field_out,669701,669211,140,44
777380,6,bottom,field_out,656775,656641,110,45
777380,6,bottom,field_out,666185,656641,110,46
777380,6,bottom,field_out,702616,656641,110,47
777380,7,top,field_out,694671,669211,140,48
777380,7,top,single,608369,669211,140,49
777380,7,top,field_out,543760,669211,140,50
777380,7,top,single,666969,669211,140,51
777380,7,top,single,694497,669211,140,52
777380,7,top,field_out,673962,669211,140,53
777380,7,bottom,single,657656,656641,110,54
777380,7,bottom,walk,683002,656641,110,55
777380,7,bottom,home_run,596142,455119,110,56
777380,7,bottom,home_run,602104,455119,110,57
777380,7,bottom,home_run,656811,455119,110,58
777380,7,bottom,field_out,691723,571948,110,59
777380,7,bottom,field_out,656775,571948,110,60
777380,7,bottom,field_out,666185,571948,110,61
777380,8,top,walk,664059,642397,140,62
777380,8,top,field_out,543309,642397,140,63
777380,8,top,sac_fly,641680,642397,140,64
777380,8,top,strikeout,694671,642397,140,65
777380,8,bottom,strikeout,702616,571948,110,66
777380,8,bottom,walk,657656,571948,110,67
777380,8,bottom,strikeout,683002,571948,110,68
777380,8,bottom,strikeout,596142,592426,110,69
777380,9,top,single,608369,642585,140,70
777380,9,top,strikeout,543760,642585,140,71
777380,9,top,field_out,666969,642585,140,72
777380,9,top,strikeout,694497,642585,140,73
777380,9,bottom,field_out,602104,592426,110,74
777380,9,bottom,field_out,656811,592426,110,75
777380,9,bottom,field_out,676679,592426,110,76
777380,10,top,strikeout,673962,622554,140,77
777380,10,top,fielders_choice,664059,622554,140,78
777380,10,top,strikeout,543309,622554,140,79
777380,10,top,walk,677649,622554,140,80
777380,10,top,strikeout,694671,622554,140,81
777380,10,bottom,sac_bunt,656775,676395,110,82
777380,10,bottom,strikeout,666185,676395,110,83
777380,10,bottom,field_out,702616,676395,110,84
777386,1,top,walk,805779,669373,133,0
777386,1,top,home_run,667670,669373,133,1
777386,1,top,field_out,701762,669373,133,2
777386,1,top,field_out,642851,669373,133,3
777386,1,top,strikeout,691777,669373,133,4
777386,1,bottom,single,690993,622663,116,5
777386,1,bottom,field_out,650402,622663,116,6
777386,1,bottom,home_run,681481,622663,116,7
777386,1,bottom,single,682985,622663,116,8
777386,1,bottom,field_out,672761,622663,116,9
777386,1,bottom,field_out,656716,622663,116,10
777386,2,top,strikeout,671732,669373,133,11
777386,2,top,field_out,649966,669373,133,12
777386,2,top,single,691016,669373,133,13
777386,2,top,home_run,672016,669373,133,14
777386,2,top,field_out,805779,669373,133,15
777386,2,bottom,field_out,678009,622663,116,16
777386,2,bottom,field_out,693307,622663,116,17
777386,2,bottom,walk,700242,622663,116,18
777386,2,bottom,field_out,690993,622663,116,19
777386,3,top,field_out,667670,669373,133,20
777386,3,top,strikeout,701762,669373,133,21
777386,3,top,strikeout,642851,669373,133,22
777386,3,bottom,single,650402,622663,116,23
777386,3,bottom,field_out,681481,622663,116,24
777386,3,bottom,double,682985,622663,116,25
777386,3,bottom,double,672761,622663,116,26
777386,3,bottom,hit_by_pitch,656716,622663,116,27
777386,3,bottom,field_out,678009,622663,116,28
777386,3,bottom,home_run,693307,622663,116,29
777386,3,bottom,field_out,700242,622663,116,30
777386,4,top,strikeout,691777,669373,133,31
777386,4,top,field_out,671732,669373,133,32
