gamePk,date,venue_id,venue_name,home_id,away_id,home_sp_id,away_sp_id
824446,2026-04-27,5,Progressive Field,114,139,800048,571927
823395,2026-04-27,31,PNC Park,134,138,682254,669160
822825,2026-04-27,14,Rogers Centre,141,111,656302,624133
823719,2026-04-27,3312,Target Field,142,136,687570,622491
824609,2026-04-27,4,Rate Field,145,108,641743,686799
822906,2026-04-27,5325,Globe Life Field,140,147,683004,608331
823311,2026-04-27,2680,Petco Park,135,112,681190,571510
823961,2026-04-27,22,UNIQLO Field at Dodger Stadium,119,146,808967,663978
