gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
777505,1,top,field_out,670770,663947,113,0
777505,1,top,strikeout,680574,663947,113,1
777505,1,top,field_out,682829,663947,113,2
777505,1,bottom,field_out,663330,489119,116,3
777505,1,bottom,walk,650402,489119,116,4
777505,1,bottom,force_out,682985,489119,116,5
777505,1,bottom,strikeout,693307,489119,116,6
777505,2,top,field_out,663886,687830,113,7
777505,2,top,field_out,687952,687830,113,8
777505,2,top,strikeout,656582,687830,113,9
777505,2,bottom,field_out,679529,489119,116,10
777505,2,bottom,field_out,656716,489119,116,11
777505,2,bottom,double,672761,489119,116,12
777505,2,bottom,walk,595879,489119,116,13
777505,2,bottom,field_out,678009,489119,116,14
777505,3,top,field_out,666158,687830,113,15
777505,3,top,single,669289,687830,113,16
777505,3,top,field_out,641584,687830,113,17
777505,3,top,walk,670770,687830,113,18
777505,3,top,field_out,680574,687830,113,19
777505,3,bottom,home_run,663330,489119,116,20
777505,3,bottom,double,650402,489119,116,21
777505,3,bottom,field_out,682985,489119,116,22
777505,3,bottom,field_out,693307,489119,116,23
777505,3,bottom,strikeout,679529,489119,116,24
777505,4,top,single,682829,687830,113,25
777505,4,top,single,663886,687830,113,26
777505,4,top,fielders_choice,687952,687830,113,27
777505,4,top,sac_fly,656582,687830,113,28
777505,4,top,strikeout_double_play,666158,687830,113,29
777505,4,bottom,field_out,656716,489119,116,30
777505,4,bottom,home_run,672761,489119,116,31
777505,4,bottom,field_out,595879,489119,116,32
777505,4,bottom,strikeout,678009,489119,116,33
777505,5,top,double,669289,695445,113,34
777505,5,top,walk,641584,695445,113,35
777505,5,top,field_out,670770,695445,113,36
777505,5,top,grounded_into_double_play,680574,695445,113,37
777505,5,bottom,strikeout,663330,489119,116,38
777505,5,bottom,field_out,650402,489119,116,39
777505,5,bottom,strikeout,682985,489119,116,40
777505,6,top,field_out,682829,695445,113,41
777505,6,top,field_out,663886,695445,113,42
777505,6,top,field_out,687952,695445,113,43
777505,6,bottom,single,693307,605130,116,44
777505,6,bottom,field_out,679529,605130,116,45
777505,6,bottom,field_out,656716,605130,116,46
777505,6,bottom,field_out,672761,605130,116,47
777505,7,top,field_out,656582,676428,113,48
777505,7,top,single,666158,676428,113,49
777505,7,top,single,669289,676428,113,50
