gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
777869,1,top,field_out,670623,683004,117,0
777869,1,top,field_out,514888,683004,117,1
777869,1,top,walk,572233,683004,117,2
777869,1,top,force_out,673237,683004,117,3
777869,1,bottom,field_out,664059,664285,140,4
777869,1,bottom,strikeout,694671,664285,140,5
777869,1,bottom,strikeout,673962,664285,140,6
777869,2,top,strikeout,701305,683004,117,7
777869,2,top,field_out,676694,683004,117,8
777869,2,top,field_out,701358,683004,117,9
777869,2,bottom,strikeout,666969,664285,140,10
777869,2,bottom,strikeout,543760,664285,140,11
777869,2,bottom,field_out,641680,664285,140,12
777869,3,top,field_out,663898,683004,117,13
777869,3,top,field_out,643289,683004,117,14
777869,3,top,field_out,670623,683004,117,15
777869,3,bottom,field_out,669394,664285,140,16
777869,3,bottom,field_out,607680,664285,140,17
777869,3,bottom,field_out,677649,664285,140,18
777869,4,top,field_out,514888,683004,117,19
777869,4,top,field_out,572233,683004,117,20
777869,4,top,field_out,673237,683004,117,21
777869,4,bottom,single,664059,664285,140,22
777869,4,bottom,single,694671,664285,140,23
777869,4,bottom,single,673962,664285,140,24
777869,4,bottom,strikeout,666969,664285,140,25
777869,4,bottom,walk,543760,664285,140,26
777869,4,bottom,sac_fly,641680,664285,140,27
777869,4,bottom,single,669394,664285,140,28
777869,4,bottom,field_out,607680,664285,140,29
777869,5,top,walk,701305,683004,117,30
777869,5,top,grounded_into_double_play,676694,683004,117,31
777869,5,top,strikeout,701358,683004,117,32
777869,5,bottom,strikeout,677649,664285,140,33
777869,5,bottom,field_out,664059,664285,140,34
777869,5,bottom,strikeout,694671,664285,140,35
777869,6,top,strikeout,663898,683004,117,36
777869,6,top,field_out,643289,683004,117,37
777869,6,top,field_out,670623,683004,117,38
777869,6,bottom,field_out,673962,664285,140,39
777869,6,bottom,strikeout,666969,664285,140,40
777869,6,bottom,field_out,543760,664285,140,41
777869,7,top,field_out,514888,683004,117,42
777869,7,top,field_out,572233,683004,117,43
777869,7,top,home_run,673237,683004,117,44
777869,7,top,strikeout,701305,683004,117,45
777869,7,bottom,single,641680,664285,140,46
777869,7,bottom,field_out,669394,664285,140,47
777869,7,bottom,fielders_choice_out,607680,664285,140,48
777869,7,bottom,single,677649,664285,140,49
777869,7,bottom,field_out,664059,664285,140,50
777869,8,top,single,676694,683004,117,51
777869,8,top,single,701358,683004,117,52
777869,8,top,field_out,665161,676395,117,53
777869,8,top,field_out,643289,676395,117,54
777869,8,top,home_run,670623,676395,117,55
777869,8,top,walk,514888,676395,117,56
777869,8,top,field_out,572233,676395,117,57
777869,8,bottom,field_out,694671,650556,140,58
777869,8,bottom,field_out,673962,650556,140,59
777869,8,bottom,single,666969,650556,140,60
777869,8,bottom,walk,543760,650556,140,61
777869,8,bottom,field_out,641680,650556,140,62
777869,9,top,strikeout,673237,592426,117,63
777869,9,top,field_out,676801,592426,117,64
777869,9,top,walk,676694,592426,117,65
777869,9,top,field_out,701358,592426,117,66
777869,9,bottom,field_out,669394,623352,140,67
777869,9,bottom,strikeout,607680,623352,140,68
777869,9,bottom,strikeout,677649,623352,140,69
777873,1,top,home_run,682928,621107,120,0
777873,1,top,strikeout,695578,621107,120,1
777873,1,top,strikeout,663993,621107,120,2
777873,1,top,field_out,660688,621107,120,3
777873,1,bottom,field_out,702616,647336,110,4
777873,1,bottom,single,663624,647336,110,5
777873,1,bottom,strikeout,683002,647336,110,6
777873,1,bottom,field_out,668939,647336,110,7
777873,2,top,home_run,671277,621107,120,8
777873,2,top,field_out,605137,621107,120,9
777873,2,top,hit_by_pitch,669743,621107,120,10
777873,2,top,single,677588,621107,120,11
777873,2,top,home_run,686611,621107,120,12
777873,2,top,home_run,682928,621107,120,13
777873,2,top,single,695578,621107,120,14
777873,2,top,field_out,663993,621107,120,15
777873,2,top,single,660688,621107,120,16
777873,2,top,caught_stealing_2b,671277,621107,120,17
777873,2,bottom,single,656811,647336,110,18
777873,2,bottom,force_out,657656,647336,110,19
777873,2,bottom,field_out,656775,647336,110,20
777873,2,bottom,strikeout,677008,647336,110,21
777873,3,top,field_out,671277,621107,120,22
777873,3,top,field_out,605137,621107,120,23
777873,3,top,strikeout,669743,621107,120,24
777873,3,bottom,strikeout,656896,647336,110,25
777873,3,bottom,single,702616,647336,110,26
777873,3,bottom,strikeout,663624,647336,110,27
777873,3,bottom,strikeout,683002,647336,110,28
777873,4,top,double,677588,621107,120,29
777873,4,top,single,686611,621107,120,30
777873,4,top,field_out,682928,621107,120,31
777873,4,top,sac_fly,695578,621107,120,32
777873,4,top,field_out,663993,621107,120,33
777873,4,bottom,field_out,668939,647336,110,34
777873,4,bottom,strikeout,656811,647336,110,35
777873,4,bottom,field_out,657656,647336,110,36
777873,5,top,field_out,660688,621107,120,37
777873,5,top,field_out,671277,621107,120,38
777873,5,top,field_out,605137,621107,120,39
777873,5,bottom,home_run,656775,647336,110,40
777873,5,bottom,field_out,677008,647336,110,41
