gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
745585,1,top,single,808982,554430,137,0
745585,1,top,strikeout,642731,554430,137,1
745585,1,top,single,664774,554430,137,2
745585,1,top,grounded_into_double_play,527038,554430,137,3
745585,1,bottom,field_out,656941,696131,143,4
745585,1,bottom,strikeout,592663,696131,143,5
745585,1,bottom,strikeout,547180,696131,143,6
745585,2,top,field_out,624424,554430,137,7
745585,2,top,strikeout,656305,554430,137,8
745585,2,top,strikeout,573262,554430,137,9
745585,2,bottom,field_out,664761,696131,143,10
745585,2,bottom,field_out,669016,696131,143,11
745585,2,bottom,single,592206,696131,143,12
745585,2,bottom,strikeout,681082,696131,143,13
745585,3,top,strikeout,666149,554430,137,14
745585,3,top,strikeout,656883,554430,137,15
745585,3,top,field_out,808982,554430,137,16
745585,3,bottom,field_out,593160,696131,143,17
745585,3,bottom,field_out,679032,696131,143,18
745585,3,bottom,walk,656941,696131,143,19
745585,3,bottom,double,592663,696131,143,20
745585,3,bottom,field_out,547180,696131,143,21
745585,4,top,strikeout,642731,554430,137,22
745585,4,top,field_out,664774,554430,137,23
745585,4,top,double,527038,554430,137,24
745585,4,top,walk,624424,554430,137,25
745585,4,top,strikeout,656305,554430,137,26
745585,4,bottom,field_out,664761,696131,143,27
745585,4,bottom,field_out,669016,696131,143,28
745585,4,bottom,walk,592206,696131,143,29
745585,4,bottom,walk,681082,696131,143,30
745585,4,bottom,single,593160,696131,143,31
745585,4,bottom,strikeout,679032,696131,143,32
745585,5,top,strikeout,573262,554430,137,33
745585,5,top,strikeout,666149,554430,137,34
745585,5,top,field_out,656883,554430,137,35
745585,5,bottom,single,656941,696131,143,36
745585,5,bottom,single,592663,696131,143,37
745585,5,bottom,home_run,547180,696131,143,38
745585,5,bottom,field_out,664761,696131,143,39
745585,5,bottom,double,669016,696131,143,40
745585,5,bottom,double,592206,696131,143,41
745585,5,bottom,strikeout,681082,669062,143,42
745585,5,bottom,field_out,593160,669062,143,43
745585,6,top,field_out,808982,554430,137,44
745585,6,top,field_error,642731,554430,137,45
745585,6,top,single,664774,554430,137,46
745585,6,top,sac_fly,527038,554430,137,47
745585,6,top,strikeout,624424,554430,137,48
745585,6,bottom,field_out,679032,669062,143,49
