gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
778087,1,top,field_out,682928,668881,120,0
778087,1,top,walk,695578,668881,120,1
778087,1,top,field_out,663993,668881,120,2
778087,1,top,field_out,660688,668881,120,3
778087,1,bottom,field_out,670770,680730,113,4
778087,1,bottom,walk,680574,680730,113,5
778087,1,bottom,walk,682829,680730,113,6
778087,1,bottom,field_out,682622,680730,113,7
778087,1,bottom,double,669289,680730,113,8
778087,1,bottom,field_out,668715,680730,113,9
778087,2,top,strikeout,671277,668881,120,10
778087,2,top,strikeout,605137,668881,120,11
778087,2,top,strikeout,686611,668881,120,12
778087,2,bottom,walk,663886,680730,113,13
778087,2,bottom,field_out,624431,680730,113,14
778087,2,bottom,hit_by_pitch,694362,680730,113,15
778087,2,bottom,single,670770,680730,113,16
778087,2,bottom,force_out,680574,680730,113,17
778087,2,bottom,field_out,682829,680730,113,18
778087,3,top,strikeout,677588,668881,120,19
778087,3,top,strikeout,696285,668881,120,20
778087,3,top,single,682928,668881,120,21
778087,3,top,strikeout,695578,668881,120,22
778087,3,bottom,field_out,682622,680730,113,23
778087,3,bottom,walk,669289,680730,113,24
778087,3,bottom,single,668715,680730,113,25
778087,3,bottom,double,663886,680730,113,26
778087,3,bottom,field_out,624431,680730,113,27
778087,3,bottom,field_out,694362,680730,113,28
778087,4,top,field_out,663993,668881,120,29
778087,4,top,strikeout,660688,668881,120,30
778087,4,top,field_out,671277,668881,120,31
778087,4,bottom,strikeout,670770,680730,113,32
778087,4,bottom,field_out,680574,680730,113,33
778087,4,bottom,field_out,682829,680730,113,34
778087,5,top,home_run,605137,668881,120,35
778087,5,top,field_out,686611,668881,120,36
778087,5,top,strikeout,677588,668881,120,37
778087,5,top,strikeout,696285,668881,120,38
778087,5,bottom,field_out,682622,608371,113,39
778087,5,bottom,field_out,669289,608371,113,40
778087,5,bottom,strikeout,668715,608371,113,41
778087,6,top,strikeout,682928,668881,120,42
778087,6,top,walk,695578,668881,120,43
778087,6,top,strikeout,663993,668881,120,44
778087,6,top,strikeout,660688,668881,120,45
778087,6,bottom,double,663886,674285,113,46
778087,6,bottom,single,624431,674285,113,47
778087,6,bottom,field_out,641584,674285,113,48
778087,6,bottom,sac_fly,670770,674285,113,49
778087,6,bottom,walk,680574,674285,113,50
778087,6,bottom,field_out,682829,674285,113,51
778087,7,top,strikeout,671277,605130,120,52
778087,7,top,field_out,605137,605130,120,53
778087,7,top,walk,686611,605130,120,54
778087,7,top,field_out,677588,605130,120,55
778087,7,bottom,field_out,682622,669371,113,56
778087,7,bottom,field_out,669289,669371,113,57
778087,7,bottom,walk,668715,669371,113,58
778087,7,bottom,field_out,663886,669371,113,59
778087,8,top,single,696285,663574,120,60
