gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
745584,4,bottom,strikeout,664761,605135,143,28
745584,4,bottom,field_out,669016,605135,143,29
745584,4,bottom,field_out,592206,605135,143,30
745584,5,top,field_out,643396,605400,141,31
745584,5,top,single,595281,605400,141,32
745584,5,top,strikeout,543807,605400,141,33
745584,5,top,strikeout,662139,605400,141,34
745584,5,bottom,strikeout,681082,605135,143,35
745584,5,bottom,strikeout,624641,605135,143,36
745584,5,bottom,strikeout,679032,605135,143,37
745584,6,top,single,665489,605400,141,38
745584,6,top,force_out,457759,605400,141,39
745584,6,top,double,643376,605400,141,40
745584,6,top,single,666182,605400,141,41
745584,6,top,single,676914,605400,141,42
745584,6,top,field_out,643396,605400,141,43
745584,6,top,single,595281,621381,141,44
745584,6,top,field_out,543807,621381,141,45
745584,6,bottom,strikeout,656941,605135,143,46
745584,6,bottom,field_out,592663,605135,143,47
745584,6,bottom,field_out,547180,605135,143,48
745584,7,top,walk,662139,622554,141,49
745584,7,top,strikeout,665489,622554,141,50
745584,7,top,field_out,457759,622554,141,51
745584,7,top,field_out,643376,622554,141,52
745584,7,bottom,field_out,664761,605135,143,53
745584,7,bottom,single,669016,605135,143,54
745584,7,bottom,double,592206,605135,143,55
745584,7,bottom,sac_fly,681082,647315,143,56
745584,7,bottom,strikeout,665019,647315,143,57
745584,8,top,field_out,666182,689147,141,58
745584,8,top,walk,676914,689147,141,59
745584,8,top,single,643396,689147,141,60
745584,8,top,single,595281,689147,141,61
745584,8,top,field_out,543807,689147,141,62
745584,8,top,strikeout,662139,689147,141,63
745584,8,bottom,field_out,593160,647315,143,64
745584,8,bottom,field_out,656941,641835,143,65
745584,8,bottom,double,592663,641835,143,66
745584,8,bottom,field_out,547180,641835,143,67
745584,9,top,field_out,665489,614179,141,68
745584,9,top,field_out,457759,614179,141,69
745584,9,top,field_out,643376,614179,141,70
745584,9,bottom,single,664761,605447,143,71
745584,9,bottom,force_out,669016,605447,143,72
745584,9,bottom,single,592206,605447,143,73
745584,9,bottom,double,681082,605447,143,74
745584,9,bottom,field_out,665019,605447,143,75
745584,9,bottom,field_out,593160,605447,143,76
746640,1,top,strikeout,682985,676440,116,0
746640,1,top,strikeout,628451,676440,116,1
746640,1,top,strikeout,672761,676440,116,2
746640,1,bottom,strikeout,664314,681857,114,3
746640,1,bottom,field_out,665926,681857,114,4
746640,1,bottom,field_out,608070,681857,114,5
746640,2,top,field_out,681481,676440,116,6
746640,2,top,strikeout,690993,676440,116,7
746640,2,top,field_out,679529,676440,116,8
746640,2,bottom,walk,647304,681857,114,9
746640,2,bottom,fielders_choice,681807,681857,114,10
746640,2,bottom,walk,686823,681857,114,11
746640,2,bottom,strikeout,672356,681857,114,12
746640,2,bottom,single,595978,681857,114,13
746640,2,bottom,force_out,677587,681857,114,14
746640,2,bottom,field_out,664314,681857,114,15
746640,3,top,single,656716,676440,116,16
746640,3,top,force_out,595879,676440,116,17
746640,3,top,force_out,668670,676440,116,18
746640,3,top,field_out,682985,676440,116,19
746640,3,bottom,field_out,665926,681857,114,20
746640,3,bottom,field_out,608070,681857,114,21
746640,3,bottom,field_out,647304,681857,114,22
746640,4,top,single,628451,676440,116,23
746640,4,top,strikeout,672761,676440,116,24
746640,4,top,double,681481,676440,116,25
746640,4,top,single,690993,676440,116,26
746640,4,top,hit_by_pitch,679529,676440,116,27
746640,4,top,double,656716,676440,116,28
746640,4,top,sac_fly,595879,676440,116,29
746640,4,top,field_out,668670,676440,116,30
746640,4,bottom,strikeout,681807,681857,114,31
746640,4,bottom,field_out,686823,681857,114,32
746640,4,bottom,field_out,672356,681857,114,33
746640,5,top,strikeout,682985,656529,116,34
746640,5,top,field_out,628451,656529,116,35
746640,5,top,field_out,672761,656529,116,36
746640,5,bottom,field_out,595978,681857,114,37
746640,5,bottom,strikeout,677587,681857,114,38
746640,5,bottom,field_out,664314,681857,114,39
746640,6,top,field_out,681481,656529,116,40
746640,6,top,field_out,690993,656529,116,41
746640,6,top,single,679529,680704,116,42
746640,6,top,field_out,656716,680704,116,43
746640,6,bottom,field_out,665926,681857,114,44
746640,6,bottom,field_out,608070,681857,114,45
746640,6,bottom,field_out,647304,681857,114,46
746640,7,top,strikeout,595879,680704,116,47
746640,7,top,strikeout,668670,680704,116,48
746640,7,top,field_out,682985,680704,116,49
746640,7,bottom,field_out,681807,671345,114,50
746640,7,bottom,field_out,686823,671345,114,51
746640,7,bottom,single,700932,671345,114,52
746640,7,bottom,field_out,671289,666214,114,53
746640,8,top,field_out,628451,683769,116,54
746640,8,top,field_out,672761,683769,116,55
746640,8,top,double,681481,683769,116,56
746640,8,top,field_out,690993,683769,116,57
746640,8,bottom,single,677587,666214,114,58
746640,8,bottom,strikeout,664314,666214,114,59
746640,8,bottom,field_out,665926,666214,114,60
746640,8,bottom,field_out,608070,666214,114,61
746640,9,top,field_out,679529,683769,116,62
746640,9,top,field_out,656716,683769,116,63
746640,9,top,field_out,595879,683769,116,64
746640,9,bottom,strikeout,647304,605177,114,65
746640,9,bottom,home_run,681807,605177,114,66
746640,9,bottom,field_out,686823,605177,114,67
746640,9,bottom,strikeout,657656,656638,114,68
746640,10,top,fielders_choice_out,668723,661403,116,69
746640,10,top,strikeout,682985,661403,116,70
746640,10,top,field_out,628451,661403,116,71
746640,10,bottom,sac_bunt,671289,656638,114,72
746640,10,bottom,single,677587,656638,114,73
746312,1,top,double,668930,663903,158,0
746312,1,top,double,661388,663903,158,1
746312,1,top,field_out,592885,663903,158,2
746312,1,top,strikeout,642715,663903,158,3
746312,1,top,walk,641343,663903,158,4
746312,1,top,force_out,686217,663903,158,5
746312,1,bottom,double,672580,605452,118,6
746312,1,bottom,double,677951,605452,118,7
746312,1,bottom,sac_fly,686469,605452,118,8
746312,1,bottom,sac_fly,686681,605452,118,9
746312,1,bottom,field_out,592669,605452,118,10
746312,2,top,field_out,596142,663903,158,11
746312,2,top,strikeout,686554,663903,158,12
746312,2,top,field_out,663368,663903,158,13
746312,2,bottom,field_out,624428,605452,118,14
746312,2,bottom,strikeout,669004,605452,118,15
746312,2,bottom,field_out,666023,605452,118,16
746312,3,top,field_out,668930,663903,158,17
746312,3,top,strikeout,661388,663903,158,18
746312,3,top,field_out,592885,663903,158,19
746312,3,bottom,field_out,664728,605452,118,20
746312,3,bottom,walk,672580,605452,118,21
746312,3,bottom,force_out,677951,605452,118,22
746312,3,bottom,field_out,686469,605452,118,23
746312,4,top,field_out,642715,663903,158,24
746312,4,top,strikeout,641343,663903,158,25
746312,4,top,single,686217,663903,158,26
746312,4,top,single,596142,663903,158,27
746312,4,top,field_out,686554,663903,158,28
746312,4,bottom,field_out,686681,605452,118,29
746312,4,bottom,field_out,592669,605452,118,30
746312,4,bottom,field_out,624428,605452,118,31
746312,5,top,field_out,663368,663903,158,32
746312,5,top,walk,668930,663903,158,33
746312,5,top,grounded_into_double_play,661388,663903,158,34
746312,5,bottom,strikeout,669004,605452,118,35
746312,5,bottom,double,666023,605452,118,36
746312,5,bottom,field_out,664728,605452,118,37
746312,5,bottom,field_out,672580,605452,118,38
746312,6,top,field_out,592885,663903,158,39
746312,6,top,single,642715,663903,158,40
746312,6,top,field_out,694192,519293,158,41
746312,6,top,field_out,686217,519293,158,42
746312,6,bottom,walk,677951,605452,118,43
746312,6,bottom,single,686469,663542,118,44
746312,6,bottom,sac_fly,686681,663542,118,45
746312,6,bottom,strikeout,592669,663542,118,46
746312,6,bottom,field_out,624428,663542,118,47
746312,7,top,home_run,596142,623433,158,48
746312,7,top,walk,686554,623433,158,49
746312,7,top,field_out,663368,623433,158,50
746312,7,top,double,668930,623433,158,51
746312,7,top,intent_walk,661388,623433,158,52
746312,7,top,strikeout,592885,672582,158,53
746312,7,bottom,strikeout,641658,663542,118,54
746312,7,bottom,walk,666023,663542,118,55
746312,7,bottom,field_out,664728,663542,118,56
746312,7,bottom,field_out,672580,663542,118,57
746312,8,top,field_out,642715,608717,158,58
746312,8,top,field_out,694192,608717,158,59
746312,8,top,field_out,686217,608717,158,60
746312,8,bottom,home_run,677951,606303,118,61
746312,8,bottom,double,686469,606303,118,62
746312,8,bottom,field_out,686681,606303,118,63
746312,8,bottom,walk,592669,606303,118,64
746312,8,bottom,single,624428,606303,118,65
746312,8,bottom,single,641658,606303,118,66
746312,8,bottom,single,666023,606303,118,67
746312,8,bottom,field_out,664728,643361,118,68
746312,8,bottom,field_out,672580,643361,118,69
746312,9,top,walk,596142,608648,158,70
746312,9,top,walk,686554,608648,158,71
746312,9,top,strikeout,663368,608648,158,72
746312,9,top,double,668930,608648,158,73
746312,9,top,field_out,661388,663704,158,74
746312,9,top,field_out,592885,663704,158,75
746879,1,top,hit_by_pitch,650333,669713,135,0
746879,1,top,field_out,665487,669713,135,1
746879,1,top,field_out,630105,669713,135,2
746879,1,top,single,592518,669713,135,3
746879,1,top,force_out,595777,669713,135,4
746879,1,bottom,field_out,663538,656302,112,5
746879,1,bottom,field_out,643565,656302,112,6
746879,1,bottom,field_out,641355,656302,112,7
746879,2,top,strikeout,593428,669713,135,8
746879,2,top,strikeout,701538,669713,135,9
746879,2,top,field_out,669134,669713,135,10
746879,2,bottom,strikeout,666624,656302,112,11
746879,2,bottom,strikeout,664023,656302,112,12
746879,2,bottom,strikeout,683737,656302,112,13
746879,3,top,field_out,673490,669713,135,14
746879,3,top,field_out,650333,669713,135,15
746879,3,top,field_out,665487,669713,135,16
746879,3,bottom,field_out,670156,656302,112,17
746879,3,bottom,single,543228,656302,112,18
746879,3,bottom,field_out,691718,656302,112,19
746879,3,bottom,hit_by_pitch,663538,656302,112,20
746879,3,bottom,field_out,643565,656302,112,21
746879,4,top,single,630105,669713,135,22
746879,4,top,field_out,592518,669713,135,23
746879,4,top,field_out,595777,669713,135,24
746879,4,top,field_out,593428,669713,135,25
746879,4,bottom,field_out,641355,656302,112,26
746879,4,bottom,strikeout,666624,656302,112,27
746879,4,bottom,strikeout,664023,656302,112,28
746879,5,top,field_out,701538,669713,135,29
746879,5,top,single,669134,669713,135,30
746879,5,top,field_out,673490,669713,135,31
746879,5,top,single,650333,669713,135,32
746879,5,top,single,665487,669713,135,33
746879,5,top,double,630105,669713,135,34
746879,5,top,field_out,592518,669713,135,35
746879,5,bottom,strikeout,683737,656302,112,36
746879,5,bottom,strikeout,670156,656302,112,37
746879,5,bottom,strikeout,543228,656302,112,38
746879,6,top,field_out,595777,669713,135,39
746879,6,top,strikeout,593428,669713,135,40
746879,6,top,walk,701538,669713,135,41
746879,6,top,field_out,669134,669713,135,42
746879,6,bottom,walk,691718,656302,112,43
746879,6,bottom,strikeout,663538,656302,112,44
746879,6,bottom,grounded_into_double_play,643565,656302,112,45
746879,7,top,single,673490,669713,135,46
746879,7,top,strikeout,650333,663992,135,47
746879,7,top,strikeout,665487,663992,135,48
746879,7,top,walk,630105,663992,135,49
746879,7,top,force_out,592518,640470,135,50
746879,7,bottom,strikeout,641355,656302,112,51
746879,7,bottom,strikeout,666624,656302,112,52
746879,7,bottom,walk,664023,656302,112,53
746879,7,bottom,strikeout,683737,656302,112,54
746879,8,top,field_out,595777,640470,135,55
746879,8,top,field_out,593428,640470,135,56
746879,8,top,field_out,701538,640470,135,57
746879,8,bottom,field_out,663611,593974,112,58
746879,8,bottom,strikeout,543228,593974,112,59
746879,8,bottom,strikeout,621550,593974,112,60
746879,9,top,strikeout,669134,624522,135,61
746879,9,top,strikeout,673490,624522,135,62
746879,9,top,single,650333,624522,135,63
746879,9,top,strikeout,665487,624522,135,64
746879,9,bottom,field_out,663538,663158,112,65
746879,9,bottom,field_out,643565,663158,112,66
746879,9,bottom,strikeout,641355,663158,112,67
746151,1,top,field_out,665862,694813,146,0
746151,1,top,strikeout,650559,694813,146,1
746151,1,top,strikeout,669394,694813,146,2
746151,1,bottom,field_out,605141,677960,119,3
746151,1,bottom,strikeout,660271,677960,119,4
746151,1,bottom,single,518692,677960,119,5
746151,1,bottom,single,606192,677960,119,6
746151,1,bottom,field_out,571771,677960,119,7
746151,2,top,field_out,605137,694813,146,8
746151,2,top,field_out,660821,694813,146,9
746151,2,top,field_out,624503,694813,146,10
746151,2,bottom,field_out,571970,677960,119,11
746151,2,bottom,strikeout,681624,677960,119,12
746151,2,bottom,field_out,500743,677960,119,13
746151,3,top,strikeout,660644,694813,146,14
746151,3,top,field_out,663743,694813,146,15
746151,3,top,single,672640,694813,146,16
746151,3,top,field_out,665862,694813,146,17
746151,3,bottom,field_out,605131,677960,119,18
746151,3,bottom,field_out,605141,677960,119,19
746151,3,bottom,strikeout,660271,677960,119,20
746151,4,top,home_run,650559,694813,146,21
746151,4,top,single,669394,694813,146,22
746151,4,top,single,605137,694813,146,23
746151,4,top,grounded_into_double_play,660821,694813,146,24
746151,4,top,strikeout,624503,694813,146,25
746151,4,bottom,field_out,518692,677960,119,26
746151,4,bottom,field_out,606192,677960,119,27
746151,4,bottom,walk,571771,677960,119,28
746151,4,bottom,field_out,571970,677960,119,29
746151,5,top,field_out,660644,694813,146,30
746151,5,top,field_out,663743,694813,146,31
746151,5,top,field_out,672640,694813,146,32
746151,5,bottom,single,681624,677960,119,33
746151,5,bottom,grounded_into_double_play,500743,677960,119,34
746151,5,bottom,field_out,605131,677960,119,35
746151,6,top,field_out,665862,694813,146,36
746151,6,top,single,650559,694813,146,37
746151,6,top,field_out,669394,694813,146,38
746151,6,top,field_out,605137,694813,146,39
746151,6,bottom,field_out,605141,677960,119,40
746151,6,bottom,field_out,660271,677960,119,41
746151,6,bottom,double,518692,677960,119,42
746151,6,bottom,home_run,606192,677960,119,43
746151,6,bottom,field_out,571771,677960,119,44
746151,7,top,field_out,660821,694813,146,45
746151,7,top,field_out,624503,694813,146,46
746151,7,top,single,660644,694813,146,47
746151,7,top,field_out,663743,694813,146,48
746151,7,bottom,field_out,571970,687424,119,49
746151,7,bottom,field_out,681624,687424,119,50
746151,7,bottom,field_out,500743,687424,119,51
746151,8,top,strikeout,672640,675627,146,52
746151,8,top,field_out,665862,675627,146,53
746151,8,top,field_out,650559,675627,146,54
746151,8,bottom,field_out,605131,677053,119,55
746151,8,bottom,single,605141,677053,119,56
746151,8,bottom,field_out,660271,677053,119,57
746151,8,bottom,caught_stealing_2b,518692,677053,119,58
746151,9,top,field_out,669394,543339,146,59
746151,9,top,strikeout,605137,543339,146,60
746151,9,top,field_out,660821,543339,146,61
745664,1,top,single,543760,676664,140,0
745664,1,top,walk,608369,676664,140,1
745664,1,top,single,663993,676664,140,2
745664,1,top,field_out,666969,676664,140,3
745664,1,top,sac_fly,641680,676664,140,4
745664,1,top,force_out,677649,676664,140,5
745664,1,bottom,field_out,647351,547179,133,6
745664,1,bottom,field_out,663527,547179,133,7
745664,1,bottom,strikeout,668709,547179,133,8
745664,2,top,field_out,673995,676664,140,9
745664,2,top,field_out,668800,676664,140,10
745664,2,top,strikeout,665750,676664,140,11
745664,2,bottom,single,667670,547179,133,12
745664,2,bottom,strikeout,605204,547179,133,13
745664,2,bottom,home_run,669127,547179,133,14
745664,2,bottom,double,680474,547179,133,15
745664,2,bottom,field_out,665923,547179,133,16
745664,3,top,home_run,543760,676664,140,17
745664,3,top,field_out,608369,676664,140,18
745664,3,top,field_out,663993,676664,140,19
745664,3,top,single,666969,676664,140,20
745664,3,top,force_out,641680,676664,140,21
745664,3,bottom,field_out,695391,547179,133,22
745664,3,bottom,field_out,647351,547179,133,23
745664,3,bottom,strikeout,663527,547179,133,24
745664,4,top,single,677649,676664,140,25
745664,4,top,field_out,673995,676664,140,26
745664,4,top,field_out,668800,676664,140,27
745664,4,top,home_run,665750,676664,140,28
745664,4,top,single,543760,676664,140,29
745664,4,top,field_out,608369,676664,140,30
745664,4,bottom,strikeout,668709,547179,133,31
745664,4,bottom,double,667670,547179,133,32
745664,4,bottom,double,605204,547179,133,33
745664,4,bottom,double,669127,547179,133,34
745664,4,bottom,walk,680474,547179,133,35
745664,4,bottom,grounded_into_double_play,665923,547179,133,36
745664,5,top,strikeout,663993,676664,140,37
745664,5,top,strikeout,666969,676664,140,38
745664,5,top,field_out,641680,676664,140,39
745664,5,bottom,home_run,695391,547179,133,40
745664,5,bottom,field_out,647351,547179,133,41
745664,5,bottom,field_out,663527,547179,133,42
745664,5,bottom,single,668709,547179,133,43
745664,5,bottom,strikeout,667670,547179,133,44
745664,6,top,field_out,677649,676664,140,45
745664,6,top,field_out,673995,676664,140,46
745664,6,top,single,668800,676664,140,47
745664,6,top,field_out,665750,613534,140,48
745664,6,bottom,walk,605204,547179,133,49
745664,6,bottom,triple,669127,547179,133,50
745664,6,bottom,field_out,680474,547179,133,51
745664,6,bottom,strikeout,665923,547179,133,52
745664,6,bottom,field_out,695391,547179,133,53
745664,7,top,field_out,543760,613534,140,54
745664,7,top,strikeout,608369,613534,140,55
745664,7,top,double,663993,613534,140,56
745664,7,top,field_out,666969,613534,140,57
745664,7,bottom,hit_by_pitch,647351,668390,133,58
745664,7,bottom,field_out,663527,668390,133,59
745664,7,bottom,walk,668709,668390,133,60
745664,7,bottom,home_run,667670,668390,133,61
745664,7,bottom,field_out,605204,668390,133,62
745664,7,bottom,strikeout,669127,668390,133,63
745664,8,top,field_out,641680,695243,140,64
745664,8,top,strikeout,694497,695243,140,65
745664,8,top,strikeout,669701,695243,140,66
745664,8,bottom,field_out,680474,668390,133,67
745664,8,bottom,field_out,665923,668390,133,68
745664,8,bottom,strikeout,695391,668390,133,69
745664,9,top,strikeout,608671,695243,140,70
745664,9,top,strikeout,665750,695243,140,71
745664,9,top,field_out,543760,695243,140,72
745659,1,top,strikeout,543760,674370,140,0
745659,1,top,field_out,694497,674370,140,1
745659,1,top,field_out,663993,674370,140,2
745659,1,bottom,field_out,647351,683004,133,3
745659,1,bottom,field_out,668709,683004,133,4
745659,1,bottom,field_out,667670,683004,133,5
745659,2,top,strikeout,666969,674370,140,6
745659,2,top,field_out,669701,674370,140,7
745659,2,top,walk,641680,674370,140,8
745659,2,top,single,608671,674370,140,9
745659,2,top,single,677649,674370,140,10
745659,2,top,strikeout,665750,674370,140,11
745659,2,bottom,single,664913,683004,133,12
745659,2,bottom,home_run,669127,683004,133,13
745659,2,bottom,field_out,668832,683004,133,14
745659,2,bottom,strikeout,680474,683004,133,15
745659,2,bottom,single,691016,683004,133,16
745659,2,bottom,field_out,695391,683004,133,17
745659,3,top,single,543760,674370,140,18
745659,3,top,field_out,694497,674370,140,19
745659,3,top,walk,663993,674370,140,20
745659,3,top,strikeout,666969,674370,140,21
745659,3,top,hit_by_pitch,669701,674370,140,22
745659,3,top,single,641680,547184,140,23
745659,3,top,single,608671,547184,140,24
745659,3,top,strikeout,677649,547184,140,25
745659,3,bottom,single,647351,683004,133,26
745659,3,bottom,field_out,668709,683004,133,27
745659,3,bottom,single,667670,683004,133,28
745659,3,bottom,fielders_choice,664913,683004,133,29
745659,3,bottom,force_out,669127,683004,133,30
745659,3,bottom,strikeout,668832,683004,133,31
745659,4,top,walk,665750,547184,140,32
745659,4,top,single,543760,547184,140,33
745659,4,top,field_out,694497,519008,140,34
745659,4,top,single,663993,519008,140,35
745659,4,top,field_out,666969,519008,140,36
745659,4,top,strikeout,669701,519008,140,37
745659,4,bottom,single,680474,683004,133,38
745659,4,bottom,home_run,691016,683004,133,39
745659,4,bottom,strikeout,695391,683004,133,40
745659,4,bottom,field_out,647351,683004,133,41
745659,4,bottom,field_out,668709,683004,133,42
745659,5,top,field_out,641680,519008,140,43
745659,5,top,field_out,608671,519008,140,44
745659,5,top,single,677649,519008,140,45
745659,5,top,force_out,665750,519008,140,46
745659,5,bottom,double,667670,656641,133,47
745659,5,bottom,walk,663527,656641,133,48
745659,5,bottom,field_out,669127,656641,133,49
745659,5,bottom,field_out,605204,656641,133,50
745659,5,bottom,walk,680474,656641,133,51
745659,5,bottom,field_out,691016,656641,133,52
745659,6,top,single,543760,666205,140,53
745659,6,top,field_out,694497,666205,140,54
745659,6,top,field_out,663993,666205,140,55
745659,6,top,intent_walk,666969,666205,140,56
745659,6,top,strikeout,669701,666205,140,57
745659,6,bottom,walk,695391,622250,133,58
745659,6,bottom,walk,647351,502085,133,59
745659,6,bottom,field_out,668709,502085,133,60
745659,6,bottom,strikeout,667670,502085,133,61
745659,6,bottom,walk,663527,502085,133,62
745659,6,bottom,strikeout,669127,502085,133,63
745659,7,top,field_error,641680,666205,140,64
745659,7,top,field_out,543257,666205,140,65
745659,7,top,single,677649,666205,140,66
745659,7,top,grounded_into_double_play,665750,666205,140,67
745659,7,bottom,strikeout,605204,502085,133,68
745659,7,bottom,strikeout,680474,502085,133,69
745659,7,bottom,strikeout,691016,502085,133,70
745659,8,top,walk,543760,666205,140,71
745659,8,top,force_out,694497,666205,140,72
745659,8,top,walk,663993,666205,140,73
745659,8,top,double,666969,666205,140,74
745659,8,top,single,669701,666205,140,75
745659,8,top,single,641680,666205,140,76
745659,8,top,strikeout,543257,666205,140,77
745659,8,bottom,walk,695391,600917,133,78
745659,8,bottom,double,647351,600917,133,79
745659,8,bottom,field_out,668709,600917,133,80
745659,8,bottom,strikeout,667670,600917,133,81
745659,8,bottom,strikeout,663527,600917,133,82
745659,9,top,walk,677649,687922,140,83
745659,9,top,single,665750,687922,140,84
745659,9,top,field_out,543760,687922,140,85
745659,9,top,single,694497,687922,140,86
745659,9,top,single,663993,687922,140,87
745659,9,top,strikeout,666969,687922,140,88
745659,9,top,strikeout,669701,687922,140,89
745659,9,bottom,single,669127,669391,133,90
745659,9,bottom,single,605204,669391,133,91
745659,9,bottom,single,680474,669391,133,92
745659,9,bottom,strikeout,691016,489446,133,93
745659,9,bottom,sac_fly,695391,489446,133,94
745659,9,bottom,single,647351,489446,133,95
745659,9,bottom,double,668709,489446,133,96
745659,9,bottom,intent_walk,667670,489446,133,97
745659,9,bottom,field_out,663527,489446,133,98
746717,1,top,field_out,682998,668933,109,0
746717,1,top,field_out,606466,668933,109,1
746717,1,top,strikeout,592626,668933,109,2
746717,1,bottom,single,663697,656756,113,3
746717,1,bottom,grounded_into_double_play,682829,656756,113,4
746717,1,bottom,field_out,668715,656756,113,5
746717,2,top,single,572233,668933,109,6
746717,2,top,grounded_into_double_play,666971,668933,109,7
746717,2,top,field_out,553993,668933,109,8
746717,2,bottom,double,663886,656756,113,9
746717,2,bottom,field_out,669289,656756,113,10
746717,2,bottom,single,656413,656756,113,11
746717,2,bottom,single,600869,656756,113,12
746717,2,bottom,single,670770,656756,113,13
746717,2,bottom,field_out,571912,656756,113,14
746717,3,top,single,672515,668933,109,15
746717,3,top,double,656976,668933,109,16
746717,3,top,field_out,621028,668933,109,17
746717,3,top,walk,682998,668933,109,18
746717,3,top,single,606466,668933,109,19
746717,3,top,field_out,592626,668933,109,20
746717,3,top,walk,572233,668933,109,21
746717,3,top,field_out,666971,668933,109,22
746717,3,bottom,field_out,663697,656756,113,23
746717,3,bottom,strikeout,682829,656756,113,24
746717,3,bottom,field_out,668715,656756,113,25
746717,4,top,hit_by_pitch,553993,668933,109,26
746717,4,top,field_out,672515,668933,109,27
746717,4,top,field_out,656976,668933,109,28
746717,4,top,field_out,621028,668933,109,29
746717,4,bottom,single,663886,656756,113,30
746717,4,bottom,force_out,669289,656756,113,31
746717,4,bottom,field_out,656413,656756,113,32
746717,4,bottom,double,600869,656756,113,33
