gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
745668,1,top,home_run,543760,548389,140,0
745668,1,top,strikeout,608369,548389,140,1
745668,1,top,single,663993,548389,140,2
745668,1,top,field_out,666969,548389,140,3
745668,1,top,single,694497,548389,140,4
745668,1,top,field_out,669701,548389,140,5
745668,1,bottom,single,647351,570632,133,6
745668,1,bottom,strikeout,668709,570632,133,7
745668,1,bottom,field_out,667670,570632,133,8
745668,1,bottom,walk,664913,570632,133,9
745668,1,bottom,field_out,605204,570632,133,10
745668,2,top,single,608671,548389,140,11
745668,2,top,single,641680,548389,140,12
745668,2,top,single,665750,548389,140,13
745668,2,top,single,543760,548389,140,14
745668,2,top,fielders_choice,608369,548389,140,15
745668,2,top,walk,663993,548389,140,16
745668,2,top,walk,666969,548389,140,17
745668,2,top,field_out,694497,548389,140,18
745668,2,top,single,669701,548389,140,19
745668,2,top,strikeout,608671,548389,140,20
745668,2,top,single,641680,548389,140,21
745668,2,top,single,665750,548389,140,22
745668,2,top,double,543760,663687,140,23
745668,2,top,single,608369,663687,140,24
745668,2,top,walk,663993,663687,140,25
745668,2,top,strikeout,666969,663687,140,26
745668,2,bottom,double,668832,570632,133,27
745668,2,bottom,field_out,671732,570632,133,28
745668,2,bottom,field_error,687231,570632,133,29
745668,2,bottom,walk,695391,570632,133,30
745668,2,bottom,single,647351,570632,133,31
745668,2,bottom,strikeout,668709,570632,133,32
745668,2,bottom,single,667670,570632,133,33
745668,2,bottom,field_out,664913,570632,133,34
745668,3,top,field_out,694497,663687,140,35
745668,3,top,strikeout,669701,663687,140,36
745668,3,top,field_out,608671,663687,140,37
745668,3,bottom,field_out,605204,570632,133,38
745668,3,bottom,field_out,668832,570632,133,39
745668,3,bottom,field_out,671732,570632,133,40
745668,4,top,single,641680,663687,140,41
745668,4,top,single,665750,663687,140,42
745668,4,top,single,543760,663687,140,43
745668,4,top,single,608369,663687,140,44
745668,4,top,double,663993,663687,140,45
745668,4,top,sac_fly,666969,663687,140,46
745668,4,top,strikeout,694497,663687,140,47
745668,4,top,field_out,669701,663687,140,48
745668,4,bottom,field_error,680474,570632,133,49
745668,4,bottom,field_out,695391,570632,133,50
745668,4,bottom,field_out,647351,570632,133,51
745668,4,bottom,field_out,668709,570632,133,52
745668,5,top,field_out,608671,663687,140,53
745668,5,top,single,641680,663687,140,54
745668,5,top,field_out,665750,663687,140,55
745668,5,top,field_out,543760,663687,140,56
745668,5,bottom,field_out,667670,570632,133,57
745668,5,bottom,field_out,664913,570632,133,58
745668,5,bottom,field_out,605204,570632,133,59
745668,6,top,strikeout,673995,663687,140,60
745668,6,top,strikeout,663993,663687,140,61
745668,6,top,field_out,666969,663687,140,62
745668,6,bottom,walk,668832,642546,133,63
745668,6,bottom,strikeout,671732,642546,133,64
745668,6,bottom,walk,680474,642546,133,65
745668,6,bottom,walk,695391,642546,133,66
745668,6,bottom,field_out,647351,642546,133,67
745668,6,bottom,walk,668709,642546,133,68
745668,6,bottom,walk,667670,642546,133,69
745668,6,bottom,field_out,664913,666720,133,70
745668,7,top,field_out,694497,663687,140,71
745668,7,top,field_out,669701,663687,140,72
745668,7,top,field_error,608671,663687,140,73
745668,7,top,field_out,668800,663687,140,74
745668,7,bottom,field_out,605204,666720,133,75
745668,7,bottom,home_run,668832,666720,133,76
745668,7,bottom,strikeout,671732,666720,133,77
745668,7,bottom,walk,680474,666720,133,78
745668,7,bottom,field_out,695391,666720,133,79
745668,8,top,walk,665750,621053,140,80
745668,8,top,field_out,680716,621053,140,81
745668,8,top,strikeout,673995,621053,140,82
745668,8,top,strikeout,663993,621053,140,83
745668,8,bottom,strikeout,647351,666720,133,84
745668,8,bottom,single,668709,666720,133,85
745668,8,bottom,walk,667670,666720,133,86
745668,8,bottom,home_run,664913,666720,133,87
745668,8,bottom,field_out,605204,666720,133,88
745668,8,bottom,strikeout,668832,666720,133,89
745668,9,top,field_out,677649,621053,140,90
745668,9,top,strikeout,694497,621053,140,91
745668,9,top,double,669701,621053,140,92
745668,9,top,hit_by_pitch,608671,621053,140,93
745668,9,top,walk,668800,621053,140,94
745668,9,top,field_out,665750,621053,140,95
745668,9,bottom,strikeout,671732,668390,133,96
745668,9,bottom,walk,680474,668390,133,97
745668,9,bottom,field_out,695391,668390,133,98
745668,9,bottom,field_out,647351,668390,133,99
746638,1,top,home_run,628451,671106,116,0
746638,1,top,strikeout,672761,671106,116,1
746638,1,top,field_out,663837,671106,116,2
746638,1,top,field_out,682985,671106,116,3
746638,1,bottom,field_out,664314,628317,114,4
746638,1,bottom,walk,665926,628317,114,5
746638,1,bottom,field_out,608070,628317,114,6
746638,1,bottom,walk,647304,628317,114,7
