gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
824518,1,top,field_out,802139,663978,138,0
824518,1,top,single,671056,663978,138,1
824518,1,top,field_out,676475,663978,138,2
824518,1,top,strikeout,691023,663978,138,3
824518,1,bottom,field_out,668709,669467,113,4
824518,1,bottom,field_out,682829,669467,113,5
824518,1,bottom,strikeout,701398,669467,113,6
824518,2,top,strikeout,669357,663978,138,7
824518,2,top,strikeout,691026,663978,138,8
824518,2,top,walk,663494,663978,138,9
824518,2,top,field_out,693409,663978,138,10
824518,2,bottom,home_run,663993,669467,113,11
824518,2,bottom,field_out,553993,669467,113,12
824518,2,bottom,walk,668715,669467,113,13
824518,2,bottom,single,694362,669467,113,14
824518,2,bottom,grounded_into_double_play,663886,669467,113,15
824518,3,top,strikeout,687363,663978,138,16
824518,3,top,walk,802139,663978,138,17
824518,3,top,walk,671056,663978,138,18
824518,3,top,single,676475,663978,138,19
824518,3,top,force_out,691023,663978,138,20
824518,3,top,field_out,669357,663978,138,21
824518,3,bottom,field_out,667472,669467,113,22
824518,3,bottom,field_out,668709,669467,113,23
824518,3,bottom,field_out,682829,669467,113,24
824518,4,top,single,691026,663978,138,25
824518,4,top,single,663494,663978,138,26
824518,4,top,strikeout,693409,663978,138,27
824518,4,top,single,687363,663978,138,28
824518,4,top,single,802139,663978,138,29
824518,4,top,grounded_into_double_play,671056,663978,138,30
824518,4,bottom,field_out,701398,669467,113,31
824518,4,bottom,field_out,663993,669467,113,32
824518,4,bottom,field_out,553993,669467,113,33
824518,5,top,single,676475,663978,138,34
824518,5,top,field_out,691023,663978,138,35
824518,5,top,field_out,669357,663978,138,36
824518,5,top,field_out,691026,663978,138,37
824518,5,bottom,field_out,668715,669467,113,38
824518,5,bottom,strikeout,694362,669467,113,39
824518,5,bottom,strikeout,663886,669467,113,40
824518,6,top,field_out,663494,594580,138,41
824518,6,top,field_out,693409,594580,138,42
824518,6,top,single,687363,594580,138,43
824518,6,top,field_out,802139,594580,138,44
