gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
777351,1,top,field_out,805779,608650,133,0
777351,1,top,field_out,667670,608650,133,1
777351,1,top,strikeout,701762,608650,133,2
777351,1,bottom,field_out,650402,605488,116,3
777351,1,bottom,field_out,663330,605488,116,4
777351,1,bottom,strikeout,682985,605488,116,5
777351,2,top,field_out,691777,608650,133,6
777351,2,top,field_out,649966,608650,133,7
777351,2,top,walk,570482,608650,133,8
777351,2,top,force_out,642851,608650,133,9
777351,2,bottom,home_run,679529,605488,116,10
777351,2,bottom,field_out,672761,605488,116,11
777351,2,bottom,field_out,656716,605488,116,12
777351,2,bottom,field_out,595879,605488,116,13
777351,3,top,single,680474,608650,133,14
777351,3,top,walk,672016,608650,133,15
777351,3,top,field_out,805779,608650,133,16
777351,3,top,grounded_into_double_play,667670,608650,133,17
777351,3,bottom,field_out,668670,605488,116,18
777351,3,bottom,single,678009,605488,116,19
777351,3,bottom,walk,650402,605488,116,20
777351,3,bottom,fielders_choice,663330,605488,116,21
777351,3,bottom,field_out,682985,605488,116,22
777351,3,bottom,field_out,679529,605488,116,23
777351,4,top,strikeout,701762,608650,133,24
777351,4,top,strikeout,691777,608650,133,25
777351,4,top,field_out,649966,608650,133,26
777351,4,bottom,strikeout,672761,605488,116,27
777351,4,bottom,double,656716,605488,116,28
777351,4,bottom,single,595879,605488,116,29
777351,4,bottom,walk,668670,605488,116,30
777351,4,bottom,field_out,678009,605488,116,31
777351,5,top,strikeout,570482,608650,133,32
777351,5,top,field_out,642851,608650,133,33
777351,5,top,field_out,680474,608650,133,34
777351,5,bottom,field_out,650402,605488,116,35
777351,5,bottom,strikeout,663330,605488,116,36
777351,5,bottom,field_out,682985,605488,116,37
777351,6,top,field_out,672016,669724,133,38
777351,6,top,single,805779,669724,133,39
777351,6,top,grounded_into_double_play,667670,669724,133,40
777351,6,bottom,strikeout,679529,669372,116,41
777351,6,bottom,strikeout,672761,669372,116,42
777351,6,bottom,single,656716,669372,116,43
777351,6,bottom,field_error,595879,669372,116,44
777351,7,top,single,701762,663947,133,45
777351,7,top,force_out,691777,663947,133,46
777351,7,top,force_out,649966,663947,133,47
777351,7,top,field_out,570482,663947,133,48
777351,7,bottom,field_out,668670,669372,116,49
777351,7,bottom,single,678009,669372,116,50
777351,7,bottom,home_run,650402,669372,116,51
777351,7,bottom,single,681481,669372,116,52
777351,7,bottom,grounded_into_double_play,682985,669372,116,53
777351,8,top,field_out,642851,695445,133,54
777351,8,top,field_out,671732,695445,133,55
777351,8,top,field_out,691016,695445,133,56
777351,8,bottom,single,679529,519008,116,57
777351,8,bottom,single,672761,519008,116,58
777351,8,bottom,triple,656716,519008,116,59
777351,8,bottom,field_out,595879,519008,116,60
777351,8,bottom,sac_fly,668670,519008,116,61
777351,8,bottom,field_out,678009,519008,116,62
777351,9,top,field_out,805779,676684,133,63
777351,9,top,strikeout,667670,676684,133,64
777351,9,top,field_out,701762,676684,133,65
777354,1,top,strikeout,666182,676440,141,0
777354,1,top,field_out,664770,676440,141,1
777354,1,top,field_out,665489,676440,141,2
777354,1,bottom,double,680757,592332,114,3
777354,1,bottom,field_out,700932,592332,114,4
777354,1,bottom,field_out,608070,592332,114,5
777354,1,bottom,strikeout,467793,592332,114,6
777354,2,top,strikeout,680718,676440,141,7
777354,2,top,field_out,676391,676440,141,8
777354,2,top,strikeout,665926,676440,141,9
777354,2,bottom,walk,657041,592332,114,10
777354,2,bottom,field_out,682177,592332,114,11
777354,2,bottom,field_out,666310,592332,114,12
777354,2,bottom,strikeout,672356,592332,114,13
777354,3,top,single,682729,676440,141,14
777354,3,top,hit_by_pitch,623168,676440,141,15
777354,3,top,sac_bunt,664702,676440,141,16
777354,3,top,strikeout,666182,676440,141,17
777354,3,top,single,664770,676440,141,18
777354,3,top,hit_by_pitch,665489,676440,141,19
777354,3,top,strikeout,680718,676440,141,20
777354,3,top,field_out,676391,676440,141,21
777354,3,bottom,field_out,682657,592332,114,22
777354,3,bottom,field_out,680757,592332,114,23
777354,3,bottom,strikeout,700932,592332,114,24
777354,4,top,field_out,665926,676440,141,25
777354,4,top,field_out,682729,676440,141,26
777354,4,top,field_out,623168,676440,141,27
777354,4,bottom,hit_by_pitch,608070,592332,114,28
777354,4,bottom,strikeout,467793,592332,114,29
777354,4,bottom,field_out,657041,592332,114,30
777354,4,bottom,field_out,682177,592332,114,31
777354,5,top,single,664702,676440,141,32
777354,5,top,field_out,666182,676440,141,33
777354,5,top,strikeout,664770,676440,141,34
777354,5,top,strikeout,676914,676440,141,35
777354,5,bottom,field_out,666310,592332,114,36
777354,5,bottom,field_out,672356,592332,114,37
777354,5,bottom,field_out,682657,592332,114,38
777354,6,top,field_out,680718,676440,141,39
777354,6,top,field_out,676391,676440,141,40
777354,6,top,field_out,665926,676440,141,41
777354,6,bottom,field_out,680757,592332,114,42
777354,6,bottom,single,700932,592332,114,43
777354,6,bottom,field_out,666134,592332,114,44
777354,6,bottom,field_out,467793,592332,114,45
777354,7,top,strikeout,682729,687849,141,46
777354,7,top,field_out,623168,687849,141,47
777354,7,top,field_out,664702,687849,141,48
777354,7,bottom,field_out,657041,592332,114,49
777354,7,bottom,field_out,682177,592332,114,50
777354,7,bottom,strikeout,666310,592332,114,51
777354,8,top,field_out,666182,687849,141,52
777354,8,top,walk,664770,687849,141,53
777354,8,top,grounded_into_double_play,676914,687849,141,54
777354,8,bottom,strikeout,672356,592332,114,55
777354,8,bottom,field_out,682657,592332,114,56
777354,8,bottom,field_out,680757,592332,114,57
777354,9,top,single,680718,687849,141,58
777354,9,top,walk,676391,687849,141,59
777354,9,top,strikeout,665926,687849,141,60
777354,9,top,walk,682729,663465,141,61
777354,9,top,single,672386,663465,141,62
777354,9,top,single,664702,663465,141,63
777354,9,top,field_out,666182,663465,141,64
777354,9,bottom,field_out,700932,643338,114,65
777354,9,bottom,walk,666134,643338,114,66
777354,9,bottom,strikeout,467793,643338,114,67
777354,9,bottom,field_out,657041,643338,114,68
777356,1,top,field_out,641487,680573,136,0
777356,1,top,strikeout,677594,680573,136,1
777356,1,top,walk,663728,680573,136,2
777356,1,top,field_out,668227,680573,136,3
777356,1,bottom,field_out,621439,676106,142,4
777356,1,bottom,strikeout,663616,676106,142,5
777356,1,bottom,walk,650489,676106,142,6
777356,1,bottom,field_out,621043,676106,142,7
777356,2,top,strikeout,686527,680573,136,8
777356,2,top,field_out,456781,680573,136,9
777356,2,top,strikeout,641598,680573,136,10
777356,2,bottom,field_out,670242,676106,142,11
777356,2,bottom,field_out,686797,676106,142,12
777356,2,bottom,single,664034,676106,142,13
777356,2,bottom,field_out,680777,676106,142,14
