gamePk,date,venue_id,venue_name,home_id,away_id,home_sp_id,away_sp_id
777580,2025-06-09,5,Progressive Field,114,113,682847,489119
777574,2025-06-09,31,PNC Park,134,146,681347,691587
777578,2025-06-09,2681,Citizens Bank Park,143,112,554430,571510
777584,2025-06-09,3,Fenway Park,111,139,678394,669358
777575,2025-06-09,32,American Family Field,158,144,650644,519242
777581,2025-06-09,2889,Busch Stadium,138,141,669467,621244
777576,2025-06-09,1,Angel Stadium,108,133,579328,680880
777579,2025-06-09,2680,Petco Park,135,119,601713,669160
777577,2025-06-09,15,Chase Field,109,136,518876,676106
