gamePk,date,venue_id,venue_name,home_id,away_id,home_sp_id,away_sp_id
822961,2026-06-25,12,Tropicana Field,139,118,668984,607625
823366,2026-06-25,31,PNC Park,134,136,696149,682243
823209,2026-06-25,2395,Oracle Park,137,133,694738,605488
824258,2026-06-25,2394,Comerica Park,116,117,675512,837227
822717,2026-06-25,3309,Nationals Park,120,143,676917,650911
822797,2026-06-25,14,Rogers Centre,141,140,592332,669022
823612,2026-06-25,3289,Citi Field,121,112,642547,571510
824747,2026-06-25,3,Fenway Park,111,147,813349,693645
823042,2026-06-25,2889,Busch Stadium,138,109,700241,668678
