gamePk,inning,half,event_type,batter_id,pitcher_id,bat_team_id,at_bat_index
746467,1,top,strikeout,457705,669373,134,0
746467,1,top,strikeout,668804,669373,134,1
746467,1,top,single,656582,669373,134,2
746467,1,top,strikeout,658668,669373,134,3
746467,1,bottom,triple,672761,683003,116,4
746467,1,bottom,single,663837,683003,116,5
746467,1,bottom,single,682985,683003,116,6
746467,1,bottom,sac_fly,592192,683003,116,7
746467,1,bottom,field_error,570482,683003,116,8
746467,1,bottom,force_out,690993,683003,116,9
746467,1,bottom,strikeout,679529,683003,116,10
746467,2,top,walk,663647,669373,134,11
746467,2,top,strikeout,693304,669373,134,12
746467,2,top,single,518735,669373,134,13
746467,2,top,strikeout,572191,669373,134,14
746467,2,top,field_out,675961,669373,134,15
746467,2,bottom,walk,595879,683003,116,16
746467,2,bottom,strikeout,668670,683003,116,17
746467,2,bottom,field_out,672761,683003,116,18
746467,2,bottom,caught_stealing_2b,663837,683003,116,19
746467,3,top,strikeout,457705,669373,134,20
746467,3,top,field_out,668804,669373,134,21
746467,3,top,field_out,656582,669373,134,22
746467,3,bottom,field_out,663837,683003,116,23
746467,3,bottom,field_out,682985,683003,116,24
746467,3,bottom,field_out,592192,683003,116,25
746467,4,top,field_out,658668,669373,134,26
746467,4,top,field_out,663647,669373,134,27
746467,4,top,single,693304,669373,134,28
746467,4,top,strikeout,518735,669373,134,29
746467,4,bottom,field_out,570482,683003,116,30
746467,4,bottom,field_out,690993,683003,116,31
746467,4,bottom,field_out,679529,683003,116,32
746467,5,top,field_out,572191,669373,134,33
746467,5,top,field_out,675961,669373,134,34
746467,5,top,field_out,457705,669373,134,35
746467,5,bottom,field_out,595879,683003,116,36
746467,5,bottom,walk,668670,683003,116,37
746467,5,bottom,fielders_choice,672761,683003,116,38
746467,5,bottom,home_run,663837,683003,116,39
746467,5,bottom,double,682985,683003,116,40
746467,5,bottom,single,592192,682847,116,41
746467,5,bottom,single,570482,682847,116,42
746467,5,bottom,field_out,690993,682847,116,43
746467,5,bottom,field_out,679529,682847,116,44
746467,6,top,field_out,668804,669373,134,45
746467,6,top,field_out,656582,669373,134,46
746467,6,top,field_out,658668,669373,134,47
746467,6,bottom,field_error,595879,682847,116,48
746467,6,bottom,single,668670,682847,116,49
746467,6,bottom,force_out,672761,682847,116,50
746467,6,bottom,single,663837,682847,116,51
746467,6,bottom,strikeout,682985,682847,116,52
746467,6,bottom,strikeout,592192,682847,116,53
746467,7,top,field_out,663647,669373,134,54
746467,7,top,strikeout,693304,669373,134,55
746467,7,top,field_out,518735,669373,134,56
746467,7,bottom,field_out,570482,682847,116,57
746467,7,bottom,strikeout,690993,682847,116,58
746467,7,bottom,field_out,679529,682847,116,59
746467,8,top,strikeout,572191,669438,134,60
746467,8,top,field_out,675961,669438,134,61
746467,8,top,field_out,457705,669438,134,62
